Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
2,newsobserver,,,10,"Kacey Musgraves accepts the award for album of the year for “Golden Hour” at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
2,newsobserver,,,10,"Yolanda Adams, from left, Fantasia and Andra Day perform “(You Make Me Feel Like) A Natural Woman” during a tribute to Aretha Franklin at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
2,newsobserver,,,10,"St. Vincent, left, and Dua Lipa perform a medley at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
2,newsobserver,,,10,"Dua Lipa accepts the award for best new artist at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
2,newsobserver,,,10,"Dua Lipa, left, and St. Vincent perform a medley at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
2,newsobserver,,,10,"Cardi B, left, accepts the award for best rap album for “Invasion of Privacy” as Offset kisses her hand at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
2,newsobserver,,,10,"Brandi Carlile performs onstage at the 61st Grammy Awards on Sunday, February 10, 2019 at the Staples Center in Los Angeles, Calif.",Robert Gauthier TNS
2,newsobserver,,,10,"H.E.R. accepts the award for best R&B album for “H.E.R.” at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
3,newsobserver,https://www.newsobserver.com/entertainment/article226071130.html,"February 10, 2019 06:24 PM",10,"From left, Michael Graves, Bill Ferris, Steven Ledbetter and April Ledbetter arrive at the 61st Grammy Awards at Staples Center in Los Angeles on Sunday, Feb. 10, 2019.",Marcus Yam   TNS
3,newsobserver,,,10,"Cardi B performs “Money” at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
3,newsobserver,,,10,"Kacey Musgraves accepts the award for album of the year for “Golden Hour” at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
3,newsobserver,,,10,"Yolanda Adams, from left, Fantasia and Andra Day perform “(You Make Me Feel Like) A Natural Woman” during a tribute to Aretha Franklin at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
3,newsobserver,,,10,"St. Vincent, left, and Dua Lipa perform a medley at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
3,newsobserver,,,10,"Dua Lipa accepts the award for best new artist at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
3,newsobserver,,,10,"Dua Lipa, left, and St. Vincent perform a medley at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
3,newsobserver,,,10,"Cardi B, left, accepts the award for best rap album for “Invasion of Privacy” as Offset kisses her hand at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
3,newsobserver,,,10,"Brandi Carlile performs onstage at the 61st Grammy Awards on Sunday, February 10, 2019 at the Staples Center in Los Angeles, Calif.",Robert Gauthier TNS
3,newsobserver,,,10,"H.E.R. accepts the award for best R&B album for “H.E.R.” at the 61st annual Grammy Awards on Sunday, Feb. 10, 2019, in Los Angeles.",Matt Sayles Matt Sayles/Invision/AP
4,newsobserver,https://www.newsobserver.com/entertainment/article224953330.html,"February 08, 2019 10:36 AM",10,"UNC-Chapel Hill professor and folklorist William Ferris at his Chapel Hill home, Jan. 29, 2019. Ferris who has been documenting music and life in his native Mississippi for more than half a century, is up for this year’s best-historical-album Grammy for “Voices of Mississippi : Artists and Musicians Documented by William Ferris.”",Juli Leonard   jleonard@newsobserver.com
4,newsobserver,,,10,"From left, Joe Cooper and James “Son Ford” Thomas at the Main St. Cafe in Leland, Mississippi, 1976. The photo is part of the collection “Voices of Mississippi : Artists and Musicians Documented by William Ferris,” a lavish four-disc box set drawn from Ferris’ archive with music, stories, films and a book.",Courtesy of William Ferris / Dus
4,newsobserver,,,10,UNC-Chapel Hill professor and folklorist William Ferris has been documenting music and life in his native Mississippi for more than half a century and is up for this year’s best-historical-album Grammy for “Voices of Mississippi : Artists and Musicians Documented by William Ferris.”,Juli Leonard jleonard@newsobserver.com
4,newsobserver,,,10,"UNC-Chapel Hill professor and folklorist William Ferris at his Chapel Hill home, Jan. 29, 2019. Ferris who has been documenting music and life in his native Mississippi for more than half a century, is up for this year’s best-historical-album Grammy for “Voices of Mississippi : Artists and Musicians Documented by William Ferris.”",Juli Leonard jleonard@newsobserver.com
4,newsobserver,,,10,"Born and raised in Mississippi, William Ferris began taking pictures and making recordings of vernacular artists at an early age, long before entering academia.",Courtesy of William Ferris / Dus
4,newsobserver,,,10,Sam Beam / Iron & Wine.,CREATIVE ARTISTS AGENCY
4,newsobserver,,,10,Dom Flemons performs Feb. 24 for PineCone.,theamericansongster.com
4,newsobserver,,,10,David Sedaris of Raleigh is the author of “Calypso.”,Ingrid Christie
4,newsobserver,,,10,"“Voices of Mississippi : Artists and Musicians Documented by William Ferris,” is a lavish four-disc box set drawn from Ferris’ archive with music, stories, films and a book.",Juli Leonard jleonard@newsobserver.com
4,newsobserver,,,10,"Pecolia Warner with her “P” quilt in Yazoo City, Mississippi, 1975. The photo is a part of the collection “Voices of Mississippi : Artists and Musicians Documented by William Ferris,” a lavish four-disc box set drawn from Ferrisâ€™ archive with music, stories, films and a book.",Courtesy of William Ferris / Dus
5,newsobserver,https://www.newsobserver.com/living/article224929100.html,"February 05, 2019 10:37 PM",10,"FILE - In this Nov. 30, 2018 file photo, former First Lady Michelle Obama signs books during an appearance for her book, “Becoming,” in New York. Obama’s book quickly became among the best-selling political memoirs ever. 

Richard Drew, File
AP Photo","Richard Drew, File AP Photo"
5,newsobserver,,,10,“An American Marriage” by Tayari Jones.,NA
5,newsobserver,,,10,"This cover image released by Crown Publishing Group shows “Becoming,” by Michelle Obama, which comes out Nov. 13. (Crown Publishing Group via AP)",Crown Publishing Group
5,newsobserver,,,10,NA,NA
5,newsobserver,,,10,NA,NA
5,newsobserver,,,10,“Educated” by Tara Westover. The audiobook is read by Julia Whelan (Random House Audio).,Random House
5,newsobserver,,,10,“The Library Book” by Susan Orlean,Simon & Schuster
5,newsobserver,,,10,NA,NA
5,newsobserver,,,10,“An American Marriage” by Tayari Jones.,NA
5,newsobserver,,,10,"This cover image released by Crown Publishing Group shows “Becoming,” by Michelle Obama, which comes out Nov. 13. (Crown Publishing Group via AP)",Crown Publishing Group
6,newsobserver,https://www.newsobserver.com/news/nation-world/national/article225597170.html,"February 06, 2019 11:05 AM",1,"The El Paso Zoo is letting patrons name a cockroach after their ex, and the named cockroaches will be fed to the meerkats at the zoo en masse on Feb. 14. 

Sacramento Bee Archives/Associated Press file",Sacramento Bee Archives/Associated Press file
7,newsobserver,https://www.newsobserver.com/sports/article226063365.html,"February 10, 2019 03:04 PM",2,"North Carolina Central center Raasean Davis scored 21 points and grabbed 11 rebounds in the Eagles 78-53 win over Maryland Eastern Shore. 

Dyann Busse
NCCU Athletics",Dyann Busse NCCU Athletics
7,newsobserver,,,2,"Coach Mike Bernard is surrounded by a happy group of N.C. Central national champions, who will reunite for a 30th anniversary celebration Saturday.",Courtesy of NCCU
8,newsobserver,https://www.newsobserver.com/news/business/article225568540.html,"February 08, 2019 01:24 PM",10,The Wegmans store in Raleigh will have a Burger Bar.,RichSchaub.com   WEGMANS
8,newsobserver,,,10,A Wegmans seafood market.,WEGMANS
8,newsobserver,,,10,"Wegmans stores have up to 700 different fruits and vegetables on any given day, and 100 or more are organic.",WEGMANS
8,newsobserver,,,10,A Wegmans Cheese and Mediterranean Bar.,RichSchaub.com   WEGMANS
8,newsobserver,,,10,"A rendering of Raleigh’s Midtown East shopping center, home of the Triangle’s much anticipated first Wegmans grocery store.",REGENCY CENTERS
8,newsobserver,,,10,NA,RichSchaub.com WEGMANS
8,newsobserver,,,10,NA,RichSchaub.com WEGMANS
8,newsobserver,,,10,NA,WEGMANS
8,newsobserver,,,10,NA,WEGMANS
8,newsobserver,,,10,NA,RichSchaub.com WEGMANS
9,newsobserver,https://www.newsobserver.com/news/state/north-carolina/article225981405.html,"February 08, 2019 11:33 AM",10,"In the South, we have meat & 3s: Country-style restaurants where the food is cheap, the setting is simple (you can fit in wearing anything from church clothes to a fluorescent-yellow work vest) and the atmosphere is friendly — as long as you don’t slow a waitress down.",John D. Simmons   jsimmons@charlotteobserver.com
9,newsobserver,,,10,A 'meat & 3' place typically offers homey desserts like pies or cobblers.,John Simmons
9,newsobserver,,,10,"Most meat & 3s are only open for breakfast and lunch, though breakfast is sometimes served all day and lunch usually starts at 11 a.m.",John D. Simmons   jsimmons@charlotteobserver.com
9,newsobserver,,,10,The menu will be laminated (easier to wipe off) or folded paper.,John D. Simmons   jsimmons@charlotteobserver.com
9,newsobserver,,,10,"Fried chicken, collard greens, mashed potatoes and corn bread are staples of ‘meat & 3’ restaurants.",John D. Simmons   jsimmons@charlotteobserver.com
9,newsobserver,,,10,The correct meat & 3 dessert: The daily flavor of cobbler.,John Simmons
9,newsobserver,,,10,"Fried chicken, collard greens, mashed potatoes and corn bread are a staple at Circle G Restaurant, served on the proper divided plate.",John D. Simmons jsimmons@charlotteobserver.com
9,newsobserver,,,10,"Andrea McDonald (facing) and her husband, Bernard McDonald are regulars at Circle G Restaurant. The Circle G, on Rozzelles Ferry Road, is a classic meat and three restaurant has served family style food to decades of Charlotteans. We visited the eatery on Friday, Feb. 1, 2019.",John D. Simmons jsimmons@charlotteobserver.com
9,newsobserver,,,10,Jodie Villone and Steve Whitley enjoyed their breakfast at Circle G Restaurant in Charlotte.,John D. Simmons jsimmons@charlotteobserver.com
9,newsobserver,,,10,"The Circle G, on Rozzelles Ferry Road, is a classic meat and three restaurant has served family style food to decades of Charlotteans. We visited the eatery on Friday, Feb. 1, 2019.",John D. Simmons jsimmons@charlotteobserver.com
10,newsobserver,https://www.newsobserver.com/sports/article225030530.html,"February 09, 2019 06:46 PM",6,"North Carolina State’s Braxton Beverly (10) shoots as Pittsburgh’s Terrell Brown, right defends during the first half of an NCAA college basketball game, Saturday, Feb. 9, 2019, in Pittsburgh. North Carolina State won 79-76. (AP Photo/Keith Srakocic)",Keith Srakocic   AP
10,newsobserver,,,6,"North Carolina State’s C.J. Bryce, left, shoots as Pittsburgh’s Jared Wilson-Frame (4) defends during the second half, Saturday, Feb. 9, 2019, in Pittsburgh. North Carolina State won 79-76.",Keith Srakocic AP
10,newsobserver,,,6,"North Carolina State’s DJ Funderburk, left, dunks as Pittsburgh’s Terrell Brown (21) looks on during the second half, Saturday, Feb. 9, 2019, in Pittsburgh. (AP Photo/Keith Srakocic)",Keith Srakocic AP
10,newsobserver,,,6,"North Carolina State’s DJ Funderburk, left, goes up for a shot as Pittsburgh’s Terrell Brown, right, defends during the first half of an NCAA college basketball game, Saturday, Feb. 9, 2019, in Pittsburgh.",Keith Srakocic AP
10,newsobserver,,,6,"North Carolina State’s Braxton Beverly (10) shoots as Pittsburgh’s Terrell Brown, right defends during the first half of an NCAA college basketball game, Saturday, Feb. 9, 2019, in Pittsburgh. North Carolina State won 79-76. (AP Photo/Keith Srakocic)",Keith Srakocic AP
10,newsobserver,,,6,"North Carolina State’s C.J. Bryce (13) is fouled as Pittsburgh’s Au’Diese Toney, right, and Jared Wilson-Frame, left, defend during the second half of an NCAA college basketball game, Saturday, Feb. 9, 2019, in Pittsburgh. North Carolina State won 79-76. (AP Photo/Keith Srakocic)",Keith Srakocic AP
12,newsobserver,https://www.newsobserver.com/sports/article225030805.html,"February 09, 2019 05:58 PM",2,"North Carolina’s Luke Maye (32) launches a three-point shot over Chris Lykes (0) with 12 seconds to play to tie the score 77-77 and force overtime on Saturday, February 9, 2019 at the Smith Center in Chapel Hill, N.C.",Robert Willett   rwillett@newsobserver.com
12,newsobserver,,,2,NA,Robert Willett rwillett@newsobserver.com
13,newsobserver,https://www.newsobserver.com/news/nation-world/national/article226001050.html,"February 08, 2019 05:10 PM",2,"A mug shot handed out by the Onslow County Sheriff’s Office in North Carolina shows Zachary Journey, who is accused of kidnapping a 15-year-old girl. Both Journey and the teen were found in the Florida Keys on Thursday, Feb. 7, 2019. 

Onslow County Sheriff’s Office",Onslow County Sheriff’s Office
13,newsobserver,,,2,Zachary Journey,MCSO
14,newsobserver,https://www.newsobserver.com/news/local/news-columns-blogs/josh-shaffer/article199633404.html,"February 12, 2018 09:56 AM",1,"Spring Haven Farm of Chapel Hill will bring two goats for a 30-minute visit, the newest Valentine’s Day gift idea.",Josh Shaffer
15,newsobserver,https://www.newsobserver.com/sports/nascar-auto-racing/article225957570.html,"February 07, 2019 09:06 PM",1,"In 1998, Dale Earnhardt Jr. and Dale Earnhardt Sr., sit on the back of a transporter discussing Earnhardt Jr.’s preparation for Carquest 300 Grand National qualifications.",JEFF SINER
17,newsobserver,https://www.newsobserver.com/news/state/north-carolina/article225931195.html,"February 07, 2019 04:12 PM",1,"A former North Carolina police officer is facing multiple child pornography charges, according to media reports. 

Getty Images/iStockphoto",Getty Images/iStockphoto
18,newsobserver,https://www.newsobserver.com/sports/article225030805.html,"February 09, 2019 05:58 PM",2,"North Carolina’s Luke Maye (32) launches a three-point shot over Chris Lykes (0) with 12 seconds to play to tie the score 77-77 and force overtime on Saturday, February 9, 2019 at the Smith Center in Chapel Hill, N.C.",Robert Willett   rwillett@newsobserver.com
18,newsobserver,,,2,NA,Robert Willett rwillett@newsobserver.com
19,newsobserver,https://www.newsobserver.com/entertainment/article225206085.html,"February 08, 2019 12:57 PM",2,Dee Guerreros,Dee Guerreros
19,newsobserver,,,2,NA,Dustin Cohen
20,newsobserver,https://www.newsobserver.com/living/article220435425.html,"February 07, 2019 12:35 PM",3,"The Google Fiber A.R. mural, “Abstracted Motion,” is located on the Alfred Williams Building in downtown Raleigh. 

Juli Leonard
jleonard@newsobserver.com",Juli Leonard jleonard@newsobserver.com
20,newsobserver,,,3,The Google Fiber A.R. mural located on the the Alfred Williams Building in downtown Raleigh as shown using the mural’s Google app called “Abstracted Motion” which allows viewers to experience the A.R. features.,Remi Boille
20,newsobserver,,,3,"Local artist Taylor White painted the 40-by-60-foot Google Fiber A.R. mural, “Abstracted Motion,” located on the the Alfred Williams Building in downtown Raleigh",Alan Mitchell
21,newsobserver,https://www.newsobserver.com/news/politics-government/article225988980.html,"February 08, 2019 03:44 PM",0,NA,NA
22,newsobserver,https://www.newsobserver.com/sports/article225030770.html,"February 09, 2019 02:17 PM",10,"North Carolina’s Coby White (2) drives to the basket against Miami’s Anthony Lawrence II (3) for two of his game high 33 points on Saturday, February 9, 2019 at the Smith Center in Chapel Hill, N.C.",Robert Willett   rwillett@newsobserver.com
22,newsobserver,,,10,"Miami’s Zach Johnson (5) is trapped by North Carolina’s Kenny Williams (24) and Nassir Little (5) during the second half on Saturday, February 9, 2019 at the Smith Center in Chapel Hill, N.C.",Robert Willett   rwillett@newsobserver.com
22,newsobserver,,,10,"North Carolina’s Luke Maye (32) launches a three-point shot over Chris Lykes (0) with 12 seconds to play to tie the score 77-77 and force overtime on Saturday, February 9, 2019 at the Smith Center in Chapel Hill, N.C.",Robert Willett   rwillett@newsobserver.com
22,newsobserver,,,10,"North Carolina's Luke Maye (32) battles for an offensive rebound with Miami's Ebuka Izundu (15) during the second half on Saturday, February 9, 2019 at the Smith Center in Chapel Hill, N.C.",Robert Willett rwillett@newsobserver.com
22,newsobserver,,,10,"North Carolina coach Roy Williams and his assistants stand for the National Anthem prior to the Tar Heels' game against Miami on Saturday, February 9, 2019 at the Smith Center in Chapel Hill, N.C.",Robert Willett rwillett@newsobserver.com
22,newsobserver,,,10,"North Carolina's Cameron Johnson (13) joins the huddle with the starters for the Tar Heels prior to the tip off of their game against Miami on Saturday, February 9, 2019 at the Smith Center in Chapel Hill, N.C.",Robert Willett rwillett@newsobserver.com
22,newsobserver,,,10,"North Carolina's Coby White (2) breaks to the basket for a dunk during the first half against Miami on Saturday, February 9, 2019 at the Smith Center in Chapel Hill, N.C.",Robert Willett rwillett@newsobserver.com
22,newsobserver,,,10,"North Carolina's Luke Maye (32) breaks to the basket against Miami's Chris Lykes (0) for a dunk during the first half on Saturday, February 9, 2019 at the Smith Center in Chapel Hill, N.C. Maye had 12 points in the first half.",Robert Willett rwillett@newsobserver.com
22,newsobserver,,,10,"North Carolina coach Roy Williams yells directions to his team during the first half against Miami on Saturday, February 9, 2019 at the Smith Center in Chapel Hill, N.C.",Robert Willett rwillett@newsobserver.com
22,newsobserver,,,10,"North Carolina's Brandon Huffman (42) drives to the basket after a collision with Miami's Sam Waardenburg (21) during the first half on Saturday, February 9, 2019 at the Smith Center in Chapel Hill, N.C.",Robert Willett rwillett@newsobserver.com
23,newsobserver,https://www.newsobserver.com/news/politics-government/article226031710.html,"February 09, 2019 12:04 PM",0,NA,NA
24,newsobserver,https://www.newsobserver.com/news/local/article225916010.html,"February 07, 2019 12:40 PM",4,"The Chi Phi fraternity page in the 1979 UNC yearbook, Yackety Yack.",Yackety Yack
24,newsobserver,,,4,NA,Yackety Yack
24,newsobserver,,,4,"Dr. Bill Roper, left, interim UNC System president, speaks to the press on Thursday, Feb. 7, 2019 about a racist image discovered in a 1979 UNC-Chapel Hill yearbook on Wednesday evening.",Julia Wall jwall@newsobserver.com
24,newsobserver,,,4,The Chi Phi fraternity house sits on the corner of S. Columbia St. and McCauley St. on the edge of UNC-Chapel Hill’s campus. An image found on the fraternity’s page in a 1979 UNC yearbook shows members posing as KKK members hanging a man in black face.,Julia Wall jwall@newsobserver.com
25,newsobserver,https://www.newsobserver.com/news/local/article225598930.html,"February 08, 2019 10:26 PM",2,"Laura Chavez-Noriega addresses parents at a talk on ADHD at Club Boulevard Elementary School. 

Alexandra Vallardes",Alexandra Vallardes
25,newsobserver,,,2,Wendy Rosado shares her story with the Durham Public Schools Board on Jan. 24.,Durham Public Schools Youtube Channel
26,newsobserver,https://www.newsobserver.com/news/politics-government/article226031710.html,"February 09, 2019 12:04 PM",0,NA,NA
27,newsobserver,https://www.newsobserver.com/sports/article225976815.html,"February 08, 2019 02:30 PM",0,NA,NA
28,newsobserver,https://www.newsobserver.com/sports/article226031820.html,"February 09, 2019 11:21 AM",3,"Carolina Hurricanes’ Saku Maenalanen (8) fights for control of the puck with New York Rangers’ Brady Skjei (76) during the first period of an NHL hockey game Friday, Feb. 8, 2019, in New York. (AP Photo/Frank Franklin II)",Frank Franklin II   AP
28,newsobserver,,,3,"New York Rangers’ Ryan Strome (16) fights with Carolina Hurricanes’ Saku Maenalanen (8) during the first period of an NHL hockey game Friday, Feb. 8, 2019, in New York. (AP Photo/Frank Franklin II)",Frank Franklin II AP
28,newsobserver,,,3,"Carolina Hurricanes’ Saku Maenalanen (8) fights for control of the puck with New York Rangers’ Brady Skjei (76) during the first period of an NHL hockey game Friday, Feb. 8, 2019, in New York. (AP Photo/Frank Franklin II)",Frank Franklin II AP
29,newsobserver,https://www.newsobserver.com/news/business/article225506275.html,"February 08, 2019 01:43 PM",2,"Washington, D.C.-based Mediterranean chain Cava will lease space in the Midtown East Shopping Center.",Courtesy of Regency Centers
29,newsobserver,,,2,NA,REGENCY CENTERS
30,newsobserver,https://www.newsobserver.com/living/article225540880.html,"February 08, 2019 06:28 PM",1,Cat Tales Cat Cafe,Cat Tales Cat Cafe
31,newsobserver,https://www.newsobserver.com/entertainment/article225527350.html,"February 08, 2019 01:16 PM",3,DCappella,DCappella
31,newsobserver,,,3,"FILE - In this Feb. 13, 2011, file photo, singer Whitney Houston performs at the pre-Grammy gala & salute to industry icons with Clive Davis honoring David Geffen in Beverly Hills, Calif. “Whitney” executive producer Patricia Houston had to tell her mother in-law Cissy Houston that the allegations that her daughter and son were molested would be in an upcoming documentary. The film is out Friday, July 6, 2018.","Mark J. Terrill, File   AP Photo"
31,newsobserver,,,3,"Charlie and the Chocolate Factory Lunt -Fontanne Theatre Christian Borle as Willy Wonka Ryan Sell Ryan Sell as Charlie Bucket Jake Ryan Flynn Jake Ryan Flynn as Charlie Bucket Ryan Foust Ryan Foust as Charlie Bucket Emily Padgett Emily Padgett as Mrs. Bucket John Rubinstein John Rubinstein as Grandpa Joe Ben Crawford Ben Crawford as Mr. Salt Kathy Fitzgerald Kathy Fitzgerald as Mrs. Gloop Alan H. Green Alan H. Green as Mr. Beauregarde Jackie Hoffman Jackie Hoffman as Mrs. Teavee Trista Dollison Trista Dollison as Violet Beauregarde F. Michael Haynie F. Michael Haynie as Augustus Gloop Emma Pfaeffle Emma Pfaeffle as Veruca Salt Michael Wartella Michael Wartella as Mike Teavee Yesenia Ayala Yesenia Ayala as Ensemble Darius Barnes Darius Barnes as Ensemble Colin Bradbury Colin Bradbury as Ensemble Jared Bradshaw Jared Bradshaw as Jerry as Ensemble Ryan Breslin Ryan Breslin as Ensemble Kristy Cates Kristy Cates as Grandma Josephine as Ensemble Madeleine Doherty Madeleine Doherty as Grandma Georgina as Ensemble Paloma Garcia-Lee Paloma Garcia-Lee as Ensemble Stephanie Gibson Stephanie Gibson as Cherry as Ensemble Tayla Groves Talya Groves as Ensemble Cory Lingner Cory Lingner as Ensemble Elliott Mattox Elliott Mattox as Ensemble Monette McKay Monette McKay as Ensemble Kyle Taylor Parker Kyle Taylor Parker as Mrs. Green as Ensemble Paul Slade Smith Paul Slade Smith as Grandpa George as Ensemble Katie Webber Katie Webber as Ensemble CHARLIE AND THE CHOCOLATE FACTORY - STANDBYS, UNDERSTUDIES, AND SWINGS Stephen Carrasco Stephen Carrasco Swing as Mr. Salt (Understudy) Robin Masella Robin Masella Swing Kristin Piro Kristin Piro Swing Amy Quanbeck Amy Quanbeck Swing as Mrs. Bucket (Understudy) Michael Williams Michael Williams Swing Mikey Winslow Mikey Winslow Swing as Augustus Gloop (Understudy) as Mike Teavee (Understudy) Jared Bradshaw Jared Bradshaw as Willy Wonka (Understudy) as Grandpa Joe (Understudy) as Mr. Salt (Understudy) Paul",Joan Marcus   Joan Marcus
32,newsobserver,https://www.newsobserver.com/sports/article225999730.html,"February 08, 2019 03:50 PM",1,"N.C. State head coach Kevin Keatts talks with official Jeff Clark during the first half of N.C. State’s game against UNC at the Smith Center in Chapel Hill, N.C. Tuesday, Feb. 5, 2019.",Ethan Hyman ehyman@newsobserver.com
33,newsobserver,https://www.newsobserver.com/news/nation-world/national/article225923200.html,"February 07, 2019 01:03 PM",1,Courtnay Danielle Lawrence is wanted by Wilmington Police.,Wilmington Police Department
34,newsobserver,https://www.newsobserver.com/news/local/article225931535.html,"February 08, 2019 02:16 PM",2,Caroline Waterfowl Rescue received this photo of the calf living in a family’s bathroom in Asheville.,Caroline Waterfowl Rescue
34,newsobserver,,,2,"Image of calf living in a bathroom that appeared on Facebook, alarming Carolina Waterfowl Rescue. Facebook screenshot",NA
35,newsobserver,https://www.newsobserver.com/sports/article225999730.html,"February 08, 2019 03:50 PM",1,"N.C. State head coach Kevin Keatts talks with official Jeff Clark during the first half of N.C. State’s game against UNC at the Smith Center in Chapel Hill, N.C. Tuesday, Feb. 5, 2019.",Ethan Hyman ehyman@newsobserver.com
36,newsobserver,https://www.newsobserver.com/news/nation-world/national/article225606630.html,"February 06, 2019 02:23 PM",7,"Capt. Aaron Aaron and a group of friends put up a cross as a memorial to their friend, Capt. Richard Baran, who disappeared while hunting in the Hatteras Inlet in North Carolina in January 2016. A few months later Aaron built the cross and put it up. It was lost in a storm and wound up in Fort Lauderdale in February 2019, Aaron and Baran’s sister, Robin Stowe, said.",Courtesy Robin Stowe
36,newsobserver,,,7,Capt. Aaron Aaron put the cross he built as a memorial to friend Rich Baran on board his boat to transport it to an island in North Carolina after Baran disappeared in January 2016.,Courtesy Robin Stowe
36,newsobserver,,,7,"Mollie Wilmot, her pool, and the freighter Mercedes I, which spent 105 days stuck in the back yard of her Palm Beach mansion. The ship washed ashore Nov. 23, 1984, during a three-day storm. It eventually was towed off and was sunk in March 1985 as an artificial reef off Oakland Park Boulevard in Broward County.",Walter Michot   Miami Herald File
36,newsobserver,,,7,"A grand piano is seen on a sandbar in Biscayne Bay on January 26, 2011 in Miami, Florida. The piano was charred from being burned.",Joe Raedle   Getty Images
36,newsobserver,,,7,"The giant blue eyeball that washed up in Pompano Beach in October 2012 is most likely from a swordfish, and not a huge one, either, researchers say.",Miami Herald File
36,newsobserver,,,7,"Aglair Rigos checks out a cross on the Galt Ocean Mile behind the Ocean Manor Beach Resort, in Fort Lauderdale, Florida, on Tuesday, Feb. 5, 2019. The large, barnacle-covered wooden cross washed ashore along the South Florida beach on Saturday.",Joe Cavaretta Sun Sentinel (via AP)
