Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
6,staradvertiser,,,5,"COURTESY PHOTO
Madeline Millers 2018 best-seller Circe (Hachette Audio) is vividly narrated by British actress and Magnum P.I. co-star Perdita Weeks.",COURTESY PHOTO
6,staradvertiser,,,5,"COURTESY PHOTO
The Moana Lani Spa in the Moana Surfrider offers a 50-minute Fountain of Youth facial that uses heat stimulation to help the body produce more collagen in treated areas.",COURTESY PHOTO
7,staradvertiser,https://www.staradvertiser.com/2019/02/09/features/she-speaks/she-speaks-books-of-youth-still-hold-magic-in-adulthood/?HSA=07f5a0ce9d731c17ff01eff903bce68f13ce6f0b,"February 9, 2019",0,NA,NA
8,staradvertiser,https://www.staradvertiser.com/2019/02/09/breaking-news/pelosi-shows-pragmatic-streak-in-pursuit-of-border-deal/,"February 9, 2019",1,"ASSOCIATED PRESS
Speaker of the House Nancy Pelosi, D-Calif., talks with reporters during her weekly news conference on Thursday in Washington.",ASSOCIATED PRESS
9,staradvertiser,https://www.staradvertiser.com/2019/02/08/tgif/review-better-films-wanted-than-what-men-want/,"February 8, 2019",1,"COURTESY PARAMOUNT PICTURES
Taraji P. Henson stars as a frustrated sports agent in What Men Want.",COURTESY PARAMOUNT PICTURES
10,staradvertiser,https://www.staradvertiser.com/2019/02/09/travel/a-remote-part-of-australia-finds-itself-on-the-culinary-map/,"February 9, 2019",7,"NEW YORK TIMES
A Vietnamese-inspired lunch inside an old barn on the Leeuwin Estate Winery as part of the Gourmet Escape festival in Margaret River, Australia.",NEW YORK TIMES
10,staradvertiser,,,7,"NEW YORK TIMES
An event for the Margaret River Gourmet Escape food and wine festival at Castle Rock Beach in Dunsborough, Australia.",NEW YORK TIMES
10,staradvertiser,,,7,"NEW YORK TIMES
Western Grey kangaroos, abundant in the Margaret River region, in Yallingup, Australia.",NEW YORK TIMES
10,staradvertiser,,,7,"NEW YORK TIMES
Customers feast at an event for the Margaret River Gourmet Escape food and wine festival at Castle Rock Beach in Dunsborough, Australia.",NEW YORK TIMES
10,staradvertiser,,,7,"NEW YORK TIMES
A dish of chargrilled northwest squid, mussels, chorizo, red-hot salsa, saltbush and samphire is served at an event for the Margaret River Gourmet Escape food and wine festival at Castle Rock Beach in Dunsborough, Australia.",NEW YORK TIMES
10,staradvertiser,,,7,"NEW YORK TIMES
Wines are served from around the Margaret River region at an event for the Margaret River Gourmet Escape food and wine festival at Castle Rock Beach in Dunsborough, Australia.",NEW YORK TIMES
10,staradvertiser,,,7,"NEW YORK TIMES
The view at the Wills Domain winery restaurant in Yallingup, Australia.",NEW YORK TIMES
11,staradvertiser,https://www.staradvertiser.com/2019/02/09/breaking-news/questions-criticism-of-brazil-soccer-club-where-10-teens-killed/,"February 9, 2019",1,"ASSOCIATED PRESS
Friends and relatives carry the coffin containing the remains of the young soccer player Arthur Vinicius, one of the victims of a fire at a Brazilian soccer academy, during his burial in Volta Redonda, Brazil, today.",ASSOCIATED PRESS
12,staradvertiser,https://www.staradvertiser.com/2019/02/09/breaking-news/turkey-urges-china-to-respect-uighur-rights-close-camps/,"February 9, 2019",1,"ASSOCIATED PRESS / 2015
Uighurs living in Turkey and their supporters, some carrying coffins representing Uighurs who died in Chinas far-western Xinjiang Uighur region, chant slogans as they stage a 2015 protest in Istanbul.",ASSOCIATED PRESS / 2015
13,staradvertiser,https://www.staradvertiser.com/2019/02/09/features/latest-maigret-television-series-set-in-france-but-not-filmed-there/,"February 9, 2019",0,NA,NA
14,staradvertiser,https://www.staradvertiser.com/2019/02/09/travel/wayne-newton-celebrates-60-years-in-las-vegas-with-new-show-2/,"February 9, 2019",1,"ASSOCIATED PRESS
Wayne Newton speaks with the Associated Press at Caesars Palace in Las Vegas. Newton is marking his 60th anniversary of performing in Las Vegas in 2019 with a return to Caesars Palace casino-resort.",ASSOCIATED PRESS
15,staradvertiser,https://www.staradvertiser.com/2019/02/09/breaking-news/grammy-weekend-kicks-off-with-honor-for-dolly-parton/,"February 9, 2019",1,"INVISION/AP
Emmylou Harris, from left, and Linda Ronstadt present Dolly Parton with the MusiCares Person of the Year award on Friday.",INVISION/AP
16,staradvertiser,https://www.staradvertiser.com/2019/02/09/features/on-the-scene/on-the-scene-with-kevan-scott/?HSA=484ef29ade019c905961b28b42d68479f96ff7f8,"February 9, 2019",1,"BRUCE ASATO / BASATO@STARADVERTISER.COM
Kevan Scott has contributed to Hawaiis arts and entertainment scene as a journalist, a gofer for famed entertainment entrepreneur John F. Leonard, a radio show host and a niche-market concert promoter.",BRUCE ASATO / BASATO@STARADVERTISER.COM
17,staradvertiser,https://www.staradvertiser.com/2019/02/09/breaking-news/south-korea-u-s-sign-new-cost-sharing-deal-for-u-s-troops/,"February 9, 2019",1,"ASSOCIATED PRESS / POOL
South Korean Foreign Minister Kang Kyung-wha, right, and Timothy Betts, acting Deputy Assistant Secretary and Senior Advisor for Security Negotiations and Agreements in the U.S. Department of State, shake hands for the media before their meeting at Foreign Ministry in Seoul, South Korea.",ASSOCIATED PRESS / POOL
18,staradvertiser,https://www.staradvertiser.com/2019/02/09/features/k-drama/k-drama-action-comedy-extreme-job-soars-at-south-korean-box-office/?HSA=a403ac0b1e15a63ec7bca8d83e4b7872c5db4ef0,"February 9, 2019",0,NA,NA
19,staradvertiser,https://www.staradvertiser.com/2019/02/09/breaking-news/black-virginia-voters-feel-betrayed-left-in-no-win-scenario/,"February 9, 2019",1,"ASSOCIATED PRESS / 2018
Virginia Gov.-elect, Lt. Gov Ralph Northam, center, walks down the reviewing stand with Lt. Gov-elect, Justin Fairfax, right, and Attorney General Mark Herring at the Capitol in Richmond, Va. The political crisis in Virginia exploded on Wednesday when the states attorney general confessed to putting on blackface in the 1980s and a woman went public with detailed allegations of sexual assault against the lieutenant governor. With Northams career already hanging by a thread over a racist photo, the days developments threatened to take down all three of Virginias top elected officials.",ASSOCIATED PRESS / 2018
20,staradvertiser,https://www.staradvertiser.com/2019/02/09/breaking-news/snowstorm-buries-pacific-northwest-with-more-on-the-way/,"February 9, 2019",1,"ASSOCIATED PRESS
People taking part in a public snowball fight use a table as shield today at Wright Park in Tacoma, Wash.",ASSOCIATED PRESS
21,staradvertiser,https://www.staradvertiser.com/2019/02/09/editorial/letters/letter-right-turn-on-red-threat-undetermined/?HSA=454de56943c6be96f6111a5ac643a3aded65956e,"February 9, 2019",0,NA,NA
22,staradvertiser,https://www.staradvertiser.com/2019/02/09/travel/hawaiis-backyard/paniolo-shine-during-the-panaewa-stampede-rodeo-on-hawaii-island/?HSA=177348b6ca9475fe49d87f958ecee154a95e63ae,"February 9, 2019",4,"COURTESY CHUCK MCKEAND
Kalysa Hamilton races to the finish in the Wahine Barrel Racing event.",COURTESY CHUCK MCKEAND
22,staradvertiser,,,4,"COURTESY CHUCK MCKEAND
Keiki cowboys learn how to rope a dummy steer before they mount a horse and rope a live steer.",COURTESY CHUCK MCKEAND
22,staradvertiser,,,4,"COURTESY CHUCK MCKEAND
It takes a lot of courage to ride a bucking bull.",COURTESY CHUCK MCKEAND
22,staradvertiser,,,4,"COURTESY CHUCK MCKEAND
A cowpoke tries his best to stay on a bucking bronco.",COURTESY CHUCK MCKEAND
23,staradvertiser,https://www.staradvertiser.com/2019/02/09/features/show-biz/show-biz-valentines-day-cards-feature-2-love-songs-by-bruno-mars/?HSA=f15397896fda7d09195d8b55699f7ceea3dd2476,"February 9, 2019",0,NA,NA
24,staradvertiser,https://www.staradvertiser.com/2019/02/09/breaking-news/weekend-storm-to-bring-damaging-winds-and-destructive-surf-to-hawaii/,"February 9, 2019",3,"GEORGE F. LEE / GLEE@STARADVERTISER.COM
A tree blocks the road on Bethel Street.",GEORGE F. LEE / GLEE@STARADVERTISER.COM
24,staradvertiser,,,3,"CINDY ELLEN RUSSELL / CRUSSELL@STARADVERTISER.COM
Honolulu police work to clear a fallen tree on Bethel Street in downtown Honolulu after a tree toppled onto a car.",CINDY ELLEN RUSSELL / CRUSSELL@STARADVERTISER.COM
24,staradvertiser,,,3,"CINDY ELLEN RUSSELL / CRUSSELL@STARADVERTISER.COM
Honolulus Department of Emergency Management director Hirokazu Hiro Toiya spoke at a press conference at the Frank F. Fasi Muncipal Building on Friday to discuss the possibility of severe weather this weekend.",CINDY ELLEN RUSSELL / CRUSSELL@STARADVERTISER.COM
25,staradvertiser,https://www.staradvertiser.com/2019/02/09/features/in-the-lineup/in-the-lineup-why-waimea-reigns-and-deserves-respect/?HSA=0e197496815706aed0ee5ef003d0032427038d38,"February 9, 2019",1,"CRAIG T. KOJIMA / CKOJIMA@STARADVERTISER.COM
Six surfers tackle a wave at Waimea Bay Dec. 5.",CRAIG T. KOJIMA / CKOJIMA@STARADVERTISER.COM
26,staradvertiser,https://www.staradvertiser.com/2019/02/09/sports/sports-breaking/hawaii-basketball-falls-at-uc-irvine/,"February 9, 2019",0,NA,NA
27,staradvertiser,https://www.staradvertiser.com/2019/02/09/sports/sports-breaking/former-all-state-lineman-michael-eletise-transferring-from-arizona-to-hawaii/,"February 9, 2019",1,"CINDY ELLEN RUSSELL / 2015
Michael Eletise, who played in all 12 games for Arizona this past season, recently entered the NCAA transfer portal, a list that notifies schools about players availability.",CINDY ELLEN RUSSELL / 2015
28,staradvertiser,https://www.staradvertiser.com/2019/02/09/editorial/letters/letter-food-banks-serve-in-place-of-government/?HSA=1dd61a5750051fa31758e83e22c6456f723e9e8f,"February 9, 2019",0,NA,NA
30,staradvertiser,https://www.staradvertiser.com/2019/02/09/sports/sports-breaking/rainbow-wahine-basketball-team-loses-at-long-beach-state/,"February 9, 2019",0,NA,NA
32,staradvertiser,https://www.staradvertiser.com/2019/02/09/sports/sports-breaking/no-2-hawaii-sweeps-queens-in-mens-volleyball/,"February 9, 2019",0,NA,NA
33,staradvertiser,https://www.staradvertiser.com/2019/02/08/editorial/letters/letter-pay-for-keith-kaneshiros-public-defender-only/?HSA=bc62119a4948178a0883c8e6d6926de1a382cb2c,"February 8, 2019",0,NA,NA
34,staradvertiser,https://www.staradvertiser.com/2019/02/09/sports/pacific-rim-cup-soccer-helping-grow-the-game/?HSA=540c960881db061c8f3838d0ba79ecd2e88ad70e,"February 9, 2019",3,"JAY METZGER / SPECIAL TO THE STAR-ADVERTISER
Real Salt Lakes Sebastian Saucedo (23) got a hug from teammate Pablo Ruiz after scoring the first goal against Iwaki FC.",JAY METZGER / SPECIAL TO THE STAR-ADVERTISER
34,staradvertiser,,,3,"JAY METZGER / SPECIAL TO THE STAR-ADVERTISER
Real Salt Lake goalkeeper Andrew Putna threw his body in front of the ball to make a save against Iwaki FCs Kaima Akahoshi during in the first half the Pacific Rim Cup at the Aloha Stadium on Friday.",JAY METZGER / SPECIAL TO THE STAR-ADVERTISER
34,staradvertiser,,,3,"JAY METZGER / SPECIAL TO THE STAR-ADVERTISER
Real Salt Lakes Tate Schmitt tried to control the ball while being guarded by Iwaki FCs Deseng Kim.",JAY METZGER / SPECIAL TO THE STAR-ADVERTISER
36,staradvertiser,https://www.staradvertiser.com/2019/02/09/hawaii-news/state-senate-panel-defers-decision-on-aquarium-bill/?HSA=18f8c10487650dfc0af2c23a849951da20569322,"February 9, 2019",1,"ASSOCIATED PRESS
A school of yellow tang swim off the coast of Hawaii.",ASSOCIATED PRESS
37,staradvertiser,https://www.staradvertiser.com/2019/02/09/sports/kalina-obrey-breaks-scoring-record-in-kamehamehas-semfinal-win/?HSA=e2c45bb24ebdf3ce6694a3fb0155599e540a3c5b,"February 9, 2019",1,"JAMM AQUINO / JAQUINO@STARADVERTISER.COM
Kamehameha forward Kalina Obrey reacted as time ran out in a win over Kalani on Friday.",JAMM AQUINO / JAQUINO@STARADVERTISER.COM
39,staradvertiser,https://www.staradvertiser.com/2019/02/09/editorial/letters/letter-black-history-month-cause-for-celebration/?HSA=207da09ebf34a704a280a7cd0b355f21e33e620c,"February 9, 2019",0,NA,NA
40,staradvertiser,https://www.staradvertiser.com/2019/02/05/food/going-gluten-free/going-gluten-free-5-wheat-free-pizzas-to-try-on-oahu/?HSA=a54b2f0eca66d283b3cedeaa1749d4adad5f5978,"February 5, 2019",1,"COURTESY PIEOLOGY
A vegan pizza at Pieology can be ordered with a crisp cauliflower crust and nondairy cheese, with a range of toppings",COURTESY PIEOLOGY
42,staradvertiser,https://www.staradvertiser.com/2019/02/05/food/cravings/cravings-rachael-mamane-ice-monster-amuse-wine-bar/?HSA=669737beeca9df36a8ff53ac48dc21051ea3c197,"February 5, 2019",2,"COURTESY ICE MONSTER
Ice Monster’s Coffee Sensation comes with brown sugar jelly, panna cotta and cookiesand-cream gelato.",COURTESY ICE MONSTER
42,staradvertiser,,,2,"JAMM AQUINO / JAQUINO@STARADVERTISER.COM
Head chocolatier Ana Sagadraca holds a gift basket at the Chocolates on a Mission workshop in December at River of Life Mission in Honolulu. Chocolates on a Mission is crafted by hand inside the River of Life Mission and has garnered awards and use by some of Hawaii’s top chefs including Russell Siu and Roy Yamaguchi.",JAMM AQUINO / JAQUINO@STARADVERTISER.COM
43,staradvertiser,https://www.staradvertiser.com/2019/02/08/hawaii-news/metered-parking-rates-for-honolulu-stalls-to-increase-monday/,"February 8, 2019",0,NA,NA
44,staradvertiser,https://www.staradvertiser.com/2019/02/05/food/meal-delivery-for-the-fit-set/?HSA=3d4d8cfe04c8c95d1a4278763b32ea353fe402ac,"February 5, 2019",3,"CRAIG T. KOJIMA / CKOJIMA@STARADVERTISER.COM
Good Clean Food focuses on foods without gluten, soy, dairy or sugar. Leilani Fischbeck, fullfilment specialist, is pictured putting together food.",CRAIG T. KOJIMA / CKOJIMA@STARADVERTISER.COM
44,staradvertiser,,,3,"CRAIG T. KOJIMA / CKOJIMA@STARADVERTISER.COM
Good Clean Food’s turkey burger with pesto aeoil, left, bbq chicken, okinawa sweet potato salad, and at top is Marinara meatloaf green beans and roasted potato.",CRAIG T. KOJIMA / CKOJIMA@STARADVERTISER.COM
44,staradvertiser,,,3,"COURTESY FIT4YOU
Fit4You diners have the option of ordering entrees such as grilled steak, with or without starch.",COURTESY FIT4YOU
45,staradvertiser,https://www.staradvertiser.com/2019/02/09/hawaii-news/maryknoll-to-expand-its-chinese-immersion-program/?HSA=437591eb8db89e652f7b41c4956cee73942ec4e7,"February 9, 2019",3,"DENNIS ODA / DODA@STARADVERTISER.COM
Kindergartners and first-graders of Maryknoll School surround philanthropist and Maryknoll alumnus Douglas Ho, whose $225,000 gift will fund the expansion with curriculum for upper grades, teacher training and classroom renovations.",DENNIS ODA / DODA@STARADVERTISER.COM
45,staradvertiser,,,3,"DENNIS ODA / DODA@STARADVERTISER.COM
Perry Martin, president of Maryknoll School, left, and philanthropist Douglas Ho pose with the schools kindergartners and first-graders, who sang Chinese folk songs and thanked Ho for his donation to expand the schools Chinese- language immersion program.",DENNIS ODA / DODA@STARADVERTISER.COM
45,staradvertiser,,,3,"DENNIS ODA / DODA@STARADVERTISER.COM
A lion dance celebrated the Lunar New Year and the announcement that Maryknoll School would expand its pioneering Chinese-language immersion program. The private schools program, which started with kindergarten and first grade in 2017, will include a new grade level each year until sixth grade.",DENNIS ODA / DODA@STARADVERTISER.COM
47,staradvertiser,https://www.staradvertiser.com/2019/02/09/sports/hawaii-hopes-to-continue-success-in-golden-state-against-uc-irvine/?HSA=761f05fa0844ac5d1b94e300bd326f9fc197ddb5,"February 9, 2019",1,"JAMM AQUINO / JAN. 31
Hawaii head coach Eran Ganot surveyed the action during a game against Long Beach State.",JAMM AQUINO / JAN. 31
48,staradvertiser,https://www.staradvertiser.com/2019/02/08/hawaii-news/video-students-ewa-elementary-celebrate-lincoln-day/,"February 8, 2019",0,NA,NA
49,staradvertiser,https://www.staradvertiser.com/2019/02/09/breaking-news/sen-elizabeth-warren-makes-presidential-bid-official-with-call-for-change/,"February 9, 2019",2,"ASSOCIATED PRESS
Sen. Elizabeth Warren, D-Mass., shakes hands with supporters as she takes the stage during an event to formally launch her presidential campaign in Lawrence, Mass.",ASSOCIATED PRESS
49,staradvertiser,,,2,"ASSOCIATED PRESS
Sen. Elizabeth Warren, D-Mass., speaks during an event to formally launch her presidential campaign in Lawrence, Mass.",ASSOCIATED PRESS
50,staradvertiser,https://www.staradvertiser.com/2019/02/09/breaking-news/why-does-serial-killer-ted-bundys-murderous-charm-still-captivate-40-years-later/,"February 9, 2019",3,"Glenwood Springs Post Independent via AP / 1977
Serial killer Ted Bundy, center, is escorted out of court at the Pitkin County courthouse, Aspen, Colo. In 2017, the Glenwood Springs Post-Independent re-discovered the 40-year-old photo of Bundy, along with others, that had been locked in an old newsroom safe, which a local locksmith volunteered to open. The pictures show Bundy in custody in 1977, the year he escaped from local law enforcement twice while awaiting a murder trial.",Glenwood Springs Post Independent via AP / 1977
50,staradvertiser,,,3,"ASSOCIATED PRESS / 1978
An unidentified woman peers through drapes on the second story balcony of the Chi Omega sorority house at Florida State University in Tallahassee, Fla. Two sorority sisters, Margaret Bowman and Lisa Levy, were brutally beaten to death by Ted Bundy.",ASSOCIATED PRESS / 1978
50,staradvertiser,,,3,"ASSOCIATED PRESS / 1979
Ted Bundy smiles during the second day of jury selection for his murder trial in a Dade County courtroom in Miami, Fla. Bundy is being tried for the murders of two women in Tallahassee on Jan. 15, 1978.",ASSOCIATED PRESS / 1979
52,staradvertiser,https://www.staradvertiser.com/2019/02/09/sports/show-time-for-uh-baseball-team-vs-alumni/?HSA=2d817291f4f7d7eb6693d2fe5ff9bc85af96c603,"February 9, 2019",1,"JAMM AQUINO/ 2018
Hawaii head coach Mike Trapasso looked on during a game last season. Today, the 2019 Rainbows hit the field against the alumni.",JAMM AQUINO/ 2018
53,staradvertiser,https://www.staradvertiser.com/2019/02/09/hawaii-news/lawmakers-advance-hawaii-island-disaster-aid-package/?HSA=c5d9f654b3f805b7cd99d640c19a1c4eeba75f7c,"February 9, 2019",1,"U.S. GEOLOGICAL SURVEY / JUNE 5, 2018
The eruption from Kilauea Volcano that began May 3 destroyed more than 700 homes, including 358 that were owner-occupied, and another 179 homes that were occupied by tenants.","U.S. GEOLOGICAL SURVEY / JUNE 5, 2018"
54,staradvertiser,https://www.staradvertiser.com/2019/02/09/hawaii-news/visitor-industry-to-hold-healing-event-for-kakaako-crash/?HSA=4dbc848ca2ae4dcac93d5cc5f75c6e7e1824eedc,"February 9, 2019",1,"DENNIS ODA / DODA@STARADVERTISER.COM
Aloha Society of Hawaii President and CEO Jessica Lani Rich on Friday placed a picture of Casimir Pokorny, 26, at a memorial for the Kakaako crash victims.",DENNIS ODA / DODA@STARADVERTISER.COM
56,staradvertiser,https://www.staradvertiser.com/2019/02/08/breaking-news/a-guide-to-trump-and-kim-jong-uns-upcoming-summit/,"February 8, 2019",1,"ASSOCIATED PRESS
A man watches a TV screen showing images of U.S. President Donald Trump, right, and North Korean leader Kim Jong Un during a news program at the Seoul Railway Station in Seoul, South Korea, on Saturday.",ASSOCIATED PRESS
57,staradvertiser,https://www.staradvertiser.com/2019/02/09/hawaii-news/dangerous-surf-and-damaging-wind-are-expected/?HSA=6ebe8ffc922c095409b72a7fc4f63127930a9305,"February 9, 2019",1,"CINDY ELLEN RUSSELL / CRUSSELL@STARADVERTISER.COM
Honolulu Emergency Services Department Director Jim Howe spoke Friday at the Frank F. Fasi Municipal Building, urging people to stay out of the water if severe weather hits the state.",CINDY ELLEN RUSSELL / CRUSSELL@STARADVERTISER.COM
58,staradvertiser,https://www.staradvertiser.com/2019/02/08/news/fda-questions-juul-altria-commitment-to-combat-teen-vaping/,"February 8, 2019",1,"ASSOCIATED PRESS / 2018
This photo shows a Juul electronic cigarette starter kit at a smoke shop in New York. According to letters released today, the head of the Food and Drug Administration is questioning whether electronic cigarette maker Juul and its new partner Altria are following through on pledges to help reverse the current epidemic of underage vaping.",ASSOCIATED PRESS / 2018
59,staradvertiser,https://www.staradvertiser.com/2019/02/08/breaking-news/ex-miss-costa-rica-is-latest-to-accuse-ex-president-oscar-arias-of-sexual-abuse/,"February 8, 2019",2,"ASSOCIATED PRESS
A woman holds up a sign with a vector illustration depicting Costa Ricas ex-President Oscar Arias and a message that reads in Spanish Zero impunity for Oscar Arias during a protest tonight.",ASSOCIATED PRESS
59,staradvertiser,,,2,"ASSOCIATED PRESS / 2015
Nobel peace laureate and former president of Costa Rica, Oscar Arias, is facing mounting allegations of sexual misconduct.",ASSOCIATED PRESS / 2015
60,staradvertiser,https://www.staradvertiser.com/2019/02/08/breaking-news/arizona-wants-care-unit-where-patient-was-raped-to-stay-open/,"February 8, 2019",1,"ASSOCIATED PRESS
Nathan Sutherland, accused of raping and impregnating a patient at Hacienda HealthCare, is arraigned on Tuesday in Maricopa County Superior Court in Phoenix, Ariz.",ASSOCIATED PRESS
61,staradvertiser,https://www.staradvertiser.com/2019/02/08/sports/sports-breaking/for-chloe-kim-another-title-and-taste-of-things-to-come/,"February 8, 2019",2,"ASSOCIATED PRESS
Chloe Kim, of the United State,s performs a trick during the womens snowboard halfpipe final at the freestyle ski and snowboard world championships today in Park City, Utah.",ASSOCIATED PRESS
61,staradvertiser,,,2,"ASSOCIATED PRESS
Gold medalist Chloe Kim, of the United States, celebrates after winning the womens snowboard halfpipe final at the freestyle ski and snowboard world championships today in Park City, Utah.",ASSOCIATED PRESS
62,staradvertiser,https://www.staradvertiser.com/2019/02/08/editorial/letters/letter-lifelong-skills-built-in-prek-third-grade/?HSA=c4ccad20fc4a7337e09e2ea75cdbf4bd099191a6,"February 8, 2019",0,NA,NA
63,staradvertiser,https://www.staradvertiser.com/2019/02/08/breaking-news/3-hurt-after-disabled-vehicle-struck-from-behind-in-kapolei/,"February 8, 2019",0,NA,NA
64,staradvertiser,https://www.staradvertiser.com/2019/02/08/tgif/review-liam-neeson-stars-in-dark-comedy-cold-pursuit/,"February 8, 2019",1,"COURTESY SUMMIT ENTERTAINMENT
Tom Bateman, left, and Liam Neeson clash in the action comedy, Cold Pursuit.",COURTESY SUMMIT ENTERTAINMENT
65,staradvertiser,https://www.staradvertiser.com/2019/02/08/breaking-news/2nd-woman-accuses-virginia-lt-gov-justin-fairfax-of-sexual-assault/,"February 8, 2019",1,"ASSOCIATED PRESS
Virginia Lt. Gov. Justin Fairfax, gavels the session to order at the start of the Senate session at the Capitol in Richmond, Va., today.",ASSOCIATED PRESS
66,staradvertiser,https://www.staradvertiser.com/2019/02/08/editorial/letters/letter-show-and-explain-detention-basins/?HSA=9c81b657ae27ad07216a64707d5f8786d21b6b1e,"February 8, 2019",1,"BRUCE ASATO / AUG. 2018
The Ala Wai Canal was filled with brown water from runoff in the streams that feed it, August 28, 2018.",BRUCE ASATO / AUG. 2018
68,staradvertiser,https://www.staradvertiser.com/2019/02/08/editorial/letters/letter-no-to-cement-around-ala-wai-in-valleys/?HSA=d6c01d85e40cfa91fef12fe7326b1b4dbb77a4e4,"February 8, 2019",1,"BRUCE ASATO / BASATO@STARADVERTISER.COM
The Manoa Neighborhood Board took testimony from community members and voted on a resolution for a pause in the Ala Wai Canal project so stakeholders and community can provide more input, at Noelani Elementary School Cafeteria, Wednesday. Dave Watase, right, talks with Malia Marquez of Halau Ku Mana Public Charter School, left, and her daughter Teani, Marquez, 14, on the impact of the project.",BRUCE ASATO / BASATO@STARADVERTISER.COM
