Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
14,ajc,https://www.ajc.com/news/more-than-people-displaced-gwinnett-apartment-fire/dD1s6lMZnTtnpmHSWSqu9I/,02/11/2019 16:58:00 GMT,1,"The fire caused substantial damage to the apartment building's roof.


            
            
                
                    Photo: Gwinnett County Department of Fire and Emergency Services",Photo: Gwinnett County Department of Fire and Emergency Services
15,ajc,https://www.ajc.com/news/national/man-seeking-trade-car-gives-nursing-student-instead/HM1rYXtVIkBZY7TR1Mz4bM/,02/10/2019 19:52:00 GMT,1,"A nursing student was gifted a Scion at no cost from a man who was planning on trading it in.


            
            
                
                    Photo: Tom Pennington/Getty Images",Photo: Tom Pennington/Getty Images
16,ajc,https://www.ajc.com/news/world/apology-not-accepted-calls-for-gucci-boycott-over-blackface-sweater/XWnAOyzCm0jEdkEcbUA0ZL/,02/10/2019 00:49:00 GMT,0,NA,NA
17,ajc,https://www.ajc.com/news/crime--law/person-arrested-after-fatal-shooting-parking-lot/DO3jQb0er5afQwdTc6VuiP/,02/10/2019 19:05:00 GMT,1,"Neither the suspect nor the victim have been identified.


            
            
                
                    Photo: Channel 2 Action News",Photo: Channel 2 Action News
18,ajc,https://www.ajc.com/entertainment/2019-grammy-nominees-with-georgia-connections/HYL9lVYGLegpml530V5AuJ/?mode=new,02/10/2019 18:50:00 GMT,0,NA,NA
19,ajc,https://www.ajc.com/news/crime--law/person-arrested-after-fatal-shooting-parking-lot/DO3jQb0er5afQwdTc6VuiP/?mode=new,02/10/2019 19:05:00 GMT,1,"Neither the suspect nor the victim have been identified.


            
            
                
                    Photo: Channel 2 Action News",Photo: Channel 2 Action News
20,ajc,https://www.ajc.com/news/national/pit-bull-saves-new-york-family-from-gas-leak-home/t7zN1RXEGoJpgj8nwmI7RL/,02/10/2019 18:40:00 GMT,0,NA,NA
22,ajc,https://www.ajc.com/news/national/trump-supporters-form-human-chain-mexico-border/xraPcSvCoTXRlm5v0mcy5I/?mode=new,02/10/2019 17:39:25 GMT,1,"EL PASO, TEXAS - JUNE 22: Part of the U.S./Mexican border fence is seen on June 22, 2018 in El Paso, Texas. The Trump administration created a policy of 'zero tolerance' creating confusion for some people seeking to immigrate to the United States. 


            
            
                
                    Photo: (Photo by Joe Raedle/Getty Images)",Photo: (Photo by Joe Raedle/Getty Images)
23,ajc,https://www.ajc.com/lifestyles/uncommon-places-learn-about-black-history-atlanta/DZ5AW8sEFeQQUTp4X6FGwO/,02/07/2019 15:12:00 GMT,0,NA,NA
24,ajc,https://www.ajc.com/news/man-body-found-behind-marietta-motel-after-fire/PYxfi4WZsmWzXtkKl4CDyO/?mode=new,02/11/2019 16:32:00 GMT,1,"Police crews are looking into the fire.


            
            
                
                    Photo: Channel 2 Action News",Photo: Channel 2 Action News
25,ajc,https://www.ajc.com/news/national/trump-supporters-form-human-chain-mexico-border/xraPcSvCoTXRlm5v0mcy5I/,02/10/2019 17:39:25 GMT,1,"EL PASO, TEXAS - JUNE 22: Part of the U.S./Mexican border fence is seen on June 22, 2018 in El Paso, Texas. The Trump administration created a policy of 'zero tolerance' creating confusion for some people seeking to immigrate to the United States. 


            
            
                
                    Photo: (Photo by Joe Raedle/Getty Images)",Photo: (Photo by Joe Raedle/Getty Images)
26,ajc,https://www.ajc.com/news/local/chick-fil-offers-free-breakfast-entree-for-week-metro-atlanta/BLtnqvGgRbKMvZ7YRjRmZK/,02/08/2019 20:57:48 GMT,1,"Hash Brown Scramble is available as a breakfast bowl or burrito.


            
            
                
                    Photo: Chick-fil-A",Photo: Chick-fil-A
27,ajc,https://www.ajc.com/news/crime--law/breaking-arrest-made-fatal-shooting-georgia-businessman-outside-cvs/1XrjXOTansDQLhZ6l9XE3I/?mode=new,02/10/2019 16:40:00 GMT,2,"Jack Hough was a successful businessman and civic leader.


            
            
                
                    Photo: Channel 2 Action News",Photo: Channel 2 Action News
27,ajc,,,2,DeMarvin Bennett was arrested early Sunday morning in East Point. (Photo: Hall County Sheriff's Office),(Photo: Hall County Sheriff's Office)
28,ajc,https://www.ajc.com/news/state--regional-govt--politics/presidential-candidate-elizabeth-warren-visit-georgia-next-week/Bzwo3y5NHXr9qHsH1CRDzK/,02/10/2019 17:01:00 GMT,1,"Democratic presidential candidate Elizabeth Warren will make a campaign stop in Gwinnett County on Feb. 16, 2019. The U.S. senator from Massachusetts is shown during a rally for Georgia gubernatorial candidate   Stacey Abrams back in October at Clayton State University in Morrow.  (Photo: ALYSSA POINTER/ALYSSA.POINTER@AJC.COM)",(Photo: ALYSSA POINTER/ALYSSA.POINTER@AJC.COM)
29,ajc,https://www.ajc.com/entertainment/oreo-raccoon-who-modeled-for-guardians-the-galaxy-character-rocket-dies/ZtxtTkT4mln8p1dfnDvZMJ/?mode=new,02/10/2019 14:43:52 GMT,1,"Director James Gunn (R) and Oreo the raccoon attend the European premiere of the film, Guardians of the Galaxy in central London on July 24, 2014.


            
            
                
                    Photo: CARL COURT/AFP/Getty Images/AFP/Getty Images",Photo: CARL COURT/AFP/Getty Images/AFP/Getty Images
30,ajc,https://www.ajc.com/lifestyles/health/ways-nurses-can-treat-their-feet-right/gmXkqBDSKUIDcl4twbKxAO/?mode=new,02/11/2019 19:59:00 GMT,0,NA,NA
31,ajc,https://www.ajc.com/news/state--regional-govt--politics/georgia-vidalia-onion-country-split-over-trump-border-wall/ZGFl3XPW6SSO80ckNGqAwJ/,02/08/2019 19:59:00 GMT,4,"Immigration attorney Lew Tippett, who voted for President Donald Trump, said of Trump’s proposed border wall: “We need to be sure that we are in control of who is coming in the country, and right now we are not.” Curtis Compton/ccompton@ajc.com


            
            
                
                    Photo: The Atlanta Journal-Constitution",Photo: The Atlanta Journal-Constitution
31,ajc,,,4,"Vilma Carrillo, a Guatemalan woman seeking asylum in the United States, and her 12-year-old daughter Yeisvi. They were recently reunited after being separated for many months following Vilma’s arrest on the southwest border. They share a mobile home with other relatives in Vidalia. Curtis Compton/ccompton@ajc.com Curtis",Photo: The Atlanta Journal-Constitution
31,ajc,,,4,"Feb. 5, 2019 Vidalia: Clint Williams, chairman of the Toombs County Board of Education, at his business office with his mounted buck wearing an official Trump MAGA hat on Tuesday, Feb. 5, 2019, in Vidalia. The rural community in Toombs County overwhelmingly went for Trump in the 2016 presidential election, but is also home to many immigrants who work in the agricultural industry. Curtis Compton/ccompton@ajc.com",Photo: The Atlanta Journal-Constitution
31,ajc,,,4,"Feb. 5, 2019 Vidalia: Vilma Carrillo, a Guatemalan woman seeking asylum in the United States, and her 12-year-old daughter Yeisvi. They were recently reunited after being separated for many months following Vilma’s arrest on the southwest border. They share a mobile home with other relatives in Vidalia. Curtis Compton/ccompton@ajc.com",Photo: The Atlanta Journal-Constitution
33,ajc,https://www.ajc.com/lifestyles/health/ways-nurses-can-treat-their-feet-right/gmXkqBDSKUIDcl4twbKxAO/,02/11/2019 19:59:00 GMT,0,NA,NA
34,ajc,https://www.ajc.com/news/local/georgia-man-claims-dekalb-officials-falsely-arrested-him-multiple-times/xlwyBg69DXaTRY9hSt3ecJ/,02/08/2019 19:52:00 GMT,1,"Derrick Davis is suing the DeKalb County Sheriff’s Office alleging they falsely arrested him multiple times on an incorrect warrant. Sheriff Jeff Mann and DeKalb County are also named in the lawsuit.


            
            
                
                    Photo: File Photo",Photo: File Photo
35,ajc,https://www.ajc.com/lifestyles/holiday/wildlife-center-will-name-salmon-after-your-feed-bears-for-valentine-day/9NA7GBOdoRZ8c7WbWSHKqN/,02/10/2019 12:55:07 GMT,0,NA,NA
36,ajc,https://www.ajc.com/entertainment/oreo-raccoon-who-modeled-for-guardians-the-galaxy-character-rocket-dies/ZtxtTkT4mln8p1dfnDvZMJ/,02/10/2019 14:43:52 GMT,1,"Director James Gunn (R) and Oreo the raccoon attend the European premiere of the film, Guardians of the Galaxy in central London on July 24, 2014.


            
            
                
                    Photo: CARL COURT/AFP/Getty Images/AFP/Getty Images",Photo: CARL COURT/AFP/Getty Images/AFP/Getty Images
37,ajc,https://www.ajc.com/news/crime--law/breaking-arrest-made-fatal-shooting-georgia-businessman-outside-cvs/1XrjXOTansDQLhZ6l9XE3I/,02/10/2019 16:40:00 GMT,2,"Jack Hough was a successful businessman and civic leader.


            
            
                
                    Photo: Channel 2 Action News",Photo: Channel 2 Action News
37,ajc,,,2,DeMarvin Bennett was arrested early Sunday morning in East Point. (Photo: Hall County Sheriff's Office),(Photo: Hall County Sheriff's Office)
38,ajc,https://www.ajc.com/news/local/super-bowl-wrap-how-did-atlanta/ny35LvXBgM9TXyW21EB6VL/,02/07/2019 12:43:55 GMT,1,"Confetti falls along the field at Mercedes-Benz Stadium after the the New England Patriots defeated the Los Angeles Rams, 13-3, in Super Bowl LIII Sunday, Feb. 3, 2019, in Atlanta.


            
            
                
                    Photo: Alyssa Pointer/apointer@ajc.com",Photo: Alyssa Pointer/apointer@ajc.com
39,ajc,https://www.ajc.com/news/man-body-found-behind-marietta-motel-after-fire/PYxfi4WZsmWzXtkKl4CDyO/,02/11/2019 16:32:00 GMT,1,"Police crews are looking into the fire.


            
            
                
                    Photo: Channel 2 Action News",Photo: Channel 2 Action News
40,ajc,https://www.ajc.com/sports/baseball/braves-preview-bench-built-versatility/7u4fSwgir5jq5SWfzKAhlI/,02/10/2019 13:00:00 GMT,0,NA,NA
41,ajc,https://www.ajc.com/news/national/watch-soldier-returning-from-afghanistan-gets-heartwarming-homecoming/1DzYzP2iGMY8AzUXaZsnFO/,02/10/2019 13:13:38 GMT,1,"Dozens of people in Winthrop, Massachusetts, lined the streets to surprise a soldier returning home from serving in Afghanistan.


            
            
                
                    Photo: Boston25News.com",Photo: Boston25News.com
42,ajc,https://www.ajc.com/news/local-govt--politics/airport-city-development-near-hartsfield-jackson-may-start-summer/LxlS0vPQIIVfS9vcCGYBSL/,02/08/2019 12:00:00 GMT,1,"A rendering of Airport City, a proposed 320-acre mixed-use development near Hartsfield-Jackson International Airport.",NA
43,ajc,https://www.ajc.com/entertainment/prince-philip-surrenders-driver-license-after-wreck/Zl1vYRC94CJJwo1Wo3D1qK/?mode=new,02/10/2019 12:09:56 GMT,0,NA,NA
44,ajc,https://www.ajc.com/entertainment/snl-takes-virginia-blackface-controversy-was-never-funny-cool/raNWftkBIF3E8F8WS14l7O/?mode=new,02/10/2019 11:16:42 GMT,0,NA,NA
45,ajc,https://www.ajc.com/sports/basketball/walker-hornets-dismantle-hawks/vIWAlFlyJYda7A6Y8AqvCN/?mode=new,02/10/2019 03:08:00 GMT,1,"Atlanta Hawks guard Kent Bazemore (24) scores as Charlotte Hornets center Bismack Biyombo (8) defends during the first half of an NBA basketball Saturday, Feb. 9, 2019, in Atlanta. (AP Photo/John Bazemore)


            
            
                
                    Photo: John Bazemore/AP",Photo: John Bazemore/AP
46,ajc,https://www.ajc.com/entertainment/snl-takes-virginia-blackface-controversy-was-never-funny-cool/raNWftkBIF3E8F8WS14l7O/,02/10/2019 11:16:42 GMT,0,NA,NA
47,ajc,https://www.ajc.com/news/national/lawmaker-introduces-bill-placing-bounty-coyotes/rkrDLIdGeXJWGvqSCfkbSJ/?mode=new,02/10/2019 03:25:00 GMT,0,NA,NA
48,ajc,https://www.ajc.com/news/local/marta-survives-emergency-and-admirable-big-super-bowl-test/UOFb4vQnvs64pbQlj7qUuO/?mode=new,02/10/2019 05:00:00 GMT,0,NA,NA
50,ajc,https://www.ajc.com/sports/atlanta-legends-lose-first-game-spurrier-orlando/HWBr0llrBaAQqt7tl3T3EM/?mode=new,02/10/2019 05:17:00 GMT,1,"Orlando Apollos coach Steve Spurrier reacts after a play during the second half of the team's Alliance of American Football game against the Atlanta Legends on Saturday, Feb. 9, 2019, in Orlando, Fla. (AP Photo/Phelan M. Ebenhack)


            
            
                
                    Photo: Phelan M. Ebenhack/AP",Photo: Phelan M. Ebenhack/AP
51,ajc,https://www.ajc.com/news/national/year-old-boy-accidentally-shoots-himself-dies-mother-says/7OcdSpbVZGCdVwFvoCzygP/?mode=new,02/10/2019 06:29:00 GMT,0,NA,NA
52,ajc,https://www.ajc.com/news/national/pregnant-woman-unborn-child-killed-snowmobile-crash/xb8Eyl13Y5pyv2CLLjOtrM/,02/10/2019 09:02:31 GMT,0,NA,NA
53,ajc,https://www.ajc.com/blog/music/grammy-awards-2019-william-duvall-alex-sparrow-check-out-pre-grammy-lounge/pbYVUzOujVlvgSM8tG0lEN/,02/10/2019 08:53:00 GMT,3,"The ""GBK & STK at the W Hotel Pre-Grammy Lounge"" was staged on Saturday, Feb. 9, 2018.",NA
53,ajc,,,3,"Atlanta's Willian DuVall of Alice in Chains checks out the Kahuna Chair at the Pre-Grammy lounge on Feb. 9, 2018.",NA
53,ajc,,,3,"Singer Alex Sparrow attends the GBK & STK at The ""W"" Hotel Pre-Grammy Lounge on February 9, 2019 in Los Angeles, California.",Photo: Rachel Murray/Getty Images for GBK Productions
54,ajc,https://www.ajc.com/news/national/high-school-senior-with-down-syndrome-starts-varsity-girls-basketball-game/VJUbbbj467XpLXXVHvMiNL/?mode=new,02/10/2019 08:02:00 GMT,1,"Taylor Padula, who has Down syndrome, started for the first time in a girls varsity basketball game.


            
            
                
                    Photo: Boston25News.com",Photo: Boston25News.com
55,ajc,https://www.ajc.com/weather/sunday-weather-traffic-cloud-cover-keep-georgia-cold-rain-looms/XqPhBXf4z9rfwrKgiDCP8N/?mode=new,02/10/2019 13:17:00 GMT,1,The 5-day weather outlook. (Photo: Channel 2 Action News),(Photo: Channel 2 Action News)
56,ajc,https://www.ajc.com/sports/college/morehouse-defeats-clark-atlanta/HUwRZCo6TNA74Na3VuzsEO/,02/10/2019 00:06:00 GMT,0,NA,NA
58,ajc,https://www.ajc.com/news/national/year-old-boy-accidentally-shoots-himself-dies-mother-says/7OcdSpbVZGCdVwFvoCzygP/,02/10/2019 06:29:00 GMT,0,NA,NA
59,ajc,https://www.ajc.com/news/national/workers-uncover-wood-water-main-from-the-1700s/neLYRGlM82exmIRyiGAE0L/?mode=new,02/10/2019 00:59:54 GMT,1,"A wooden water main from the 1700s was uncovered Friday. 


            
            
                
                    Photo: (Photo: City of Albany Water Department)",Photo: (Photo: City of Albany Water Department)
60,ajc,https://www.ajc.com/news/national/cold-case-who-killed-david-cox-marine-who-inspired-few-good-men/Fjw9HvKUIPodgmwtHRWBJP/?mode=new,02/10/2019 01:01:00 GMT,1,Former Marine David Cox was murdered in 1994. (Boston25News.com),(Boston25News.com)
61,ajc,https://www.ajc.com/sports/atlanta-legends-lose-first-game-spurrier-orlando/HWBr0llrBaAQqt7tl3T3EM/,02/10/2019 05:17:00 GMT,1,"Orlando Apollos coach Steve Spurrier reacts after a play during the second half of the team's Alliance of American Football game against the Atlanta Legends on Saturday, Feb. 9, 2019, in Orlando, Fla. (AP Photo/Phelan M. Ebenhack)


            
            
                
                    Photo: Phelan M. Ebenhack/AP",Photo: Phelan M. Ebenhack/AP
62,ajc,https://www.ajc.com/news/local/marta-survives-emergency-and-admirable-big-super-bowl-test/UOFb4vQnvs64pbQlj7qUuO/,02/10/2019 05:00:00 GMT,0,NA,NA
63,ajc,https://www.ajc.com/news/national/sen-amy-klobuchar-expected-announce-presidential-run-sunday/htQAUX3udDzxzbJjvGqcxM/,02/06/2019 15:34:00 GMT,0,NA,NA
64,ajc,https://www.ajc.com/news/national/geese-creating-mess-veterans-cemetery/XI4axoL1BIKxPLWMQqDZaN/,02/10/2019 01:15:06 GMT,1,"Geese have overrun a veterans' cemetery, leaving a mess. (Photo: Boston25News.com)",(Photo: Boston25News.com)
65,ajc,https://www.ajc.com/news/national/video-gym-teacher-fixing-his-student-hair-goes-viral/PcQOeXfI2fGD78zfHi5KHN/,02/10/2019 02:26:00 GMT,1,"(Photo by )


            
            
                
                    Photo: Sean Gallup/Getty Images",Photo: Sean Gallup/Getty Images
66,ajc,https://www.ajc.com/sports/photos-atlanta-new-football-team-the-legends-opens-season/FJDVbnS1Psewzm4PJdVo0L/,02/10/2019 05:17:00 GMT,0,NA,NA
67,ajc,https://www.ajc.com/sports/basketball/walker-hornets-dismantle-hawks/vIWAlFlyJYda7A6Y8AqvCN/,02/10/2019 03:08:00 GMT,1,"Atlanta Hawks guard Kent Bazemore (24) scores as Charlotte Hornets center Bismack Biyombo (8) defends during the first half of an NBA basketball Saturday, Feb. 9, 2019, in Atlanta. (AP Photo/John Bazemore)


            
            
                
                    Photo: John Bazemore/AP",Photo: John Bazemore/AP
68,ajc,https://www.ajc.com/news/national/lawmaker-introduces-bill-placing-bounty-coyotes/rkrDLIdGeXJWGvqSCfkbSJ/,02/10/2019 03:25:00 GMT,0,NA,NA
69,ajc,https://www.ajc.com/news/crime--law/prominent-local-gamer-among-those-arrested-super-bowl-child-sex-sting/9HgPTycXIBfYFeKb1ZfMPM/,02/06/2019 16:06:00 GMT,1,"Thomas Cheung is a partner on the popular gaming platform Twitch.


            
            
                
                    Photo: DeKalb County Sheriff's Office",Photo: DeKalb County Sheriff's Office
70,ajc,https://www.ajc.com/blog/atlanta-restaurants/valentine-day-metro-atlanta-2019-where-eat-what-cook/TcPyodA29tyXUpUU8Sp7gN/,02/07/2019 17:28:00 GMT,1,". The doughnut chain is offering a Love Assortment through Feb. 28, which features doughnuts with Valentine’s Day-inspired sprinkles, Heath toffee crunch topping and two large candied roses. Locations in Buckhead and Alpharetta.


            
            
                
                    Photo: Duck Donuts",Photo: Duck Donuts
71,ajc,https://www.ajc.com/blog/music/elton-john-will-return-atlanta-this-fall-for-encore-performances/zPzgHXKnSHmWx3R1nMWsPO/,02/06/2019 15:53:00 GMT,1,"Elton John brought his Farewell Yellow Brick Road Tour to sold out State Farm Arena on Friday, Nov. 30, 2018. He will return in November 2019. Robb Cohen Photography & Video /RobbsPhotos.com",Photos.com
72,ajc,https://www.ajc.com/news/national/geese-creating-mess-veterans-cemetery/XI4axoL1BIKxPLWMQqDZaN/?mode=new,02/10/2019 01:15:06 GMT,1,"Geese have overrun a veterans' cemetery, leaving a mess. (Photo: Boston25News.com)",(Photo: Boston25News.com)
73,ajc,https://www.ajc.com/blog/atlanta-restaurants/butts-about-the-vortex-going-smoke-free/RHBm7lHQTnHogIRX1oA3fP/,02/01/2019 16:51:00 GMT,1,Photo: Bita Honarvar/ AJC FILE,Photo: Bita Honarvar/ AJC FILE
74,ajc,https://www.ajc.com/news/local-education/lawmakers-see-dyslexia-largely-hidden-problem-for-georgia-schools/fxmtbQNNQUeXh6hfesaAIL/,02/08/2019 23:00:00 GMT,4,"Kindergarten teacher Kelsey McCorkle (center) works with her students during a phonics lesson at Benteen Elementary School in Atlanta on Thursday. Feb. 7, 2019. 


            
            
                
                    Photo: ALYSSA POINTER / ALYSSA.POINTER@AJC.COM",Photo: ALYSSA POINTER / ALYSSA.POINTER@AJC.COM
74,ajc,,,4,Kindergarten students trace letters and digraphs onto a plastic gridded sheet during their phonics lesson at Benteen Elementary School in Atlanta. The plastic grid is used as a sensory tool to help students remember their lesson.,Photo: ALYSSA POINTER / ALYSSA.POINTER@AJC.COM
74,ajc,,,4,Kindergartners draw the letter “b” in a tray of sand while learning phonics at Benteen Elementary School in Atlanta.,Photo: ALYSSA POINTER /ALYSSA.POINTER@AJC.COM
74,ajc,,,4,NA,Photo: HANDOUT/TNS
75,ajc,https://www.ajc.com/news/local/big-events-bring-out-rogue-ticket-sellers/mUOrb2EaNmRHg4BrWDpRPK/,02/08/2019 22:00:00 GMT,1,"Authentic Super Bowl tickets have raised surfaces, holograms and other elements. No matter how real the fake ones look, they won't get you into the game, officials warn.


            
            
                
                    Photo: News | WFXT",Photo: News | WFXT
76,ajc,https://www.ajc.com/sports/college/morehouse-defeats-clark-atlanta/HUwRZCo6TNA74Na3VuzsEO/?mode=new,02/10/2019 00:06:00 GMT,0,NA,NA
77,ajc,https://www.ajc.com/sports/football/michael-vick-out-atlanta-legends-offensive-coordinator/HGHmIOPzphnHPsd1PfBgpL/,02/07/2019 22:25:00 GMT,1,"Former Falcons and Eagles quarterback Michael Vick wears one of his special edition New Era #7 hats on sale in the NFL Shop at the Super Bowl Experience on Thursday, Jan. 31, 2019, in Atlanta.  Curtis Compton/ccompton@ajc.com


            
            
                
                    Photo: ccompton@ajc.com/Curtis Compton",Photo: ccompton@ajc.com/Curtis Compton
78,ajc,https://www.ajc.com/news/photos-love-stories-historic-oakland-cemetery/nODwzprj9wghtzrevLruGI/,10/16/2017 20:47:00 GMT,0,NA,NA
79,ajc,https://www.ajc.com/sports/college/georgia-honors-history-loses-eighth-sec-game-row/pdEp1fEsE2rxrTijUCr74H/?mode=new,02/09/2019 23:12:00 GMT,1,"Georgia guard Jordan Harris (2) drives past Ole Miss guard Devontae Shuler (2) during game between the University of Georgia and the University of Mississippi at Stegeman Coliseum on Saturday, Feb. 9, 2019. (Photo by Kristin M. Bradshaw/UGA)


            
            
                
                    Photo: KRISTIN M. BRADSHAW",Photo: KRISTIN M. BRADSHAW
80,ajc,https://www.ajc.com/sports/college/georgia-honors-history-loses-eighth-sec-game-row/pdEp1fEsE2rxrTijUCr74H/,02/09/2019 23:12:00 GMT,1,"Georgia guard Jordan Harris (2) drives past Ole Miss guard Devontae Shuler (2) during game between the University of Georgia and the University of Mississippi at Stegeman Coliseum on Saturday, Feb. 9, 2019. (Photo by Kristin M. Bradshaw/UGA)


            
            
                
                    Photo: KRISTIN M. BRADSHAW",Photo: KRISTIN M. BRADSHAW
81,ajc,https://www.ajc.com/business/atlanta-suntrust-merge-with-shift-charlotte/fd8FnKXo2n7BYZMje0O8zI/,02/07/2019 11:27:00 GMT,2,"Cobb County chairman Tim Lee, left, Atlanta Braves chairman Terry McGuirk, second from left, SunTrust CEO William Rogers, third from left, Georgia Gov. Nathan Deal, second from right, and Hall of Fame baseball player Hank Aaron, right, wrap up a ground breaking ceremony Tuesday, Sept. 16, 2014, in Atlanta, for the Atlanta Braves new baseball stadium, which will be called SuntTust Park. (AP Photo/John Amis)",Photo: Associated Press/AP
81,ajc,,,2,The SunTrust Plaza in downtown at 303 Peachtree St. as seen from the folk art park at the intersection of Ralph McGill Boulevard and Courtland Street. The building is 871 feet tall with 60 floors.,Photo: Rich Addicks / raddicks@ajc.com
82,ajc,https://www.ajc.com/news/local-govt--politics/things-know-about-atlanta-city-hall-transparency-efforts/Cq3yi6fd2z3tiYetuMQDyJ/,02/09/2019 22:33:00 GMT,1,Atlanta Mayor Keisha Lance Bottoms and City Council members have implemented a number of new policies aimed at increasing transparency and reducing corruption. HYOSUB SHIN / HSHIN@AJC.COM,NA
83,ajc,https://www.ajc.com/news/local/atlanta-woman-has-warning-for-scooter-riders-don/fwMFwjcSm7QMOJNvbSSHIO/,02/07/2019 12:00:00 GMT,2,"Zella Turner sustained broken bones and a laceration to her face as well as a broken finger when she said the brakes on a scooter failed on Jan. 24.


            
            
                
                    Photo: Special to The AJC",Photo: Special to The AJC
83,ajc,,,2,Uber Scooter,Photo: WSB-TV
