Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
9,sfchronicle,https://datebook.sfchronicle.com/theater/hamilton-by-the-numbers,"January 31, 2019	Updated: February 13, 2019, 5:56 pm",1,"Michael Luwoye and Isaiah Johnson in the national tour of “Hamilton” at SHN. Photo: Joan Marcus, SHN 2017","Photo: Joan Marcus, SHN 2017"
10,sfchronicle,https://datebook.sfchronicle.com/music/pop-quiz-swmrs-on-thinking-big-risking-injury-and-wearing-dresses-to-connect-with-fans,"February 7, 2019	Updated: February 7, 2019, 5:50 pm",2,"The East Bay punk-pop band Swmrs Photo: Alice Baxley, BB Gun Press","Photo: Alice Baxley, BB Gun Press"
10,sfchronicle,,,2,The East Bay punk-pop band SWMRS Photo: BB Gun Press,Photo: BB Gun Press
11,sfchronicle,https://www.sfchronicle.com/sports/golf/article/Hailstorm-slams-Pebble-Beach-during-final-round-13605371.php,2019-02-11T05:54:55+00:00,7,"Jason Day of Australia takes cover under an umbrella during a hail storm during the final round of the AT&T Pebble Beach Pro-Am at Pebble Beach Golf Links on February 10, 2019 in Pebble Beach, California.",Photo: Chris Trotman / Getty Images
11,sfchronicle,,,7,"A member of the grounds crew clears hail from the first green during the final round of the AT&T Pebble Beach Pro-Am at Pebble Beach Golf Links on February 10, 2019 in Pebble Beach, California.",Photo: Jeff Gross / Getty Images
11,sfchronicle,,,7,"A member of the grounds crew clears hail from the first green during the final round of the AT&T Pebble Beach Pro-Am at Pebble Beach Golf Links on February 10, 2019 in Pebble Beach, California.",Photo: Jeff Gross / Getty Images
11,sfchronicle,,,7,"PEBBLE BEACH, CALIFORNIA - FEBRUARY 10: Rafael Cabrera-Bello of Spain and Jason Day of Australia look at hail accumulation on the third tee during the final round of the AT&T Pebble Beach Pro-Am at Pebble Beach Golf Links on February 10, 2019 in Pebble Beach, California. (Photo by Chris Trotman/Getty Images)",Photo: Chris Trotman / Getty Images
11,sfchronicle,,,7,"PEBBLE BEACH, CALIFORNIA - FEBRUARY 10: Rafael Cabrera-Bello of Spain and Jason Day of Australia look at hail accumulation on the third tee during the final round of the AT&T Pebble Beach Pro-Am at Pebble Beach Golf Links on February 10, 2019 in Pebble Beach, California. (Photo by Chris Trotman/Getty Images)",Photo: Chris Trotman / Getty Images
11,sfchronicle,,,7,"Hail covers the second green of the Pebble Beach Golf Links as a rules official looks on during the final round of the AT&T Pebble Beach Pro-Am golf tournament Sunday, Feb. 10, 2019, in Pebble Beach, Calif. Play was suspended after the hailstorm. (AP Photo/Eric Risberg)",Photo: Eric Risberg / Associated Press
11,sfchronicle,,,7,"Hail covers the second green of the Pebble Beach Golf Links as a rules official looks on during the final round of the AT&T Pebble Beach Pro-Am golf tournament Sunday, Feb. 10, 2019, in Pebble Beach, Calif. Play was suspended after the hailstorm. (AP Photo/Eric Risberg)",Photo: Eric Risberg / Associated Press
12,sfchronicle,https://www.sfchronicle.com/oursf/article/Snow-over-Marin-Headlands-How-The-Chronicle-got-13596571.php,2019-02-07T11:45:00+00:00,3,"It snowed one to two inches on San Francisco streets in Feb. 5, 1976, dusting the Marin Headlands, just north of the Golden Gate Bridge.",Photo: Art Frisch / The Chronicle
12,sfchronicle,,,3,"The cover of the Feb. 6, 1976, San Francisco Chronicle, with photo taken by Art Frisch.",Photo: Chronicle archive
12,sfchronicle,,,3,Photographer Art Frisch with Greg Peterson in the San Francisco Chronicle newsroom in 1969.,Photo: Chronicle file / The Chronicle
13,sfchronicle,https://www.sfchronicle.com/bayarea/article/Breed-prepares-bill-to-make-affordable-housing-13605351.php,2019-02-11T01:23:06+00:00,7,"Chinatown Community Development Center's Community Tenants Association Vice President Susanna Sandler stands in the living room of her one bedroom unit at 990 Pacific Avenue, an affordable housing community in the Chinatown neighborhood of San Francisco, Calif. Thursday, Sept. 6, 2018.",Photo: Jessica Christian / The Chronicle
13,sfchronicle,,,7,"Sam Moss, the executive director of Mission Housing, in San Francisco, Calif. on Thurs. November 5, 2015. Mission Housing has plans of developing the current site of the Navigation Center, a one stop homeless program and building affordable housing on the property.",Photo: Michael Macor / The Chronicle
13,sfchronicle,,,7,"Mayor London Breed watches a film directed and produced by visual journalist Emma Marie Chiang during a grand opening ceremony for 990 Pacific Avenue, an affordable housing community in the Chinatown neighborhood of San Francisco, Calif. Thursday, Sept. 6, 2018.",Photo: Jessica Christian / The Chronicle
13,sfchronicle,,,7,"Mayor London Breed, who says city fees for affordable housing projects are too high, speaks at the September grand opening of the 990 Pacific Ave. development in Chinatown.",Photo: Jessica Christian / The Chronicle 2018
13,sfchronicle,,,7,"SAN FRANCISCO, CA - AUGUST 22: California Lt. Gov. and California gubernatorial candidate Gavin Newsom (R) talks with San Francisco mayor London Breed (L) as they visit the Alice Griffith Apartments on August 22, 2018 in San Francisco, California. Lt. Gov. Gavin Newsom and San Francisco mayor London Breed toured a low-income housing complex. Newsom leads Republican gubernatorial candidate John Cox by an average of 23 percentage points in recent polls. (Photo by Justin Sullivan/Getty Images)",Photo: Justin Sullivan / Getty Images
13,sfchronicle,,,7,"Mayor London Breed greets 990 Pacific Avenue resident Xiao Ying Zhao Lin following a grand opening ceremony for 990 Pacific Avenue, an affordable housing community in the Chinatown neighborhood of San Francisco, Calif. Thursday, Sept. 6, 2018.",Photo: Jessica Christian / The Chronicle
13,sfchronicle,,,7,"Mayor London Breed, second left, along with city officials, members of the Chinatown Community Development Center and 990 Pacific residents take part in a ribbon-cutting ceremony during the grand opening of 990 Pacific Avenue, an affordable housing community in the Chinatown neighborhood of San Francisco, Calif. Thursday, Sept. 6, 2018.",Photo: Jessica Christian / The Chronicle
14,sfchronicle,https://www.sfchronicle.com/bayarea/philmatier/article/If-Raiders-play-last-season-at-Giant-s-park-13602615.php,2019-02-10T12:00:00+00:00,2,The new name for the San Francisco Giants stadium is Oracle Park — talks are still in progress over the possibility of the Oakland Raiders playing their last Bay Area season there.,Photo: Paul Chinn / The Chronicle
14,sfchronicle,,,2,"Jesse Peralez of Alviso, a season ticket holder, wears his Christmas Story pink bunny suit during tailgating before the Oakland Raiders final home game of the season at the Coliseum in Oakland, Calif., on Monday, December 24, 2018. Might the pink bunny show up in San Francisco next season?",Photo: Carlos Avila Gonzalez / The Chronicle
15,sfchronicle,https://www.sfchronicle.com/crime/article/Man-killed-in-officer-involved-shooting-in-Vallejo-13605301.php,2019-02-10T23:36:39+00:00,0,NA,NA
16,sfchronicle,https://www.sfchronicle.com/business/article/How-Zenefits-recovered-from-scandal-in-insurance-13602991.php,2019-02-10T12:00:00+00:00,2,Zenefits CEO Jay Fulcher,"Photo: Carlos Avila Gonzalez, The Chronicle"
16,sfchronicle,,,2,Zenefits CEO Jay Fulcher says the San Francisco company has learned lessons from trying to balance between being a technology firm and an insurance broker.,Photo: Yalonda M. James / The Chronicle
17,sfchronicle,https://www.sfchronicle.com/politics/article/California-law-could-be-Congress-model-for-13604213.php,2019-02-10T12:00:00+00:00,2,San Francisco housing developer Alastair Mactaggart is fighting for strong internet privacy laws.,Photo: Calla Kessler / Special to The Chronicle
17,sfchronicle,,,2,"Jim Steyer, founder and CEO of Common Sense Media, called California’s privacy law a “landmark” bill that could be replicated in Congress, but says he doubts lawmakers can pass anything in the current political environment.",Photo: Jim Gensheimer / Special to The Chronicle
18,sfchronicle,https://www.sfchronicle.com/opinion/article/We-must-prioritize-pedestrian-safety-in-Oakland-13600031.php,2019-02-08T23:12:07+00:00,1,"Pedestrian safety is a challenge for seniors in Oakland, and the city needs to create more walkable neighborhoods to help this growing population.",Photo: Jessica Christian / The Chronicle
19,sfchronicle,https://www.sfchronicle.com/opinion/article/Oakland-richly-deserves-but-will-get-no-Oscar-love-13601611.php,2019-02-10T14:00:00+00:00,1,"Director Boots Riley talks with his Director of Photography Doug Emmett, lower left, on the set of his film, “Sorry to Bother You,” about an upcoming scene shot in downtown Oakland.",Photo: Leah Millis / The Chronicle 2017
20,sfchronicle,https://www.sfchronicle.com/bayarea/article/Heavy-snowfall-whiteout-conditions-close-main-13605175.php,2019-02-11T01:58:17+00:00,2,Chain control on Highway 80 over Donner Pass.,Photo: Caltrans
20,sfchronicle,,,2,The scene last week near Mammoth Lakes (Mono County) after heavy snow blanketed the eastern Sierra.,Photo: Allen J. Schaben / TNS
21,sfchronicle,https://www.sfchronicle.com/bayarea/philmatier/article/SamTrans-buses-need-a-place-to-park-so-SF-loses-13603183.php,2019-02-10T12:00:00+00:00,4,A block of parking on the west side of Drumm Street has been taken out of service to make room for a rest stop for SamTrans bus drivers.,Photo: Santiago Mejia / The Chronicle
21,sfchronicle,,,4,More than a dozen car and motorcycle spaces were pulled off the west side of Drumm Street across from Sue Bierman Park to make way for a rest stop for SamTrans bus drivers coming up from the Peninsula.,Photo: Santiago Mejia / The Chronicle
21,sfchronicle,,,4,A sign on Drumm Street between Washington and Clay streets informs motorists that parking is restricted to SamTrans buses.,Photo: Santiago Mejia / The Chronicle
21,sfchronicle,,,4,"Gov. Gavin Newsom is emulating his predecessor, Jerry Brown, by keeping a political war chest of more than $15 million in unspent campaign funds.",Photo: Rich Pedroncelli / Associated Press
22,sfchronicle,https://www.sfchronicle.com/bayarea/article/Transbay-Tube-Service-Impacts-What-You-Need-to-13596221.php,2019-02-07T02:50:43+00:00,1,"A Bart train moves through the Transbay Tube from Oakland to San Francisco, Calif. Friday, Sept. 14, 2018.",Photo: Jessica Christian / The Chronicle
23,sfchronicle,https://www.sfchronicle.com/business/article/California-s-strict-wildfire-liability-rule-13604239.php,2019-02-10T12:00:00+00:00,1,A California legal doctrine that can strictly impose liability for wildfires on utilities casts a shadow over PG&E’s future.,Photo: Gabrielle Lurie / The Chronicle 2018
25,sfchronicle,https://www.sfchronicle.com/bayarea/philmatier/article/Newsom-might-not-be-in-run-for-president-but-13602622.php,2019-02-10T12:00:00+00:00,1,California Gov. Gavin Newsom has $15 million left over from his 2018 run for office. What’s he going to use it for?,Photo: Rich Pedroncelli / Associated Press
26,sfchronicle,https://www.sfchronicle.com/bayarea/otisrtaylorjr/article/Oakland-students-provide-lesson-on-power-of-13604746.php,2019-02-10T23:37:06+00:00,4,"Students from Oakland Tech High School, participate in a protest on Broadway Ave. in Oakland, Calif., on Friday, February 8, 2019. Oakland Tech High School students are actively protesting to support Oakland Unified School Districts teachers who are threatening to strike if the district doesn't meet their contract demands.",Photo: Yalonda M James / The Chronicle
26,sfchronicle,,,4,Carlita Landrum of Oakland Tech rallies with her classmates as they march to call attention to their teachers who are threatening to strike.,Photo: Yalonda M James / The Chronicle
26,sfchronicle,,,4,Students march along Broadway in Oakland to show support for their teachers seeking higher pay and smaller classes.,Photo: Photos by Yalonda M. James / The Chronicle
26,sfchronicle,,,4,"Caroline Pers (left) and Ivelisse Diaz, both 16, say the election of President Trump sparked their activism.",Photo: Yalonda M. James / The Chronicle
27,sfchronicle,https://www.sfchronicle.com/travel/article/Feather-Falls-California-s-prettiest-waterfall-13601872.php,2019-02-08T19:42:27+00:00,4,Surging flows as the stream gathers toward the brink of 410-foot Feather Falls.,Photo: Tom Stienstra / The Chronicle
27,sfchronicle,,,4,"On the hike to Feather Falls, Bald Rock Dome appears on the far side of the canyon as you near the spur to the lookout platform.",Photo: Tom Stienstra / The Chronicle
27,sfchronicle,,,4,A walkway leads across a knife-edge to a viewing deck perched on an outcrop for one of the best waterfall views in Northern California.,Photo: Tom Stienstra / The Chronicle
27,sfchronicle,,,4,"From a viewing deck on a knife-edge outcrop, visitors get a full frontal of the 410-foot Feather Falls (top), one of the best waterfall views in Northern California.",Photo: Photos by Tom Stienstra / The Chronicle
30,sfchronicle,https://www.sfchronicle.com/warriors/article/Warriors-stars-Stephen-Curry-Kevin-Durant-are-13604588.php,2019-02-10T06:01:01+00:00,4,"Golden State Warriors guard Stephen Curry (30) and forward Kevin Durant (35) pause during the first half of an NBA basketball game against the Phoenix Suns Friday, Feb. 8, 2019, in Phoenix. The Warriors defeated the Suns 117-107. (AP Photo/Ross D. Franklin)",Photo: Ross D. Franklin / Associated Press
30,sfchronicle,,,4,Stephen Curry (front) and Kevin Durant are both in the top five in scoring in the NBA.,Photo: Harry How / Getty Images
30,sfchronicle,,,4,"WASHINGTON, DC - JANUARY 24: Stephen Curry #30 and Kevin Durant #35 of the Golden State Warriors sit on the bench in the first half against the Washington Wizards at Capital One Arena on January 24, 2019 in Washington, DC. NOTE TO USER: User expressly acknowledges and agrees that, by downloading and or using this photograph, User is consenting to the terms and conditions of the Getty Images License Agreement. (Photo by Rob Carr/Getty Images)",Photo: Rob Carr / Getty Images
30,sfchronicle,,,4,"WASHINGTON, DC - JANUARY 24: Stephen Curry #30 and Kevin Durant #35 of the Golden State Warriors sit on the bench in the first half against the Washington Wizards at Capital One Arena on January 24, 2019 in Washington, DC. NOTE TO USER: User expressly acknowledges and agrees that, by downloading and or using this photograph, User is consenting to the terms and conditions of the Getty Images License Agreement. (Photo by Rob Carr/Getty Images)",Photo: Rob Carr / Getty Images
31,sfchronicle,https://www.sfchronicle.com/bayarea/article/PG-E-response-to-pipeline-fires-a-past-problem-13604651.php,2019-02-10T22:08:38+00:00,1,PG&E officials dig into the ground to to reach a pipe as firefighters battle a fire after an explosion at Geary Boulevard and Parker Avenue in San Francisco on Wednesday.,Photo: Santiago Mejia / The Chronicle
32,sfchronicle,https://www.sfchronicle.com/politics/article/California-Democrats-who-attacked-Kavanaugh-wait-13602801.php,2019-02-09T06:17:16+00:00,2,"Sen. Kamala Harris, D-Calif., speaks as protesters rally against then-Supreme Court nominee Brett Kavanaugh in Washington on Sept. 28.",Photo: J. Scott Applewhite / Associated Press
32,sfchronicle,,,2,"RICHMOND, VA - FEBRUARY 07: Virginia Lt. Governor Justin Fairfax presides over the Senate at the Virginia State Capitol, February 7, 2019 in Richmond, Virginia. Virginia state politics are in a state of upheaval, with Governor Ralph Northam and State Attorney General Mark Herring both admitting to past uses of blackface and Lt. Governor Justin Fairfax accused of sexual misconduct. (Photo by Drew Angerer/Getty Images)","Photo: Drew Angerer, Getty Images"
33,sfchronicle,https://www.sfchronicle.com/promotions/article/New-Black-Box-Exhibition-at-the-Exploratorium-13601632.php,2019-02-08T18:36:15+00:00,1,NA,NA
34,sfchronicle,https://www.sfchronicle.com/bayarea/article/More-rain-and-possibly-snow-on-tap-for-Bay-Area-13604126.php,2019-02-10T00:57:20+00:00,1,"People make their way through the rain on Saturday, Feb. 9, 2019, in San Francisco, Calif.",Photo: Santiago Mejia / The Chronicle
35,sfchronicle,https://www.sfchronicle.com/bayarea/article/1-believed-dead-in-plane-crash-on-Mt-Diablo-13604373.php,2019-02-10T19:25:59+00:00,1,"The view from Mount Diablo’s North Ridge Trail, looking southwest. A plane crashed on the slopes of the mountain Friday.",Photo: Tom Stienstra / Tom Stienstra / The Chronicle
36,sfchronicle,https://www.sfchronicle.com/business/article/Shortage-of-shingles-vaccine-Shingrix-frustrates-13604275.php,2019-02-10T01:45:02+00:00,1,Shingrix is considered more effective than Zostavax.,Photo: Lori Van Buren / Hearst Newspapers
37,sfchronicle,https://www.sfchronicle.com/style/article/Is-my-Halloween-costume-offensive-Six-questions-13333533.php,2018-10-25T19:21:02+00:00,3,"Native American protesters stand outside the Phoenix office of Yandy.com, a retailer of ""sexy Native American"" costumes on Wednesday, Oct. 24, 2018. For some ethnic and racial groups, Halloween has long been haunted by costumes that perpetuate stereotypes and instances of cultural appropriation.","Photo: Terry Tang, Associated Press"
37,sfchronicle,,,3,"FILE - This Sept. 21, 2017 file photo shows Megyn Kelly on the set of her show, ""Megyn Kelly Today"" at NBC Studios in New York. Kelly is apologizing to her NBC News colleagues for questioning why dressing up in blackface for a Halloween costume is wrong. She faced a swift backlash for her morning show segment on Tuesday, Oct. 23, 2018, and wrote later that she realized that such behavior is wrong. She says she’s never been a “PC” kind of person, but does understand that she needs to be more sensitive on issues of race and ethnicity. (Photo by Charles Sykes/Invision/AP, File)","Photo: Charles Sykes, Associated Press"
37,sfchronicle,,,3,"Posters at the University of New Hampshire campus in Durham, N.H., encourage students avoid Halloween costumes that can be seen as racially or culturally offensive. Administrators at some universities across the country are increasingly concerned that certain costumes are becoming flash points in the campus debate over race and culture.",Photo: Michael Casey / Associated Press
38,sfchronicle,https://www.sfchronicle.com/bayarea/article/Suits-overruns-slow-condo-projects-by-Chinese-13602784.php,2019-02-09T12:00:00+00:00,2,"The construction site located at 1554 Market St. on Thursday, Jan. 10, 2019, in San Francisco, Calif.",Photo: Santiago Mejia / The Chronicle
38,sfchronicle,,,2,NA,NA
39,sfchronicle,https://www.sfchronicle.com/bayarea/article/Woman-s-body-recovered-near-SF-s-Pier-43-13604143.php,2019-02-09T23:40:49+00:00,1,A gull is perched on the rail of a promenade at Pier 43 in San Francisco. A body was recovered from the bay early Saturday.,Photo: Paul Chinn / The Chronicle
40,sfchronicle,https://www.sfchronicle.com/bayarea/article/More-rain-and-possibly-snow-on-tap-for-Bay-Area-13604126.php,2019-02-10T00:57:20+00:00,1,"People make their way through the rain on Saturday, Feb. 9, 2019, in San Francisco, Calif.",Photo: Santiago Mejia / The Chronicle
41,sfchronicle,https://www.sfchronicle.com/bayarea/article/How-do-I-love-thee-Count-the-Valentine-events-in-13602744.php,2019-02-09T02:06:23+00:00,1,"Zoila Resendiz of San Francisco pulls roses for a Valentine's Day bouquet to sell at her flower stand on on Mission Street near 24th Street in San Francisco, Calif. Friday, February 13, 2015.",Photo: Jessica Christian / The Chronicle
42,sfchronicle,https://datebook.sfchronicle.com/theater/keeping-time-with-hamilton,"January 30, 2019	Updated: February 4, 2019, 12:41 pm",6,"Daveed Diggs (second from left) and Lin Manuel-Miranda at Vassar and New York Stage and Film’s Powerhouse Season. Photo: Buck Lewis, New York Stage and Film 2013","Photo: Buck Lewis, New York Stage and Film 2013"
42,sfchronicle,,,6,"Music arranger Alex Lacamoire (left) and Lin Manuel-Miranda at Vassar and New York Stage and Film’s Powerhouse Season. Photo: Buck Lewis, New York Stage and Film 2013","Photo: Buck Lewis, New York Stage and Film 2013"
42,sfchronicle,,,6,"Daveed Diggs as Marquis de Lafayette, Okieriete Onaodowan as Hercules Mulligan, Anthony Ramos as John Laurens, and Lin-Manuel Miranda as Alexander Hamilton in the original cast of “Hamilton.” Photo: Joan Marcus,","Photo: Joan Marcus,"
42,sfchronicle,,,6,"Phillipa Soo and Lin-Manuel Miranda as Eliza and Alexander Hamilton in the original cast of “Hamilton.” Photo: Joan Marcus,","Photo: Joan Marcus,"
42,sfchronicle,,,6,"A line forms on Market Street as people wait for “Hamilton” tickets to go on sale in San Francisco. Photo: Gabrielle Lurie, The Chronicle 2016","Photo: Gabrielle Lurie, The Chronicle 2016"
42,sfchronicle,,,6,"The national touring company of “Hamilton” at SHN. Photo: Joan Marcus, SHN","Photo: Joan Marcus, SHN"
43,sfchronicle,https://www.sfchronicle.com/bayarea/article/What-you-need-to-know-about-the-Transbay-Tube-13602815.php,2019-02-09T12:00:00+00:00,4,BART is beginning a major retrofit of the Transbay Tube.,Photo: Jessica Christian / The Chronicle 2018
43,sfchronicle,,,4,NA,NA
43,sfchronicle,,,4,NA,NA
43,sfchronicle,,,4,NA,NA
44,sfchronicle,https://datebook.sfchronicle.com/movies-tv/its-the-emotion-not-the-cyborg-combat-that-makes-alita-something-special,"February 7, 2019	Updated: February 14, 2019, 12:55 pm",1,Rosa Salazar stars in “Alita: Battle Angel.” Photo: 20th Century Fox,Photo: 20th Century Fox
45,sfchronicle,https://www.sfchronicle.com/business/article/Putting-meatless-Beyond-Burger-and-Impossible-13602829.php,2019-02-09T01:22:24+00:00,1,Culinary director Jennifer Rebman prepares an Impossible burger at Gott’s Roadside in San Francisco.,Photo: Amy Osborne / Special to The Chronicle
46,sfchronicle,https://www.sfchronicle.com/bayarea/nativeson/article/Tiny-libraries-in-SF-neighborhoods-something-more-13603261.php,2019-02-09T18:00:00+00:00,4,Marc Coronado’s little library is popular in her Bernal Heights neighborhood.,Photo: Amy Osborne / Special to The Chronicle
46,sfchronicle,,,4,Marc Coronado talks about who uses the small neighborhood library box outside her home in Bernal Heights.,Photo: Amy Osborne / Special to The Chronicle
46,sfchronicle,,,4,Marc Coronado adjusts the books in her library box in front of her Bernal Heights home.,Photo: Amy Osborne / Special to The Chronicle
46,sfchronicle,,,4,"Nestled amid the foliage in Marc Coronado’s front yard is the Elsie Street Library, built by her Bernal Heights neighbor Marty Combs.",Photo: Amy Osborne / Special to The Chronicle
47,sfchronicle,https://www.sfchronicle.com/chronicle_vault/article/Vertigo-mansion-s-fate-was-a-San-13601725.php,2019-02-09T00:10:35+00:00,2,"A fire, perhaps set by transients or youngsters, tore through the Fortmann mansion at 1007 Gough St. on July 23, 1959. It had been featured in Alfred Hitchcock’s movie “Vertigo.”",Photo: Peter Breinig / The Chronicle
47,sfchronicle,,,2,"The Fortmann mansion, located at 1007 Gough St. in San Francisco, gained notoriety as the ""McKittrick Hotel"" in Alfred Hitchcock's thriller ""Vertigo.""",Photo: / Courtesy Larry Moon & San Francisco Public Library
48,sfchronicle,https://www.sfchronicle.com/business/networth/article/Bill-would-give-Californians-a-10-000-tax-13603172.php,2019-02-09T12:00:00+00:00,1,"California has never offered residents a state-tax incentive to invest in its college savings plan, called ScholarShare. A bill introduced in the state assembly last month would create one.",Photo: Paul Chinn / The Chronicle 2010
49,sfchronicle,https://www.sfchronicle.com/bayarea/article/Temporary-repair-completed-on-Richmond-San-Rafael-13603825.php,2019-02-10T01:13:33+00:00,2,"Traffic being limited to one lane of the lower deck of the Richmond-San Rafael bridge as they pass the area area where chunks of concrete broke loose and fell to the lower deck roadway, causing Caltrans to close the bridge in both directions until the could make inspections to deal the bridge safe, Richmond, California, USA 7 Feb 2019. (Peter DaSilva/Special to The Chronicle)","Photo: Peter DaSilva, Special to The Chronicle"
49,sfchronicle,,,2,"View of the underside of the upper deck of the Richmond-San Rafael bridge where chunks of concrete broke loose and fell to the lower deck roadway, causing Caltrans to close the bridge in both directions until the could make inspections to deal the bridge safe, Richmond, California, USA 7 Feb 2019. (Peter DaSilva/Special to The Chronicle)","Photo: Peter DaSilva, Special to The Chronicle"
50,sfchronicle,https://www.sfchronicle.com/bayarea/article/Work-to-begin-Monday-on-emergency-fix-to-13602358.php,2019-02-09T06:08:20+00:00,2,"Traffic being limited to one lane of the lower deck of the Richmond-San Rafael bridge as they pass the area area where chunks of concrete broke loose and fell to the lower deck roadway, causing Caltrans to close the bridge in both directions until the could make inspections to deal the bridge safe, Richmond, California, USA 7 Feb 2019. (Peter DaSilva/Special to The Chronicle)","Photo: Peter DaSilva, Special to The Chronicle"
50,sfchronicle,,,2,"View of the underside of the upper deck of the Richmond-San Rafael bridge where chunks of concrete broke loose and fell to the lower deck roadway, causing Caltrans to close the bridge in both directions until the could make inspections to deal the bridge safe, Richmond, California, USA 7 Feb 2019. (Peter DaSilva/Special to The Chronicle)","Photo: Peter DaSilva, Special to The Chronicle"
51,sfchronicle,https://www.sfchronicle.com/opinion/reich/article/The-president-s-State-of-the-Disunion-13588986.php,2019-02-08T23:10:02+00:00,1,"President Donald Trump gives his State of the Union address to a joint session of Congress, Tuesday, Feb. 5, 2019 at the Capitol in Washington, as Vice President Mike Pence, left, and House Speaker Nancy Pelosi look on. (Doug Mills/The New York Times via AP, Pool)","Photo: Doug Mills / The New York Times via AP, Pool"
52,sfchronicle,https://www.sfchronicle.com/business/article/The-price-tag-for-universal-health-care-in-13602501.php,2019-02-08T23:15:00+00:00,4,NA,NA
52,sfchronicle,,,4,Stephen Shortell of UC Berkeley speaks after releasing a proposal on how to reach universal health care coverage in California.,Photo: James Tensuan / Special to The Chronicle
52,sfchronicle,,,4,A new paper on health insurance policy is by Stephen Shortell (center) and colleague Richard Scheffler.,Photo: James Tensuan / Special to The Chronicle
52,sfchronicle,,,4,"Steve Shortell, left, and Richard Scheffler speak to meeting attendees at the UC Berkeley School of Public Health on Friday after releasing a paper on how to reach universal health care coverage in California.",Photo: James Tensuan / Special to The Chronicle
54,sfchronicle,https://www.sfchronicle.com/bayarea/article/2-killed-in-crash-involving-wrong-way-driver-in-13603649.php,2019-02-11T02:39:50+00:00,1,Two people were killed in a collision involving a wrong-way driver early Saturday on Highway 1 in Pacifica.,Photo: California Highway Patrol
55,sfchronicle,https://www.sfchronicle.com/bayarea/williesworld/article/Democrats-have-a-2020-problem-Trump-is-good-at-13603018.php,2019-02-09T12:00:00+00:00,2,Polling after the State of the Union speech showed that President Trump has once again connected with at least enough voters to make him a 2020 favorite.,Photo: Doug Mills / AFP / Getty Images
55,sfchronicle,,,2,Sen. Al Franken’s forced resignation in 2018 looms over embattled Democratic officials in Virginia.,Photo: Pablo Martinez Monsivais / Associated Press 2017
