Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
7,pbpost,https://www.palmbeachpost.com/opinion/20190210/editorial-florida-lawmakers-should-ignore-backward-thinking-fetal-heartbeat-bills?rssfeed=true,"Feb 10, 2019 at 6:01 AM 	",1,"""Opponents of abortion gather in downtown West Palm Beach Wednesday, January 22, 2014, on the 41st anniversary of the Supreme Court&#x2021;&#xa2;&#xfe;&#xc7;&#xa8;&#xfe;&#xd1;&#xa2;s decision on Roe v. Wade, which made abortion legal. Elsewhere, at The Presidential Women&#x2021;&#xa2;&#xfe;&#xc7;&#xa8;&#xfe;&#xd1;&#xa2;s Center in West Palm Beach, U.S. Rep. Lois Frankel, D-West Palm Beach, spoke out in support of Roe v. Wade on the anniversary. (Lannis Waters/The Palm Beach Post)"",","(Lannis Waters/The Palm Beach Post)"","
8,pbpost,https://www.palmbeachpost.com/opinion/20190210/point-of-view-reducing-americas-flood-risk-requires-aggressive-approach?rssfeed=true,"Feb 10, 2019 at 5:01 AM 	",1,"""BOYNTON BEACH -- City employees ride a front-end loader down Southwest Fourth Avenue after installing pumps to help move flood water in October 2017. [Allen Eyestone /PalmBeachPost.com]"",","[Allen Eyestone /PalmBeachPost.com]"","
9,pbpost,https://www.palmbeachpost.com/sports/20190209/tough-climb-to-top-shapes-miami-dolphins-brian-flores-into-coach-he-is?rssfeed=true,"Feb 9, 2019 at 10:00 PM 	Feb 9, 2019 at 10:35 PM",10,"""New Dolphins coach Brian Flores is introduced to the media Monday. [CHARLES TRAINOR JR./Miami Herald/TNS]"",","[CHARLES TRAINOR JR./Miami Herald/TNS]"","
9,pbpost,,,10,"""New Dolphins coach Brian Flores, left, poses with wife Jennifer, daughter Liliana, son Miles, center, and son Maxwell, left, before his news conference Monday. [BRYNN ANDERSON/AP]"",","[BRYNN ANDERSON/AP]"","
9,pbpost,,,10,"""Brian Flores is introduced as Dolphins coach a day after helping the New England Patriots win the Super Bowl over the Rams. [BRYNN ANDERSON/AP]"",","[BRYNN ANDERSON/AP]"","
9,pbpost,,,10,"""Dolphins owner Stephen Ross, left, new coach Brian Flores and general manager Chris Grier, right, post before Flores' introductory news conference. [BRYNN ANDERSON/AP]"",","[BRYNN ANDERSON/AP]"","
9,pbpost,,,10,"""Brian Flores signs his five-year Dolphins contract. [Photos courtesy of Miami Dolphins]"",","[Photos courtesy of Miami Dolphins]"","
9,pbpost,,,10,"""Dolphins owner Stephen Ross, coach Brian Flores and General Manager Chris Grier. [CHARLES TRAINOR JR./Miami Herald/TNS]"",","[CHARLES TRAINOR JR./Miami Herald/TNS]"","
9,pbpost,,,10,"""Photos of new Dolphins coach Brian Flores. [Photos courtesy of Miami Dolphins]"",","[Photos courtesy of Miami Dolphins]"","
9,pbpost,,,10,"""Photos of new Dolphins coach Brian Flores and his family. Wife is Jennifer. Children are sons Miles and Maxwell and daughter, Liliana. [Photos courtesy of Miami Dolphins]"",","[Photos courtesy of Miami Dolphins]"","
9,pbpost,,,10,"""New Dolphins coach Brian Flores, pictured in his days as a player for Boston College. [Photos courtesy of Boston College Athletics]"",","[Photos courtesy of Boston College Athletics]"","
9,pbpost,,,10,"""New Dolphins coach Brian Flores, pictured in his days as a player for Boston College. [Photos courtesy of Boston College Athletics]"",","[Photos courtesy of Boston College Athletics]"","
10,pbpost,https://www.palmbeachpost.com/sports/20190209/birdie-on-18th-gives-langer-one-shot-lead-over-dawson-in-oasis-championship?rssfeed=true,"Feb 9, 2019 at 10:18 PM 	Feb 9, 2019 at 10:19 PM",2,"""Bernhard Langer watches a tee shot during the second round of the Oasis Championship on Saturday at Broken Sound Club. Langer is at 12-under. [PHOTO BY SCOTT HALLERAN]"",","[PHOTO BY SCOTT HALLERAN]"","
10,pbpost,,,2,"""Marco Dawson moved into contention with a 67 on Saturday and will tee off in the final group at 12:05 p.m. Sunday. [PHOTO BY SCOTT HALLERAN]"",","[PHOTO BY SCOTT HALLERAN]"","
11,pbpost,https://www.palmbeachpost.com/sports/20190209/hs-girls-basketball-palm-beach-lakes-trounces-west-boca-for-district-title?rssfeed=true,"Feb 9, 2019 at 10:12 PM 	Feb 9, 2019 at 10:12 PM",1,"""Palm Beach Lakes celebrates its third straight district title Saturday night in West Palm Beach. Sh'Naya Anderson, seated at left, scored 29 points. [CHRIS NELSEN/SPECIAL TO THE POST]"",","[CHRIS NELSEN/SPECIAL TO THE POST]"","
13,pbpost,https://www.palmbeachpost.com/news/20190209/two-charged-for-boatyard-burglary-after-confrontation-chase?rssfeed=true,"Feb 9, 2019 at 6:16 PM 	",1,"""Ana-Maria Ferreira and Peter Umholtz are accused of burglarizing a boatyard."",",No Credit
14,pbpost,https://www.palmbeachpost.com/news/20190209/west-palm-police-charge-man-in-january-carjacking?rssfeed=true,"Feb 9, 2019 at 5:21 PM 	Feb 10, 2019 at 11:01 AM",1,"""Yorli Hernandez-Perez, 18, is accused of participating in a carjacking in January."",",No Credit
15,pbpost,https://www.palmbeachpost.com/news/20190209/after-100m-makeover-norton-museum-of-art-reopens-to-public?rssfeed=true,"Feb 9, 2019 at 5:07 PM 	Feb 11, 2019 at 8:42 AM",10,"""A visitor to the Norton Museum of the Arts climbs the grand staircase to the second floor during the museum's grand opening on Saturday, February 9, 2019. [JOSEPH FORZANO/palmbeachpost.com]"",","[JOSEPH FORZANO/palmbeachpost.com]"","
15,pbpost,,,10,"""The crowd on the Heyman Plaza at the Norton Museum of the Arts waits for the grand opening ceremonies to begin on Saturday. [JOSEPH FORZANO/palmbeachpost.com]"",","[JOSEPH FORZANO/palmbeachpost.com]"","
15,pbpost,,,10,"""A festive procession animated by museum puppetry designed by the Processional Arts Workshop and and created by community members march in front of the Norton Museum of the Arts, prior to the grand opening ceremony on Saturday. [JOSEPH FORZANO/palmbeachpost.com]"",","[JOSEPH FORZANO/palmbeachpost.com]"","
15,pbpost,,,10,"""Visitors to the Norton Museum of the Arts pass through the Grand Gallery on opening day on Saturday. [JOSEPH FORZANO/palmbeachpost.com]"",","[JOSEPH FORZANO/palmbeachpost.com]"","
15,pbpost,,,10,"""The Millennials Band performs on the Heyman Plaza at the grand opening of the Norton Museum of Art on Saturday. [JOSEPH FORZANO/palmbeachpost.com]"",
						","[JOSEPH FORZANO/palmbeachpost.com]"",
						"
15,pbpost,,,10,"""The Millennials Band performs on the Heyman Plaza at the grand opening of the Norton Museum of Art on Saturday. [JOSEPH FORZANO/palmbeachpost.com]"",
						","[JOSEPH FORZANO/palmbeachpost.com]"",
						"
15,pbpost,,,10,"""Members of the public wait on the Heyman Plaza for the Norton Museum of Art grand opening ceremonies to start on Saturday. [JOSEPH FORZANO/palmbeachpost.com]"",
						","[JOSEPH FORZANO/palmbeachpost.com]"",
						"
15,pbpost,,,10,"""Members of the public wait on the Heyman Plaza for the Norton Museum of Art grand opening ceremonies to start on Saturday. [JOSEPH FORZANO/palmbeachpost.com]"",
						","[JOSEPH FORZANO/palmbeachpost.com]"",
						"
15,pbpost,,,10,"""A festive procession animated by museum puppetry designed by the Processional Arts Workshop and and created by community members march in front of the Norton Museum of Art, prior to the grand opening ceremony on Saturday. [JOSEPH FORZANO/palmbeachpost.com]"",
						","[JOSEPH FORZANO/palmbeachpost.com]"",
						"
15,pbpost,,,10,"""A festive procession animated by museum puppetry designed by the Processional Arts Workshop and and created by community members march in front of the Norton Museum of Art, prior to the grand opening ceremony on Saturday. [JOSEPH FORZANO/palmbeachpost.com]"",
						","[JOSEPH FORZANO/palmbeachpost.com]"",
						"
16,pbpost,https://www.palmbeachpost.com/news/20190209/three-riviera-beach-carjacking-suspects-remain-in-jail?rssfeed=true,"Feb 9, 2019 at 4:46 PM 	Feb 10, 2019 at 12:31 PM",1,"""Jamal Poole, Amanda Rupp and Ernest Winters were arrested Friday, and face charges of trying to flee police in a car they'd stolen at knifepoint a day earlier."",",No Credit
17,pbpost,https://www.palmbeachpost.com/news/20190209/gop-stars-lara-trump-pam-bondi-matt-gaetz-back-greyhound-adoptions?rssfeed=true,"Feb 9, 2019 at 3:39 PM 	Feb 9, 2019 at 5:10 PM",6,"""U.S. Rep. Matt Gaetz, Pam Bondi, Blair Brandt, and Lara Trump pose with Bart, a racing greyhound saved from being euthanized after he broke his leg. The reception was a fundraiser to support the Humane Society's efforts to find homes for greyhounds at home in Palm Beach Friday February 8, 2019. [MEGHAN MCCARTHY/palmbeachpost.com]"",","[MEGHAN MCCARTHY/palmbeachpost.com]"","
17,pbpost,,,6,"""Lara Trump and Pam Bondi visit with Bart, a racing greyhound who saved from being euthanized after breaking his leg, during a fundraiser to support the Humane Society's efforts to find homes for greyhounds at home Friday February 8, 2019 in Palm Beach. [MEGHAN MCCARTHY/palmbeachpost.com]"",","[MEGHAN MCCARTHY/palmbeachpost.com]"","
17,pbpost,,,6,"""Lara Trump visits with Bart, a greyhound who was saved from being euthanized after breaking his leg, during a fundraiser to support the Humane Society's efforts to find homes for greyhounds at home Friday February 8, 2019 in Palm Beach. [MEGHAN MCCARTHY/palmbeachpost.com]"",","[MEGHAN MCCARTHY/palmbeachpost.com]"","
17,pbpost,,,6,"""Lara Trump visits with Bart, a greyhound who was saved from being euthanized after breaking his leg, during a fundraiser to support the Humane Society's efforts to find homes for greyhounds at home Friday February 8, 2019 in Palm Beach. [MEGHAN MCCARTHY/palmbeachpost.com]"",","[MEGHAN MCCARTHY/palmbeachpost.com]"","
17,pbpost,,,6,"""Lara Trump visits with Bart, a greyhound who was saved from being euthanized after breaking his leg, during a fundraiser to support the Humane Society's efforts to find homes for greyhounds at home Friday February 8, 2019 in Palm Beach. [MEGHAN MCCARTHY/palmbeachpost.com]"",","[MEGHAN MCCARTHY/palmbeachpost.com]"","
17,pbpost,,,6,"""Pam Bondi, Lara Trump and U.S. Rep. Matt Gaetz attend at a fundraiser to support the Humane Society's efforts to find homes for greyhounds Friday February 8, 2019 in Palm Beach. [MEGHAN MCCARTHY/palmbeachpost.com]"",","[MEGHAN MCCARTHY/palmbeachpost.com]"","
18,pbpost,https://www.palmbeachpost.com/news/20190209/woman-extradited-to-nevada-from-palm-beach-county-on-charge-she-murdered-her-child-three-decades-ago,"Feb 9, 2019 at 11:43 AM 	Feb 11, 2019 at 9:07 AM",2,"""Amy Elizabeth Fleming was arrested Jan. 31 , 2019. [Photo provided by Palm Beach County Jail]"",","[Photo provided by Palm Beach County Jail]"","
18,pbpost,,,2,"""Three-year-old Francilllon Pierre's mother insisted he vanished from a swap meet near Nevada in 1986. [Photo provided by National Center for Missing and Exploited Children.]"",","[Photo provided by National Center for Missing and Exploited Children.]"","
19,pbpost,https://www.palmbeachpost.com/news/20190209/year-later-parkland-shootings-prompt-memorials-and-more-debate-over-safety?rssfeed=true,"Feb 9, 2019 at 2:14 PM 	Feb 9, 2019 at 2:14 PM",10,"""View of a sign in Cynthia Libman, 41, classroom at Christa McAuliffe Middle School during a seventh grade advance science class, Thursday January 31, 2019 in Boynton Beach. Libman, a 13 year veteran teacher was working at Marjory Stoneman Douglas High last year when former student Nikolas Cruz allegedly enter the school and killed 17 students and staff. [BILL INGRAM/palmbeachpost.com]"",","[BILL INGRAM/palmbeachpost.com]"","
19,pbpost,,,10,"""FILE - In this March 24, 2018 file photo, Emma Gonzalez, a survivor of the mass shooting at Marjory Stoneman Douglas High School in Parkland, Fla., closes her eyes and cries as she stands silently at the podium for the amount of time it took the Parkland shooter to go on his killing spree during the \""March for Our Lives\"" rally in support of gun control in Washington. Last year&#xed;s shooting at a Florida high school sparked a movement among a younger generation angered by gun violence and set the stage for a significant shift in America&#xed;s gun politics. [AP Photo/Alex Brandon]"",","[AP Photo/Alex Brandon]"","
19,pbpost,,,10,"""In this March 14, 2018 file photo, Ryan Petty, left, waits to testify as he sits next to his son Patrick Petty, at a Senate Judiciary Committee hearing on the Parkland, Fla., school shootings and school safety on Capitol Hill in Washington. [AP Photo/Jacquelyn Martin, File]"",","[AP Photo/Jacquelyn Martin, File]"","
19,pbpost,,,10,"""After Parkland, the district is beefing up its mental health training, expanding the training to more teachers. District employees read a scenario that they practice roll playing, Wednesday in Palm Beach Gardens, February 6, 2019. [ALLEN EYESTONE/palmbeachpost.com]"",","[ALLEN EYESTONE/palmbeachpost.com]"","
19,pbpost,,,10,"""A student closes his eyes to pray during a community prayer vigil at Parkridge Church for the Douglas High School shooting in Parkland, Fla., on February 15, 2018. Nikolas Cruz, 19, a former student at the school, was caught Wednesday and has been charged with 17 counts of premeditated murder. (Richard Graulich / The Palm Beach Post)"",
						","(Richard Graulich / The Palm Beach Post)"",
						"
19,pbpost,,,10,"""Sophomore Dylan O'Neill, 15, closes his eyes to pray during a community prayer vigil at Parkridge Church for the Douglas High School shooting in Parkland, Fla., on February 15, 2018. Nikolas Cruz, 19, a former student at the school, was caught Wednesday and has been charged with 17 counts of premeditated murder. (Richard Graulich / The Palm Beach Post)"",
						","(Richard Graulich / The Palm Beach Post)"",
						"
19,pbpost,,,10,"""Freshman and sophomore students listen to prayers during a community prayer vigil at Parkridge Church for the Marjorie Stoneman Douglas High School shooting in Parkland, Fla., on February 15, 2018. (Richard Graulich / The Palm Beach Post)"",
						","(Richard Graulich / The Palm Beach Post)"",
						"
19,pbpost,,,10,"""David Hogg (center) holds a \""Road to Change\"" sign during a press conference at the Parkland Amphitheater Monday, June 4, 2018. A handful of teens, graduates and current students will be sacrificing their summer vacations to tour the nation for a voter drive. Using their new-found fame, a product of their outcry after surviving a deadly Feb. 14 school shooting, the students are embarking on a 20-state bus tour encouraging millions of voters to cast ballots in the midterm elections. The tour will be called \""March for Our Lives: Road to Change\"" and will begin Friday, June 15 in Chicago, it was announced at the press conference. (Bruce R. Bennett / The Palm Beach Post)"",
						","(Bruce R. Bennett / The Palm Beach Post)"",
						"
19,pbpost,,,10,"""The Marjory Stoneman Douglas High School football team stands on the field Friday, September 7, 2018, for its first home game since 17 students and staffers were killed during a shooting at the Parkland school on February 14 of this year. (Miami Herald)"",
						","(Miami Herald)"",
						"
19,pbpost,,,10,"""The Marjory Stoneman Douglas High School football team runs onto the field Friday, September 7, 2018, for its first home game since 17 students and staffers were killed during a shooting at the Parkland school on February 14 of this year. (Miami Herald)"",
						","(Miami Herald)"",
						"
20,pbpost,https://www.palmbeachpost.com/news/20190209/woman-extradited-to-nevada-from-palm-beach-county-on-charge-she-murdered-her-child-three-decades-ago?rssfeed=true,"Feb 9, 2019 at 11:43 AM 	Feb 11, 2019 at 9:07 AM",2,"""Amy Elizabeth Fleming was arrested Jan. 31 , 2019. [Photo provided by Palm Beach County Jail]"",","[Photo provided by Palm Beach County Jail]"","
20,pbpost,,,2,"""Three-year-old Francilllon Pierre's mother insisted he vanished from a swap meet near Nevada in 1986. [Photo provided by National Center for Missing and Exploited Children.]"",","[Photo provided by National Center for Missing and Exploited Children.]"","
22,pbpost,https://www.palmbeachpost.com/sports/20190208/delray-open-frances-tiafoe-stunned-field-in-last-years-delray-beach-tournament?rssfeed=true,"Feb 8, 2019 at 7:58 PM 	Feb 9, 2019 at 9:24 AM",1,"""Frances Tiafoe, shown in action against Rafael Nadal at the Australian Open in Melbourne last month, likely will be seeded fourth at The Delray Open as he attempts to defend his title. [ASANKA BRENDON RATNAYAKE/The New York Times]"",","[ASANKA BRENDON RATNAYAKE/The New York Times]"","
23,pbpost,https://www.palmbeachpost.com/news/20190209/2-dead-1-injured-after-crash-in-delray-beach?rssfeed=true,"Feb 9, 2019 at 9:08 AM 	Feb 10, 2019 at 3:38 PM",1,NA,No Credit
24,pbpost,https://www.palmbeachpost.com/opinion/20190209/point-of-view-todays-economy-will-require-floridas-tech-schools-teaching-wider-range-of-skills?rssfeed=true,"Feb 9, 2019 at 5:01 AM 	",1,"""Kent Shoemaker, CEO of Lipman Produce CEO and member of the Florida Council of 100."",",No Credit
25,pbpost,https://www.palmbeachpost.com/news/20190208/santaluces-coach-accused-of-inappropriate-relationship-subject-of-2016-rumors?rssfeed=true,"Feb 8, 2019 at 1:37 PM 	Feb 8, 2019 at 3:35 PM",5,"""Michael Herbert Cohen, 26, made his first appearance before Palm Beach County Circuit Judge Dina Keever-Agrama Thursday. The assistant girls' basketball coach at Santaluces High School was arrested Wednesday for having an inappropriate relationship with a player in 2017, school district officials said. [BRUCE R. BENNETT/palmbeachpost.com]"",","[BRUCE R. BENNETT/palmbeachpost.com]"","
25,pbpost,,,5,"""Michael Herbert Cohen [Provided by the Palm Beach County Sheriff's Office]"",
						","[Provided by the Palm Beach County Sheriff's Office]"",
						"
25,pbpost,,,5,"""Michael Herbert Cohen, 26, made his first appearance before Palm Beach County Circuit Judge Dina Keever-Agrama Thursday. The assistant girls' basketball coach at Santaluces High School was arrested Wednesday for having an inappropriate relationship with a player in 2017, Palm Beach County School District officials said. [BRUCE R. BENNETT/palmbeachpost.com]"",
						","[BRUCE R. BENNETT/palmbeachpost.com]"",
						"
25,pbpost,,,5,"""Michael Herbert Cohen, 26, made his first appearance before Palm Beach County Circuit Judge Dina Keever-Agrama Thursday. The assistant girls' basketball coach at Santaluces High School was arrested Wednesday for having an inappropriate relationship with a player in 2017, Palm Beach County School District officials said. [BRUCE R. BENNETT/palmbeachpost.com]"",
						","[BRUCE R. BENNETT/palmbeachpost.com]"",
						"
25,pbpost,,,5,"""Michael Herbert Cohen, 26, made his first appearance before Palm Beach County Circuit Judge Dina Keever-Agrama Thursday. The assistant girls' basketball coach at Santaluces High School was arrested Wednesday for having an inappropriate relationship with a player in 2017, Palm Beach County School District officials said. [BRUCE R. BENNETT/palmbeachpost.com]"",
						","[BRUCE R. BENNETT/palmbeachpost.com]"",
						"
26,pbpost,https://www.palmbeachpost.com/news/20190208/palm-beach-county-school-cop-sentenced-for-cheating-on-his-taxes?rssfeed=true,"Feb 8, 2019 at 3:35 PM 	Feb 8, 2019 at 3:35 PM",1,NA,No Credit
27,pbpost,https://www.palmbeachpost.com/news/20190208/second-man-arrested-in-fatal-lake-worth-shooting?rssfeed=true,"Feb 8, 2019 at 3:37 PM 	Feb 8, 2019 at 5:44 PM",5,"""James Whitfield [Provided by the Palm Beach County Sheriff's Office]"",","[Provided by the Palm Beach County Sheriff's Office]"","
27,pbpost,,,5,"""Ismael Reyes Cabrera-Bonilla [Family photo]"",
						","[Family photo]"",
						"
27,pbpost,,,5,"""Robert Nunn [Provided by the Palm Beach County Sheriff's Office]"",
						","[Provided by the Palm Beach County Sheriff's Office]"",
						"
27,pbpost,,,5,"""Robert Nunn [Provided by the Palm Beach County Sheriff's Office]"",
						","[Provided by the Palm Beach County Sheriff's Office]"",
						"
27,pbpost,,,5,"""James Whitfield [Provided by the Palm Beach County Sheriff's Office]"",
						","[Provided by the Palm Beach County Sheriff's Office]"",
						"
28,pbpost,https://www.palmbeachpost.com/sports/20190208/hs-girls-basketball-gardens-beats-seminole-ridge-for-fourth-straight-district-title?rssfeed=true,"Feb 8, 2019 at 10:55 PM 	Feb 8, 2019 at 10:55 PM",2,"""Palm Beach Gardens celebrates its fourth consecutive district championship Friday night in Loxahatchee. Kyandra Poitier, seated at left, scored a career-high 27 points. [CHRIS NELSEN/SPECIAL TO THE POST]"",","[CHRIS NELSEN/SPECIAL TO THE POST]"","
28,pbpost,,,2,"""Palm Beach Gardens junior Kyandra Poitier (22) guards Seminole Ridge senior Aneeshea Cason on Friday night in Loxahatchee. [CHRIS NELSEN/SPECIAL TO THE POST]"",","[CHRIS NELSEN/SPECIAL TO THE POST]"","
29,pbpost,https://www.palmbeachpost.com/sports/20190208/hs-boys-basketball-friday-night-roundup?rssfeed=true,"Feb 8, 2019 at 11:04 PM 	Feb 8, 2019 at 11:04 PM",0,NA,No Image
30,pbpost,https://www.palmbeachpost.com/sports/20190208/hs-girls-soccer-friday-night-roundup?rssfeed=true,"Feb 8, 2019 at 11:05 PM 	Feb 8, 2019 at 11:05 PM",0,NA,No Image
31,pbpost,https://www.palmbeachpost.com/sports/20190208/hs-girls-basketball-friday-night-roundup?rssfeed=true,"Feb 8, 2019 at 11:05 PM 	Feb 8, 2019 at 11:05 PM",0,NA,No Image
32,pbpost,https://www.palmbeachpost.com/news/20190208/west-palm-police-have-person-of-interest-in-clematis-stabbings?rssfeed=true,"Feb 8, 2019 at 3:44 PM 	Feb 8, 2019 at 3:44 PM",1,"""West Palm Beach police say this man is a person of interest in a pair of stabbings on Clematis Street. [Provided by West Palm Beach police]"",","[Provided by West Palm Beach police]"","
33,pbpost,https://www.palmbeachpost.com/sports/20190208/hs-boys-basketball-overtime-thriller-caps-regular-season-for-spanish-river-olympic-heights?rssfeed=true,"Feb 8, 2019 at 10:22 PM 	Feb 8, 2019 at 10:22 PM",0,NA,No Image
