Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
4,theobserver,,,10,"Former Charlotte Hornets shooting guard Dell Curry was selected in the expansion draft by Carl Scheer. “I will forever be indebted to Carl for bringing me here,” said Curry, who retired as Charlotte’s all-time leading scorer. “Obviously, it changed my life.”",Observer file photo
4,theobserver,,,10,"The first edition of the 1988-89 Charlotte Hornets lost 62 of 82 games, but the team entranced the city under general manager Carl Scheer (seated, fourth from left).",Charlotte Hornets handout photo
4,theobserver,,,10,"During the 1988-89 NBA season, Charlotte Hornets general manager Carl Scheer (left) and team owner George Shinn had lots to smile about as their team began a streak of 364 straight sellouts.",Jeff Siner   jsiner@charlotteobserver.com
6,theobserver,https://www.charlotteobserver.com/news/politics-government/election/article225981785.html#storylink=rss,"February 08, 2019 12:24 PM",0,NA,No Image
7,theobserver,https://www.charlotteobserver.com/news/article225989305.html#storylink=rss,"February 08, 2019 02:06 PM",1,"Dave Chappelle will perform at Charlotte’s Belk Theater on Feb. 14. (Photo by Evan Agostini/Invision/AP, File) 

Evan Agostini
Evan Agostini/Invision/AP",Evan Agostini Evan Agostini/Invision/AP
8,theobserver,https://www.charlotteobserver.com/news/local/article225504005.html#storylink=rss,"February 08, 2019 08:17 AM",1,"Streets around Spectrum Center will close Thursday night: Caldwell and Brevard streets between 4th and 6th streets, and East Trade and East 5th streets between College and North Davidson streets.",Charlotte Department of Transportation
9,theobserver,https://www.charlotteobserver.com/news/local/article225915670.html#storylink=rss,"February 07, 2019 01:43 PM",3,"UNC-Chapel Hill’s interim chancellor, Kevin Guskiewicz, speaks to the press with Dr. Bill Roper, left, interim UNC System president, at The Carolina Inn on Thursday, Feb. 7, 2019.",Julia Wall jwall@newsobserver.com
9,theobserver,,,3,"UNC-Chapel Hill’s interim chancellor, Kevin Guskiewicz, speaks to the press at The Carolina Inn on Thursday, Feb. 7, 2019.",Julia Wall jwall@newsobserver.com
9,theobserver,,,3,"Dr. Bill Roper, left, interim UNC System president, speaks to the press on Thursday, Feb. 7, 2019 about a racist image discovered in a 1979 UNC-Chapel Hill yearbook on Wednesday evening.",Julia Wall jwall@newsobserver.com
10,theobserver,https://www.charlotteobserver.com/entertainment/arts-culture/article224907675.html#storylink=rss,"January 23, 2019 05:46 PM",6,"Director Chanel Blanchett, far right, talks about “Nina Simone: Four Women” at Actor’s Theatre, with cast members (from left) Arlethia Friday, Krystal Gardner and Erica Truesdale.",Joshua Komer   The Charlotte Observer
10,theobserver,,,6,"Nina, played by Destiny Stone, left, talks with Krystal Gardner, center and Erica Gardner during rehearsal.",Joshua Komer   The Charlotte Observer
10,theobserver,,,6,"Destiny Stone, left, talks with Krystal Gardner at rehearsal.",Joshua Komer   The Charlotte Observer
10,theobserver,,,6,"Director Chanel Blanchett, far right, talks about “Nina Simone: Four Women” at Actor’s Theatre, with cast members (from left) Arlethia Friday, Krystal Gardner and Erica Truesdale.",Joshua Komer The Charlotte Observer
10,theobserver,,,6,"Destiny Stone, left, talks with Krystal Gardner at rehearsal.",Joshua Komer The Charlotte Observer
10,theobserver,,,6,"Nina, played by Destiny Stone, left, talks with Krystal Gardner, center and Erica Gardner during rehearsal.",Joshua Komer The Charlotte Observer
11,theobserver,https://www.charlotteobserver.com/news/local/education/article225621620.html#storylink=rss,"February 07, 2019 02:06 PM",0,NA,No Image
12,theobserver,https://www.charlotteobserver.com/entertainment/arts-culture/article224978845.html#storylink=rss,"January 23, 2019 06:26 PM",4,NA,Courtesy of Sozo Gallery
12,theobserver,,,4,Some of Nguyen’s fashion design sketches.,Kenny Nguyen
12,theobserver,,,4,"Kenny Nguyen and his “Interwoven,” at Sozo Gallery.",DaRemen J.
12,theobserver,,,4,NA,Courtesy of Sozo Gallery
13,theobserver,https://www.charlotteobserver.com/news/local/article225622500.html,"February 06, 2019 05:51 PM",1,"Many of North Carolina’s large flying squirrels can glow pink under ultraviolet light, say biologists. NC Candid Critters/VMNH Paleontology Lab",No Credit
14,theobserver,https://www.charlotteobserver.com/news/state/north-carolina/article225923200.html,"February 07, 2019 01:03 PM",1,Courtnay Danielle Lawrence is wanted by Wilmington Police.,Wilmington Police Department
15,theobserver,https://www.charlotteobserver.com/news/politics-government/article225919740.html#storylink=rss,"February 07, 2019 12:16 PM",1,Knightdale High School resource officer Pete Smith uses a body-worn camera at the school. He uses the camera if there is a fight or if he needs to interview students.,MECHELLE HANKERSON mhankerson@newsobserver.com
16,theobserver,https://www.charlotteobserver.com/news/politics-government/article225632570.html#storylink=rss,"February 07, 2019 11:54 AM",1,"Beth Hardy, a teacher at South Smithfield Elementary School, tests Darius Eason on his reading skills in this 2013 file photo. Hardy has a master’s degree.",pseligson@newsobserver.com
17,theobserver,https://www.charlotteobserver.com/news/politics-government/article225547645.html,"February 07, 2019 01:14 PM",3,"Vivian Carr, left, and her son Justin Carr. Carr was fatally shot during a protest in uptown Charlotte.",Observer File Photo
17,theobserver,,,3,"Rayquan Borum, the man accused of fatally shooting Justin Carr, a bystander, goes on trial Monday charged with the murder of Justin Carr during the violent protests that hit Charlotte in September 2016. Borum is shown during an earlier court hearing where he pleaded not guilty to the charge.",John D. Simmons   jsimmons@charlotteobserver.com
17,theobserver,,,3,"Rayquan Borum, the man accused of fatally shooting Justin Carr, a bystander, goes on trial Monday charged with the murder of Justin Carr during the violent protests that hit Charlotte in September 2016. Borum is shown during an earlier court hearing where he pleaded not guilty to the charge.",John D. Simmons jsimmons@charlotteobserver.com
18,theobserver,https://www.charlotteobserver.com/news/local/article225914440.html#storylink=rss,"February 07, 2019 01:01 PM",0,NA,No Image
19,theobserver,https://www.charlotteobserver.com/latest-news/article225623250.html,"February 06, 2019 03:55 PM",1,"Phillip Buckson is the South Carolina minister arrested at his church on criminal sexual conduct with a minor charges. 

Spartanburg County Detention Center",Spartanburg County Detention Center
20,theobserver,https://www.charlotteobserver.com/news/business/banking/article225926690.html#storylink=rss,"February 07, 2019 06:07 PM",1,"BB&T and SunTrust Banks announced they have agreed to merge, forming a new bank that will be headquartered in Charlotte.",Ronnie Glassberg The Charlotte Observer
22,theobserver,https://www.charlotteobserver.com/news/local/article225916010.html#storylink=rss,"February 07, 2019 12:40 PM",4,"The Chi Phi fraternity page in the 1979 UNC yearbook, Yackety Yack.",Yackety Yack
22,theobserver,,,4,NA,Yackety Yack
22,theobserver,,,4,"Dr. Bill Roper, left, interim UNC System president, speaks to the press on Thursday, Feb. 7, 2019 about a racist image discovered in a 1979 UNC-Chapel Hill yearbook on Wednesday evening.",Julia Wall jwall@newsobserver.com
22,theobserver,,,4,The Chi Phi fraternity house sits on the corner of S. Columbia St. and McCauley St. on the edge of UNC-Chapel Hill’s campus. An image found on the fraternity’s page in a 1979 UNC yearbook shows members posing as KKK members hanging a man in black face.,Julia Wall jwall@newsobserver.com
23,theobserver,https://www.charlotteobserver.com/news/business/article225924020.html,"February 07, 2019 03:01 PM",1,"BB&T has a significant presence in Charlotte already, including naming rights for The Charlotte Knights stadium.",Jeff Siner jsiner@charlotteobserver.com
24,theobserver,https://www.charlotteobserver.com/latest-news/article225939165.html,"February 07, 2019 05:13 PM",1,"“The president failed to address the numerous challenges we face, and he failed to take any responsibility for creating many of these problems in the first place,” says U.S. Rep David Price (D-N.C.) of Chapel Hill.",J. Scott Applewhite AP
25,theobserver,https://www.charlotteobserver.com/sports/high-school/article225917315.html,"February 07, 2019 04:22 PM",1,"Duwe Farris, 6-6 Myers Park senior basketball star, is carrying on a family legacy. His grandfather, Ray, was the quarterback of the 1950s Myers Park football team that reached the N.C. 2A state championship game under legendary coach Gus Purcell Duwe even wears his grandfather’s collegiate number as his basketball jersey number. Photographed on Tuesday, February 5, 2019.",David T. Foster III dtfoster@charlotteobserver.com
27,theobserver,https://www.charlotteobserver.com/news/business/banking/article225925585.html,"February 07, 2019 04:14 PM",1,"BB&T and SunTrust Banks announced they have agreed to merge, forming a new bank that will be headquartered in Charlotte.",Ronnie Glassberg The Charlotte Observer
28,theobserver,https://www.charlotteobserver.com/sports/nascar-auto-racing/thatsracin/article225589240.html,"February 07, 2019 12:00 PM",1,"Dale Earnhardt Jr. will have an expanded role in NBC Sports’ new weekly NASCAR lineup, a product of the company moving its NASCAR television production hub from Connecticut to Charlotte.",Mark Long AP Photo
29,theobserver,https://www.charlotteobserver.com/living/food-drink/article225406465.html,"February 07, 2019 10:33 AM",10,"Jodie Villone and Steve Whitley enjoyed their breakfast at Circle G Restaurant. The Circle G, on Rozzelles Ferry Road, is a classic meat and three restaurant has served family style food to decades of Charlotteans. We visited the eatery on Friday, Feb. 1, 2019.",John D. Simmons   jsimmons@charlotteobserver.com
29,theobserver,,,10,NA,John Simmons
29,theobserver,,,10,"The Circle G, on Rozzelles Ferry Road, is a classic meat and three restaurant has served family style food to decades of Charlotteans. We visited the eatery on Friday, Feb. 1, 2019.",John D. Simmons   jsimmons@charlotteobserver.com
29,theobserver,,,10,"The Circle G, on Rozzelles Ferry Road, is a classic meat and three restaurant has served family style food to decades of Charlotteans. We visited the eatery on Friday, Feb. 1, 2019.",John D. Simmons   jsimmons@charlotteobserver.com
29,theobserver,,,10,"Fried chicken, collard greens, mashed potatoes and corn bread are a staple at Circle G Restaurant. The Circle G, on Rozzelles Ferry Road, is a classic meat and three restaurant has served family style food to decades of Charlotteans. We visited the eatery on Friday, Feb. 1, 2019.",John D. Simmons   jsimmons@charlotteobserver.com
29,theobserver,,,10,"Fried chicken, collard greens, mashed potatoes and corn bread are a staple at Circle G Restaurant. The Circle G, on Rozzelles Ferry Road, is a classic meat and three restaurant has served family style food to decades of Charlotteans. We visited the eatery on Friday, Feb. 1, 2019.",John D. Simmons jsimmons@charlotteobserver.com
29,theobserver,,,10,"Andrea McDonald (facing) and her husband, Bernard McDonald are regulars at Circle G Restaurant. The Circle G, on Rozzelles Ferry Road, is a classic meat and three restaurant has served family style food to decades of Charlotteans. We visited the eatery on Friday, Feb. 1, 2019.",John D. Simmons jsimmons@charlotteobserver.com
29,theobserver,,,10,"Jodie Villone and Steve Whitley enjoyed their breakfast at Circle G Restaurant. The Circle G, on Rozzelles Ferry Road, is a classic meat and three restaurant has served family style food to decades of Charlotteans. We visited the eatery on Friday, Feb. 1, 2019.",John D. Simmons jsimmons@charlotteobserver.com
29,theobserver,,,10,"The Circle G, on Rozzelles Ferry Road, is a classic meat and three restaurant has served family style food to decades of Charlotteans. We visited the eatery on Friday, Feb. 1, 2019.",John D. Simmons jsimmons@charlotteobserver.com
29,theobserver,,,10,NA,John Simmons
31,theobserver,https://www.charlotteobserver.com/news/business/article225610375.html#storylink=rss,"February 07, 2019 12:51 PM",2,Cherry Treesort is a private 26 acre farm with 4 treehouses available to rent just outside of Charlotte,Trent/ Airbnb
31,theobserver,,,2,Cherry Treesort is a private 26 acre farm with 4 treehouses available to rent just outside of Charlotte,Trent/ Airbnb
32,theobserver,https://www.charlotteobserver.com/news/politics-government/article225624820.html,"February 06, 2019 06:23 PM",0,NA,No Image
33,theobserver,https://www.charlotteobserver.com/news/business/banking/article224913085.html#storylink=rss,"February 06, 2019 02:42 PM",3,Wells Fargo and Bank of America buildings on the Charlotte skyline.,DIEDRA LAIRD   Staff Photographer
33,theobserver,,,3,Wells Fargo’s name is displayed on a building in uptown Charlotte.,Deon Roberts
33,theobserver,,,3,Wells Fargo and Bank of America buildings on the Charlotte skyline.,DIEDRA LAIRD Staff Photographer
35,theobserver,https://www.charlotteobserver.com/news/business/banking/article225607520.html#storylink=rss,"February 06, 2019 01:00 PM",1,"Atrium Health said Wednesday it plans to increase pay for more than 15,000 employees, primarily nurses and those in nursing support roles across the Charlotte-based hospital system. Atrium’s flagship hospital, Carolinas Medical Center, is shown here in Charlotte.",Observer file photo
36,theobserver,https://www.charlotteobserver.com/entertainment/music-news-reviews/article225546200.html,"February 07, 2019 07:30 AM",2,NA,Courtesy of Anthony Hamilton
36,theobserver,,,2,Anthony Hamilton will perform the national anthem at the 2019 NBA All-Star Game in Charlotte on Feb. 17.,Courtesy of Anthony Hamilton
38,theobserver,https://www.charlotteobserver.com/news/local/article225913220.html#storylink=rss,"February 07, 2019 10:07 AM",0,NA,No Image
39,theobserver,https://www.charlotteobserver.com/news/local/article225912025.html#storylink=rss,"February 07, 2019 08:56 AM",1,NA,National Centers for Environmental Information
40,theobserver,https://www.charlotteobserver.com/news/business/banking/article225910815.html#storylink=rss,"February 07, 2019 06:51 AM",5,"BB&T has a significant presence in Charlotte already, including naming rights for The Charlotte Knights stadium.",Jeff Siner   jsiner@charlotteobserver.com
40,theobserver,,,5,"BB&T and SunTrust Banks announced they have agreed to merge, forming a new bank that will be headquartered in Charlotte.",Ronnie Glassberg   The Charlotte Observer
40,theobserver,,,5,BB&T Bank CEO Kelly King,Observer file photo
40,theobserver,,,5,"BB&T and SunTrust Banks announced they have agreed to merge, forming a new bank that will be headquartered in Charlotte.",Ronnie Glassberg The Charlotte Observer
40,theobserver,,,5,SunTrust Banks CEO Bill Rogers,Observer file photo
41,theobserver,https://www.charlotteobserver.com/entertainment/arts-culture/article225310530.html#storylink=rss,"January 31, 2019 10:48 AM",1,"Destiny Stone, Krystal Gardner, Arlethia Friday and Erica Truesdale in “Nina Simone: Four Women.” 

Ryan Sumner
Fenix Fotography",Ryan Sumner Fenix Fotography
42,theobserver,https://www.charlotteobserver.com/entertainment/arts-culture/article225178630.html#storylink=rss,"February 06, 2019 12:17 PM",4,"“The Interpreter.” 

Courtesy Charlotte Jewish Film Festival",Courtesy Charlotte Jewish Film Festival
42,theobserver,,,4,“The Other Story.”,Courtesy Charlotte Jewish Film Festival
42,theobserver,,,4,“The Twinning Reaction.”,Courtesy Charlotte Jewish Film Festival
42,theobserver,,,4,“Working Woman.”,Courtesy Charlotte Jewish Film Festival
43,theobserver,https://www.charlotteobserver.com/sports/nascar-auto-racing/thatsracin/article225536645.html#storylink=rss,"February 05, 2019 07:35 PM",1,"Austin Dillon, center, celebrates on his car with crew members in Victory Lane after winning the NASCAR Daytona 500 auto race at Daytona International Speedway, Sunday, Feb. 18, 2018, in Daytona Beach, Fla. (AP Photo/John Raoux) 

John Raoux
AP",John Raoux AP
44,theobserver,https://www.charlotteobserver.com/news/politics-government/article225543520.html#storylink=rss,"February 05, 2019 09:53 PM",3,"State Reps. Larry Pittman and Michael Speciale are greeted during a reception at the United Daughters of the Confederacy house in downtown Raleigh on Tuesday night, Feb. 5, 2019. The reception sponsored by the North Carolina Division Sons of Confederate Veterans and the protest come during the ongoing debate over Confederate monuments on public property.",TRAVIS LONG   tlong@newsobserver.com
44,theobserver,,,3,"A protester walks past a man standing guard outside a reception at the United Daughters of the Confederacy house in downtown Raleigh on Tuesday night, Feb. 5, 2019. The reception sponsored by the North Carolina Division Sons of Confederate Veterans and the protest come during the ongoing debate over Confederate monuments on public property.",TRAVIS LONG tlong@newsobserver.com
44,theobserver,,,3,"State Rep. Michael Speciale is heckled by a protester while being escorted across the street following a reception at the United Daughters of the Confederacy house in downtown Raleigh on Tuesday night, Feb. 5, 2019. The reception sponsored by the North Carolina Division Sons of Confederate Veterans and the protest come during the ongoing debate over Confederate monuments on public property.",TRAVIS LONG tlong@newsobserver.com
45,theobserver,https://www.charlotteobserver.com/entertainment/arts-culture/article225080510.html#storylink=rss,"January 26, 2019 10:27 AM",1,"Dancers Elisabeth Baehman, Elizabeth Truell, Shaina Wire and Chelsea Dumas in Peter Chu’s “Let Be,” in Charlotte Ballet’s Innovative Works, “Shakespeare Reinvented.” 

Christopher Record for Charlotte Ballet",Christopher Record for Charlotte Ballet
46,theobserver,https://www.charlotteobserver.com/entertainment/arts-culture/article225278865.html#storylink=rss,"January 30, 2019 10:49 AM",4,"Brooches like Little Edie’s weren’t available for what Matthews Playhouse’s June Bayless calls “a reasonable price” – so, she said, John Bayless just made several himself (via sculpting and molds). 

Cassie Prodan",Cassie Prodan
46,theobserver,,,4,"He carved out the beds’ headboards to match the Beales’, and enlisted the help of scenic painter Tracy Price to echo their flower embellishments.",Cassie Prodan
46,theobserver,,,4,Bayless wanted – and procured – a duplicate of the exact poster on one falling-apart Grey Gardens wall.,Cassie Prodan for Matthews Playhouse
46,theobserver,,,4,John Bayless,No Credit
47,theobserver,https://www.charlotteobserver.com/entertainment/arts-culture/article225498200.html#storylink=rss,"February 05, 2019 04:46 PM",3,"Judy and Henry Goldman. Says the memoirist: “I thought of us as being between something awful that had happened and something awful getting ready to happen.” 

Laurie Smithwick",Laurie Smithwick
47,theobserver,,,3,NA,No Credit
47,theobserver,,,3,NA,No Credit
48,theobserver,https://www.charlotteobserver.com/sports/nascar-auto-racing/thatsracin/article225633315.html#storylink=rss,"February 06, 2019 07:23 PM",1,"In 1998, Dale Earnhardt Jr. and Dale Earnhardt Sr., sit on the back of a transporter discussing Earnhardt Jr.’s preparation for Carquest 300 Grand National qualifications.",JEFF SINER
50,theobserver,https://www.charlotteobserver.com/news/politics-government/article225363320.html#storylink=rss,"February 04, 2019 05:54 PM",0,NA,No Image
51,theobserver,https://www.charlotteobserver.com/sports/nba/charlotte-hornets/article225492160.html#storylink=rss,"February 06, 2019 11:01 PM",1,"Dallas Mavericks guard Jalen Brunson, left, defends Charlotte Hornets guard Kemba Walker in the first half of Wednesday’s NBA game in Dallas. Walker scored 30 points, but the Hornets lost 99-93.",Tony Gutierrez   AP
52,theobserver,https://www.charlotteobserver.com/entertainment/arts-culture/article225319155.html#storylink=rss,"January 30, 2019 08:12 PM",7,"Keep your head, as “Bug Lab” heads over to Discovery Place in December. 

Kate Whitley
Courtesy of Discovery Place",Kate Whitley Courtesy of Discovery Place
52,theobserver,,,7,Destiny Stone as Nina Simone in Actor’s Theatre’s “Nina Simone: Four Women.”,Ryan Sumner/ Fenix Fotography
52,theobserver,,,7,“Walking Mad” returns to Charlotte Ballet.,Jeff Cravotta   Jeff Cravotta
52,theobserver,,,7,Photo: Jeremy Daniel,Jeremy Daniel
52,theobserver,,,7,Destiny Stone as Nina Simone in Actor’s Theatre’s “Nina Simone: Four Women.”,Ryan Sumner/ Fenix Fotography
52,theobserver,,,7,“Walking Mad” returns to Charlotte Ballet.,Jeff Cravotta Jeff Cravotta
52,theobserver,,,7,Photo: Jeremy Daniel,Jeremy Daniel
53,theobserver,https://www.charlotteobserver.com/entertainment/arts-culture/article223687490.html#storylink=rss,"January 16, 2019 07:37 AM",10,"Sculptor Ed Hamilton in his studio, with an array of his ideas for the Chambers piece: “I’m thinking outside the box.” 

Courtesy of Ed Hamilton",Courtesy of Ed Hamilton
53,theobserver,,,10,A collage of sculptor Ed Hamilton’s early ideas for the Julius Chambers statue he is creating.,Courtesy of Ed Hamilton
53,theobserver,,,10,Sculptor Ed Hamilton ponders where his statue of Julius Chambers might reside.,Elizabeth Leland
53,theobserver,,,10,Ed Hamilton listens to Tony Zeiss as the two scout locations for the upcoming Julius Chambers statue on the Trail of History.,Elizabeth Leland
53,theobserver,,,10,A closer look at Ed Hamilton’s “Spirit of Freedom.”,Ed Hamilton
53,theobserver,,,10,“York” (2003) in Louisville honors a man enslaved by William Clark – of the Lewis and Clark Expedition – who is believed to have been key to the expedition’s success.,Ed Hamilton
53,theobserver,,,10,"“Love this head shot of Julius Chambers,” writes sculptor Ed Hamilton of this family photo, courtesy of daughter Judy Chambers, given to him for his research.",Courtesy of Judy Chambers
53,theobserver,,,10,Tony Zeiss showed sculptor Ed Hamilton around the Trail of History and the two scouted possible locations for the Julius Chambers statue.,Elizabeth Leland
53,theobserver,,,10,"Sculptor Ed Hamilton in his studio, with one of an array of his ideas for the Chambers piece: “I’m thinking outside the box.... Do I do him this way? Do I do him that way? I’m just playing around.”",Courtesy of Ed Hamilton
53,theobserver,,,10,A collage of sculptor Ed Hamilton’s early ideas for the Julius Chambers statue he is creating.,Courtesy of Ed Hamilton
54,theobserver,https://www.charlotteobserver.com/latest-news/article225639020.html#storylink=rss,"February 06, 2019 09:22 PM",2,"Justin Coe, a suspect who taunted police after crimes was arrested. 

Anderson County Sheriff's Office",Anderson County Sheriff's Office
54,theobserver,,,2,NA,Facebook screen grab
55,theobserver,https://www.charlotteobserver.com/sports/nfl/carolina-panthers/article225599205.html#storylink=rss,"February 06, 2019 12:24 PM",1,Could Carolina Panthers owner David Tepper (left) add a roof to Bank of America Stadium? Well ...,David T. Foster III dtfoster@charlotteobserver.com
56,theobserver,https://www.charlotteobserver.com/sports/high-school/article225596635.html#storylink=rss,"February 06, 2019 10:02 AM",3,Some of Charlotte Christian’s signees on National Signing Day,Charlotte Christian School Special to the Observer
56,theobserver,,,3,"Charlotte Catholic’s National Signing Day signees: left to right: Kevin Coss, Drew DellaMea, Luke Gagnon, Christopher Walton, Thomas Pozzo and Michael Neel",Charlotte Catholic School Special to the Observer
56,theobserver,,,3,"Lenoir Hibriten’s Skylin Thomas (center) signs with Western Carolina. Left to Right and Front to Back are: Ledra Thomas (mother), Skylin Thomas, Monty Thomas (father), Derek Reeves, AD Offensive Coordinator, Sam Mackey Defensive Coordinator, Clay Lewis Head Coach, George Christas DB Coach, Jimmy Watkins RB coach",No Credit
57,theobserver,https://www.charlotteobserver.com/sports/high-school/article225557025.html#storylink=rss,"February 05, 2019 06:12 PM",1,Covenant Day senior Wisdom Asaboro is a Nigerian-born student who has attracted nearly 20 Division I college scholarship offers and will be his school’s first Division I recruit.,Langston Wertz Jr. lwertz@charlotteobserver.com
58,theobserver,https://www.charlotteobserver.com/sports/college/article225597105.html#storylink=rss,"February 06, 2019 03:40 PM",1,"Before heading off to play football at Tennessee, Marquill Osborne, left, was a standout at Hough High School. He will play next season for the Charlotte 49ers. 

Diedra Laird
dlaird@charlotteobserver.com",Diedra Laird dlaird@charlotteobserver.com
59,theobserver,https://www.charlotteobserver.com/news/business/banking/article224913085.html,"February 06, 2019 02:42 PM",3,Wells Fargo and Bank of America buildings on the Charlotte skyline.,DIEDRA LAIRD   Staff Photographer
59,theobserver,,,3,Wells Fargo’s name is displayed on a building in uptown Charlotte.,Deon Roberts
59,theobserver,,,3,Wells Fargo and Bank of America buildings on the Charlotte skyline.,DIEDRA LAIRD Staff Photographer
61,theobserver,https://www.charlotteobserver.com/news/politics-government/article225629385.html,"February 06, 2019 05:16 PM",1,LaWana Mayfield,Robert Lahser Observer Archive photo
62,theobserver,https://www.charlotteobserver.com/news/local/article225603035.html,"February 06, 2019 01:31 PM",0,NA,No Image
63,theobserver,https://www.charlotteobserver.com/latest-news/article225554780.html,"February 05, 2019 01:43 PM",0,NA,No Image
64,theobserver,https://www.charlotteobserver.com/sports/college/article225401980.html,"February 05, 2019 03:58 PM",3,Charlotte 49ers football coach Will Healy says he is excited about the wealth of talent at Charlotte-area high schools. National signing day for college football is Wednesday.,David T. Foster III   dtfoster@charlotteobserver.com
64,theobserver,,,3,"New Charlotte 49ers football coach Will Healy, center, is joined by athletics director Mike Hill, left, and Chancellor Phil Dubois during Healy’s introductory news conference in early December.",David T. Foster III   dtfoster@charlotteobserver.com
64,theobserver,,,3,New Charlotte football coach Will Healy addresses fans at a recent 49ers basketball game at Halton Arena.,Benjamin Robson
65,theobserver,https://www.charlotteobserver.com/news/local/article225402055.html,"February 04, 2019 03:00 PM",1,"Laura Clark has been named the new president and CEO of United Way of Central Carolinas, the organization announced Wednesday.",United Way of Central Carolinas
66,theobserver,https://www.charlotteobserver.com/news/local/article225295175.html,"February 05, 2019 08:06 AM",8,"Leslie Williams, a school bus driver for Charlotte-Mecklenburg Schools, lives in a Habitat house in Seversville in the Johnson C. Smith University area. Her tax value jumped a 188 percent increase from its 2011 value. “Over time, this neighborhood has gotten better, and I’m glad for that,” she said. “I just hate the fact that it’s gotten better but now I can’t afford to live in it.”",Diedra Laird   dlaird@charlotteobserver.com
66,theobserver,,,8,A sample revaluation notice,Mecklenburg County
66,theobserver,,,8,"Picture of a house at the sink window in Leslie Williams’ kitchen. Her house is now valued at $237,500, a 188 percent increase from its 2011 value.",Diedra Laird   dlaird@charlotteobserver.com
66,theobserver,,,8,NA,Courtesy of Colette Forrest
66,theobserver,,,8,"Several of the 15 properties still owned by the Cherry Community Organization. These are on Main Street, and reflect the original style of the duplex houses, many more than eight decades old, in the neighborhood.",Ely Portillo
66,theobserver,,,8,"Leslie Williams is a school bus driver for CMS and works a second job just to make ends meet, and lives in a Habitat house in Seversville in the Johnson C. Smith University area. Her property value is through the roof compared to the last revaluation. SheÕs very worried about paying her property taxes.",Diedra Laird dlaird@charlotteobserver.com
66,theobserver,,,8,"Leslie Williams is a school bus driver for CMS and works a second job just to make ends meet, and lives in a Habitat house in Seversville in the Johnson C. Smith University area. Her property value is through the roof compared to the last revaluation. SheÕs very worried about paying her property taxes.",Diedra Laird dlaird@charlotteobserver.com
66,theobserver,,,8,Picture of a house at the sink window in Leslie Williams’ kitchen.,Diedra Laird dlaird@charlotteobserver.com
68,theobserver,https://www.charlotteobserver.com/news/politics-government/article225552795.html,"February 05, 2019 01:59 PM",1,LaWana Mayfield,Robert Lahser Observer Archive photo
69,theobserver,https://www.charlotteobserver.com/news/local/education/article225237895.html,"February 05, 2019 01:19 PM",6,"Taishon Marable, 13, dumps uneaten food into a bucket before it gets weighed during a food waste audit at Whitewater Middle School.",John D. Simmons   jsimmons@charlotteobserver.com
69,theobserver,,,6,"Destiny Davis, 14, stacks polystyrene trays during a food waste audit at Whitewater Middle School.",John D. Simmons   jsimmons@charlotteobserver.com
