1094279821323051009,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,3,11,2019-02-09 17:00:14,Lamar Jackson and Le'Veon Bell in the Ravens backfield? https://t.co/ZcEKGqR9kv
1094264706381111302,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,1,1,2019-02-09 16:00:11,"Man found shot to death in Dundalk; Baltimore County police investigating. 
https://t.co/vSBcH7KP8l"
1094250080813629442,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,1,2019-02-09 15:02:04,Temperatures will be much colder in the Baltimore area Saturday as the region braces for snow and ice this weekend.… https://t.co/Wsh0vV4WYq
1094234474731196416,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,2,2,2019-02-09 14:00:03,City police arrive at a shooting in Northwest Baltimore Friday night and find a man with multiple gunshot wounds. H… https://t.co/e1LcuhQW0J
1094223152480243712,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,10,17,2019-02-09 13:15:03,"Images of blackface, nooses and KKK robes in Maryland college yearbooks shouldn’t come as a surprise, historians an… https://t.co/LiJtuv17sP"
1094174103702044672,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,2,4,2019-02-09 10:00:09,Gov. Larry Hogan promised he would send a measure to force public schools to open after Labor Day to referendum for… https://t.co/lmcTXc4nzW
1094143924279693312,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,2,2019-02-09 08:00:14,James Cabezas investigated public corruption for three decades while working in the Maryland State Prosecutor’s off… https://t.co/zUa5MmV2QT
1094113715409076224,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,3,3,2019-02-09 06:00:12,A look back at Frank Robinson's legendary career. https://t.co/nRxL8B7gmx
1094098609447018496,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,0,2019-02-09 05:00:10,"One in three Anne Arundel County schools is expected to meet or exceed state-rated capacity in 2020, according to i… https://t.co/GS8pzXOzaL"
1094083551660777472,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,6,20,2019-02-09 04:00:20,Miles Taylor may only weigh 99 pounds. But that hasn't stopped him from lifting more than double his bodyweight. https://t.co/DMXq5vFC9r
1094075958661992448,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,0,2019-02-09 03:30:10,Don't do these things during your next overnight hotel stay. https://t.co/1oqI083eSs
1094068418448408576,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,2,5,2019-02-09 03:00:12,.@baltsunopinion: It is hard to believe in Virginia that two highly educated men did not know the meaning of what t… https://t.co/Pk8UMiSGa3
1094060828108693504,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,7,2019-02-09 02:30:02,Ever wonder why you can't recreate the same flavors as a Chinese food restaurant at home? https://t.co/MD3VnRIW9U
1094053300897488896,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,0,2019-02-09 02:00:08,"Christian Murray, a former Black &amp; Decker executive, died Jan. 24. He was 60. https://t.co/IKKcPDFJZM"
1094052235091288065,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,5,18,2019-02-09 01:55:54,'I was very oblivious to what I was doing and was very cocky' says internet 'troll' 'Plainpotatoess' ... https://t.co/8b4WJuXQ2C
1094045754526785537,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,24,73,2019-02-09 01:30:08,"When Frank Robinson walked into a room, others stood up straighter. Now, we bow our heads in respect. https://t.co/kb79vDkSLx"
1094039316358156288,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,4,9,2019-02-09 01:04:33,Vice President Mike Pence brought a call for more security to the Port of Baltimore on Friday ...  https://t.co/ouQee67gcs
1094038200711069702,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,1,3,2019-02-09 01:00:07,"Amazon is reconsidering its plan to bring 25,000 jobs to New York City following a wave of opposition from local po… https://t.co/l2m1mW4R0p"
1094030653178478592,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,1,1,2019-02-09 00:30:08,The Orioles announced Friday that its minor leagues coaching staff will feature a mix of familiar faces fresh blood… https://t.co/nOqXinNqBb
1094023083873234946,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,1,2,2019-02-09 00:00:03,Turns out Valentine's Day wasn't cheap back then either. https://t.co/raTw8Rc5kv
1094015553759518720,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,5,8,2019-02-08 23:30:08,Baltimore’s lawmakers are hoping to draw the reluctant owners of Pimlico Race Course into discussions about redevel… https://t.co/d3s5BoxKGw
1094008028268036097,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,1,2019-02-08 23:00:14,"A woman said Friday she was raped by Virginia Lt. Gov. Justin Fairfax in 2000, while they both were undergraduate s… https://t.co/VNsdyEXI6z"
1094006708316368896,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,1,0,2019-02-08 22:54:59,RT @y00lz: Update: Officials ID'd the shooting victim as Michael Marks; he's in serious but stable condition and undergoing treatment at Ma…
1094002316565536769,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,2,2,2019-02-08 22:37:32,"The staff member, identified by district officials as Michael Marks, is serious but stable condition and undergoing… https://t.co/pHtmR8YzAI"
1093997928644050945,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,6,21,2019-02-08 22:20:06,.@DavidZurawik: Forcing flunkies like Whitaker to publicly answer questions will eventually expose the cruel damage… https://t.co/PAzW6Z73UF
1093992910683549697,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,1,0,2019-02-08 22:00:09,"To get its police force, Johns Hopkins University needs to convince the Maryland delegates and senators who make up… https://t.co/Vn2k4cx675"
1093992068450533379,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,27,0,2019-02-08 21:56:49,"RT @sportsprof56: Maryland quarterback Kasim Hill, who sustained torn ACLs in each of his two seasons in College Park, has put his name in…"
1093991489703686144,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,3,0,2019-02-08 21:54:31,RT @RoughlySpeaking: Our Government Edition series' virtual tour of state legislative districts heads to Carroll County. Sen. @JustinReady…
1093988082410549248,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,1,0,2019-02-08 21:40:58,RT @RectorSun: Mancuso says daily shift constants — or numbers of officers the dept says it needs to fill patrol cars and police wagons — a…
1093987847378554880,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,46,56,2019-02-08 21:40:02,"Understaffed and overwhelmed by a high volume of 911 calls, the Baltimore Police Department has “no existing crime… https://t.co/UpmBPZZxCp"
1093982823520890881,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,2,4,2019-02-08 21:20:05,"The MLB will now call what was formerly known as the “disabled list” the “injured list,” the league confirmed this… https://t.co/4iW7A3oxOJ"
1093979023447855106,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,1,0,2019-02-08 21:04:58,"Podcast: Tax cuts, gun laws and more major takeaways from the Maryland legislative session. https://t.co/QmkdWAQ8Et"
1093976922722316288,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,5,0,2019-02-08 20:56:38,"RT @y00lz: A 25-yr-old man walked into Frederick Douglass HS and shot a hall monitor; he's in 'critical, but stable condition' said @Baltim…"
1093972756377538560,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,5,11,2019-02-08 20:40:04,"Frank Robinson played not just fiercely, but, most importantly, fearlessly. https://t.co/M8BcczXC5j"
1093967719479820288,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,5,7,2019-02-08 20:20:03,"Gov. Larry Hogan’s plans for a new Washington football team stadium in Prince George’s face a variety of obstacles,… https://t.co/vH2HRmw5l2"
1093962693814439938,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,15,25,2019-02-08 20:00:05,Former New York Giants and Oakland Raiders running back Tyrone Wheatley was named the 22nd head coach of the Morgan… https://t.co/YJ2lr2WsHb
1093957639606812673,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,1,2019-02-08 19:40:00,Don't try these at home. https://t.co/uj6weUibQc
1093952627421995009,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,2,2019-02-08 19:20:05,White House senior adviser Kellyanne Conway says she was grabbed and shaken by a woman at a Mexican restaurant in B… https://t.co/MGw1HIxfW7
1093947624787529728,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,1,3,2019-02-08 19:00:12,Keep these foods in mind this flu season. https://t.co/bPYUB9FKgW
1093942557992779778,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,0,2019-02-08 18:40:04,The Maryland Insurance Administration announced that for all of 2018 the regulator charged 76 people and businesses… https://t.co/g1IXQf9vf9
1093940413369643010,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,97,0,2019-02-08 18:31:33,RT @TaliRichman: Updated: A 25-year-old man entered Frederick Douglass High School shortly after noon and shot a 56-year-old hall monitor.…
1093937533115949056,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,3,3,2019-02-08 18:20:06,".@DanRodricks: In Baltimore, many organizations are fighting the good fight in high-poverty and predominantly black… https://t.co/L27Jzv5Cqr"
1093936268176695297,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,1,0,2019-02-08 18:15:05,RT @davidzurawik: Democratic candidates for 2020 desperately seeking the kind of magic mix of old and new media that got Trump elected. Har…
1093932498835460097,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,25,76,2019-02-08 18:00:06,The Baltimore Museum of Art announced Friday that it is receiving a $3.5 million donation from the philanthropists… https://t.co/kZPqPfy9Db
1093930240710189056,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,50,0,2019-02-08 17:51:08,"RT @RectorSun: UPDATED: Staff member shot at Frederick Douglass High School by an adult visitor to the school, district spokeswoman says. S…"
1093929936199606274,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,2,0,2019-02-08 17:49:55,RT @RectorSun: More info: https://t.co/hhK6krTjIX
1093927449178619904,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,1,2019-02-08 17:40:02,.@DavidZurawik: Democratic candidates for president are searching for a magic mix of media to help distinguish them… https://t.co/jz2bTTtp3k
1093926880271650818,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,10,0,2019-02-08 17:37:47,"RT @BaltSunBrk: Person shot at Baltimore's Frederick Douglass High School, police say https://t.co/Ta8DZCmHTG https://t.co/2PgJNbEhtQ"
1093922432426102784,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,0,2019-02-08 17:20:06,This weekend could bring chances for ice and snow Sunday night into early next week. https://t.co/R67V0Z3zMJ
1093919018417876992,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,5,0,2019-02-08 17:06:32,"RT @pwoodreporter: Maryland Senate approved a bunch of @GovLarryHogan's appointments, including @KellyMSchulz, the new secretary of commerc…"
1093917439006519298,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,1,6,2019-02-08 17:00:16,"“They showed why they're one of the best teams in the country right now."" https://t.co/mYYS0WsrhA"
1093914114550890497,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,15,0,2019-02-08 16:47:03,"RT @DanRodricks: The HERE replica flag has been lowered to half staff at Memorial Field, 33rd Street #Baltimore in honor of Frank Robinson.…"
1093912361990270976,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,7,12,2019-02-08 16:40:05,Maryland's Senate has approved a measure to update the state's law against online bullying of children. https://t.co/0FNnRvAqVw
1093907330243223552,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,3,8,2019-02-08 16:20:06,Think you know your Baltimore? https://t.co/XyhjLOsZlh
1093902310164574209,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,3,3,2019-02-08 16:00:09,"Police arrested a woman on murder charges at the National Aquarium a week ago, according to the Baltimore Police De… https://t.co/sqnyoOdiHj"
1093902106078203907,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,4,0,2019-02-08 15:59:20,"RT @iduncan: After months of pushing officers into patrol jobs, the acting police commissioner says the department is ""robbing Peter to pay…"
1093897255218827266,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,4,15,2019-02-08 15:40:03,"Opinion: Frank Robinson was as important as any African American in baseball history, and the history of American s… https://t.co/bIdLIzgFTv"
1093892238210465792,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,1,1,2019-02-08 15:20:07,.@MikePrestonSun: There will be a taker for Joe Flacco. https://t.co/xnttRbXSDU
1093889441641521155,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,3,0,2019-02-08 15:09:01,RT @BaltSunSports: Orioles spring training roster preview: Plenty of opportunities available in bullpen https://t.co/QV7YNswCXt
1093887197340672001,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,2,3,2019-02-08 15:00:05,"In what may have been a big victory for neighbors, city officials lit a newly installed traffic signal in the Barcl… https://t.co/8HZltlTlFg"
1093882156793978880,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,3,2019-02-08 14:40:04,"If the Ravens want to build on last season’s playoff run, here's what they can learn from both the Rams and the Pat… https://t.co/G5OmEG6lSU"
1093878956250591234,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,4,0,2019-02-08 14:27:21,"RT @Tim_Prudente: Murder trial resumes this morning for man who allegedly set out to kill Baltimore drug dealers, but hurt bystanders along…"
1093877984048627713,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,10,0,2019-02-08 14:23:29,RT @lukebroadwater: .@VanHollenForMD &amp; @BenCardinforMD are at Baltimore’s House delegation. @RobbynLewis46th asks about President Trump’s p…
1093877135952003072,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,6,8,2019-02-08 14:20:07,"Baltimore has expanded rental oversight to over 66,000 properties in the city. Here's what you need to know about t… https://t.co/QGX1PTt7Gq"
1093872110454353920,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,2,2019-02-08 14:00:08,"“There was a real big heart in there, but he didn’t always let you see it.”

Frank Robinson had a hard shell to bre… https://t.co/09eYRfBNug"
1093867062630465536,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,12,29,2019-02-08 13:40:05,Baltimore baseball fans who knew what that black and orange “HERE” flag meant relished the opportunity to explain t… https://t.co/U5vu7K5gnF
1093862519662362626,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,17,15,2019-02-08 13:22:02,"Blackface photos have been found in old University of Maryland yearbooks, which Wallace Loh called ""profoundly hurt… https://t.co/C2jkqa059A"
1093857003762520065,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,44,73,2019-02-08 13:00:07,A Baltimore man has been charged with harassment and trespassing stemming from incidents he allegedly filmed for hi… https://t.co/gAcSJ7Sv4V
1093851604984520704,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,17,0,2019-02-08 12:38:40,"RT @Tim_Prudente: “Once, at Yankee Stadium, he decked a fan who tried to rob him of a fly ball.” Delightful,  lovely obit of Frank Robinson…"
1093849467613265920,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,3,4,2019-02-08 12:30:10,"“It was tough, man — a lot of dedication from our guys. We just went hard — that’s all we do, go hard every time we… https://t.co/T7XGQ3gUlW"
1093841950833287169,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,2,1,2019-02-08 12:00:18,"Allegations against Dorothy Ann Brown were reported to police in June, and she was arrested  last month, court reco… https://t.co/IAZu3PetSP"
1093826807118340096,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,3,2,2019-02-08 11:00:07,Stay up-to-date on Maryland news and weather with our daily audio briefing: https://t.co/U4qBig3xtz
1093811735402827776,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,4,9,2019-02-08 10:00:14,Home Depot plans to open two warehouses at Tradepoint Atlantic in Sparrows Point as part of its push to speed deliv… https://t.co/SsjqaaHygJ
1093781505384566784,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,0,2019-02-08 08:00:07,"Don't forget to submit your photos for this week's SunShots photo contest. The category is ""Cold."" https://t.co/2y40q2VvD2"
1093751330278129665,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,2,10,2019-02-08 06:00:12,State lawmakers representing Howard County voted Wednesday to advance a bill that could lead to a county fee on pla… https://t.co/3njVkATS9H
1093736204498026497,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,2,3,2019-02-08 05:00:06,One of the nation’s first transgender women to transition while serving in the military is fighting the Navy to cle… https://t.co/gWxdeLnttF
1093721138449002496,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,1,2019-02-08 04:00:14,"The Orioles' major league free agent drought ended Thursday with an agreement to sign right-hander Nate Karns, acco… https://t.co/cLiX6CUakx"
1093713559568240640,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,4,2019-02-08 03:30:07,Just in time for your Valentine's Day candy haul. https://t.co/5oFA8lPMOb
1093706003269468160,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,2,2,2019-02-08 03:00:05,Lowe’s plans to hire more than 450 workers for Baltimore area stores in preparation for the spring home improvement… https://t.co/GxmRPUgR4q
1093698461135003649,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,5,14,2019-02-08 02:30:07,"Rising tennis star Frances Tiafoe, a Maryland native, has a lot to smile about these days. https://t.co/Q8ITVxWN5Z"
1093690940047478784,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,4,21,2019-02-08 02:00:14,Netflix acquired rights to an award-winning documentary about the election campaigns of Rep. Alexandria Ocasio-Cort… https://t.co/vlaEScoYhO
1093683375393685505,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,3,15,2019-02-08 01:30:11,When thousands of flamingo chicks were airlifted from their South African habitat to rescues across the country in… https://t.co/u3S9M5rxME
1093675842616651778,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,10,8,2019-02-08 01:00:15,A Virginia Military Institute yearbook overseen by future state Senate Majority Leader Tommy Norment in 1968 featur… https://t.co/0EUm2RP2bn
1093668244517318656,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,3,2,2019-02-08 00:30:03,Several big alcohol companies are seeking to offset declining beer consumption with the next big thing: drinkable m… https://t.co/874YqkbtGe
1093660699237253121,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,2,3,2019-02-08 00:00:04,"Opinion: I believe we can change, but unless we are willing to engage in courageous conversations to address our ch… https://t.co/fcDV3Pst5L"
1093653158247706625,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,9,2019-02-07 23:30:06,A free kite festival will launch in Patterson Park this March. https://t.co/wcHwCxQUwN
1093649376633933830,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,7,6,2019-02-07 23:15:05,A 72-year-old woman who owned and operated an assisted-living facility out of her Baltimore home is charged with ra… https://t.co/zprNX2FoLB
1093645650409984006,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,0,0,2019-02-07 23:00:16,Underground electric utility work might soon contribute to serious congestion along Reisterstown Road. https://t.co/uvl47XKucD
1093643901636935680,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,3,0,2019-02-07 22:53:19,"RT @y00lz: Pothole season in Maryland has come early this year.

Repair crews are using cold patches until it's a little hotter outside, sa…"
1093638042974371840,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,2,6,2019-02-07 22:30:02,Democrats including Rep. Alexandria Ocasio-Cortez of New York are calling for a Green New Deal intended to transfor… https://t.co/RPoY687qXE
1093636474107555846,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,15,7,2019-02-07 22:23:48,A Maryland football player who fell ill during a team workout Tuesday afternoon in College Park was transported to… https://t.co/LY5ysgE0vw
1093634753222377479,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,2,0,2019-02-07 22:16:58,RT @BaltSunBrk: Break-in reported at Baltimore City Department of Transportation director's office https://t.co/rnt9OAgyre https://t.co/Lah…
1093633416745103360,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,13,0,2019-02-07 22:11:39,"RT @DTOhl: Alexandra Marberry, a Naval Academy alumna, became one of the first sailors to transition during active duty. Two years later, s…"
1093630521052196865,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,9,16,2019-02-07 22:00:09,"Remembering Orioles Hall of Famer Frank Robinson, who died Thursday at age 83: https://t.co/tofCXWzqzc"
1093624269312004102,8861752,12184,315694,2412,3914,176489,2007-09-13 20:21:39,9,0,2019-02-07 21:35:19,RT @RoughlySpeaking: Remembering a baseball legend: From our podcast's archives: Celebrating the day Frank Robinson hit a ball out of Memor…
