Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
2,owhnews,,,11,"Sen. Patty Pansing Brooks kisses her husband, Loel Brooks, as family members leave the legislative floor during opening day of the 2019 session at the Nebraska State Capitol.",BRENDAN SULLIVAN/THE WORLD-HERALD
2,owhnews,,,11,"State senators, such as Megan Hunt, take the oath of office Wednesday.",BRENDAN SULLIVAN/THE WORLD-HERALD
2,owhnews,,,11,"State senators take the oath of office, led by Nebraska Supreme Court Chief Justice Michael Heavican, during the first day of the 2019 legislative session at the Nebraska State Capitol.",BRENDAN SULLIVAN/THE WORLD-HERALD
2,owhnews,,,11,"Appointed and reelected senators such as Sen. Robert Clements, of District 2, take an oath led by Chief Justice, Nebraska Supreme Court, Hon. Michael G. Heavican, during the first day of the 2019 Legislative Session at the Nebraska State Capitol in Lincoln, Nebraska, Wednesday, January 9, 2019. BRENDAN SULLIVAN/THE WORLD-HERALD",BRENDAN SULLIVAN/THE WORLD-HERAL
3,owhnews,https://www.omaha.com/how-to-wreck-a-pension-fund-a-world-herald-investigation/collection_9fd7f89d-b3a0-5b79-a480-b9cc56c65167.html,2019-03-19T00:00:00-05:00,0,NA,NA
4,owhnews,https://www.omaha.com/news/nebraska/year-old-nebraska-man-dies-following-crash-on-interstate-near/article_8c29dcbe-e340-531c-aa96-92a6e20abf3b.html,2019-02-10T15:30:00-06:00,0,NA,NA
5,owhnews,https://www.omaha.com/money/development/urban/two-downtown-staples-will-soon-reach-a-little-higher-as/article_a7c67b1d-37c1-56e4-a0ba-b2f31b686922.html,2019-02-09T14:15:00-06:00,11,1. First National Bank TowerAddress: 1601 Dodge St.Completed: 2002Height: 193.25 meters / 634 feetFloors (above ground): 45Interesting fact: The 17-story Medical Arts Building was demolished to clear the site for this building.,BRENDAN SULLIVAN/THE WORLD-HERALD
5,owhnews,,,11,"2. Woodmen TowerAddress: 1700 Farnam St.Completed: 1969Height: 145.70 meters / 478 feetFloors (above ground): 30Interesting fact: The Woodmen Tower stood as the tallest building in Omaha for more than 30 years, the second longest stretch of any building to hold that distinction.",JEFF BUNDY/THE WORLD-HERALD
5,owhnews,,,11,3. Union Pacific CenterAddress: 1400 Douglas St.Completed: 2004Height: 96.62 meters / 317 feetFloors (above ground): 19Interesting fact: A 19-story atrium rises in the interior of the building.,RYAN SODERLIN/THE WORLD-HERALD
5,owhnews,,,11,"4. First National Center, back leftAddress: 1620 Dodge St.Completed: 1971Height: 89.92 meters / 295 feetFloors (above ground): 22Interesting fact: The first National Center was built by Leo A Daly architects, who also built the First National Tower.",KENT SIEVERS/THE WORLD-HERALD
5,owhnews,,,11,5. Mutual of Omaha BuildingAddress: 3301 Dodge St.Completed: 1940 (multiple renovations through 1979)Height: 86.90 meters / 285 feetFloors (above ground): 14Interesting fact: A dome-topped underground addition opened in front of the building in 1979.,(above ground): 14Interesting fact: A dome-topped underground addition opened in front of the building in 1979.
5,owhnews,,,11,"6. Former Northwestern Bell Telephone Building, back left, next to The Wire apartmentsAddress: 118 S. 19th St.Completed: 1919Height: 80.77 meters / 265 feetFloors (above ground): 15Interesting fact: Was the tallest building (including antenna) in downtown Omaha until the construction of the Woodmen Tower in 1969 — a stretch of 50 years.",BRENDAN SULLIVAN/THE WORLD-HERALD
5,owhnews,,,11,"7. The HighlineAddress: 2223 Dodge St.Completed: 1951 (renovations through 2013)Height: 79.25 meters / 260 feetFloors (above ground): 19Interesting fact: Though originally a 6-story building in 1951, the 1958 renovations added the 18-story tower.",REBECCA S. GRATZ/THE WORLD-HERALD
5,owhnews,,,11,"8. Elmwood Tower, the former Masonic ManorAddress: 801 S. 52nd St.Completed: 1963Height: 77.88 meters / 255.5 feetFloors (above ground): 21Interesting fact: See photos of the building's construction here.",KENT SIEVERS/THE WORLD-HERALD
5,owhnews,,,11,"9. 1200 Landmark CenterAddress: 301 S. 13th St.Completed: 1990Height: 77.72 meters / 255 feetFloors (above ground): 15Interesting fact: Perhaps the most notable architectural feature is the building’s four rooftop peaks. ""We were trying to do something with the roofline that will be special,"" the building developer said.",RYAN SODERLIN/THE WORLD-HERALD
5,owhnews,,,11,10. The World-Herald BuildingAddress: 1314 Douglas St.Completed: 1980Height: 76.20 meters / 250 feetFloors (above ground): 16,KELSEY STEWART/THE WORLD-HERALD
6,owhnews,https://www.omaha.com/news/metro/best-of-the-weekend-nebraska-s-version-of-green-acres/article_6595c7c5-3fe4-5e05-9799-bc6058a4d6ed.html,2019-02-11T00:00:00-06:00,11,"Milliner Margie Trembley designs, constructs and sells hats from her shop called Margie Trembley Chapeaux in Springfield, Nebraska.",BRENDAN SULLIVAN/THE WORLD-HERAL
6,owhnews,,,11,"Nebraska assistant coach Jim Molinari, left, watches the play on the court. In the background is Nebraska head coach Tim Miles. Nebraska played Penn State in a men's basketball game at the Pinnacle Bank Arena in Lincoln, Nebraska.",RYAN SODERLIN/THE WORLD-HERALD
6,owhnews,,,11,"Angel Leon Perez, 3, walks with his mother, Beatriz Leon Perez at Gomez Heritage Elementary School in Omaha, Nebraska.",KENT SIEVERS/THE WORLD-HERALD
6,owhnews,,,11,"Tad Badje, 49, right, and wife Shelly Badje, 48, pepper Title Boxing Club's general manager, Chris Gerhardt's mid-section during a two-on-one body shot race as part of their work out at Title Boxing Club in Omaha, Nebraska.",KENT SIEVERS/THE WORLD-HERALD
6,owhnews,,,11,"Two-year-old Hannah Bonnot of Denver, Colorado, stands in awe before ""Mountain Outlaw"" taken at Grand Teton National Park, Wyoming, on display at Tom Mangelsen's ""Life in the Wild"" exhibition at the Durham Museum in Omaha, Nebraska.",KENT SIEVERS/THE WORLD-HERALD
6,owhnews,,,11,"Pedestrians stroll down the 10th Street bridge toward Jackson Street as snow blankets the downtown area of Omaha, Nebraska.",KENT SIEVERS/THE WORLD-HERALD
6,owhnews,,,11,"A deer walks through the tall grass at Chalco Hills Recreation Area in Omaha, Nebraska.",RYAN SODERLIN/THE WORLD-HERALD
6,owhnews,,,11,"Xiang Fang, right, and his son Ethan, 10, walk along the shoreline at Chalco Hills Recreation Area in Omaha, Nebraska. Fang said he and his son come to the lake often to watch the Canada geese and to see where the birds find open water.",RYAN SODERLIN/THE WORLD-HERALD
6,owhnews,,,11,"T. Scott Marr and his daughter, Preston Marr, left, break down as Preston describes visiting her father before he'd made a miraculous recovery. T. Scott Marr and family attended a press conference held in Methodist Hospital's physical therapy space in Omaha, Nebraska. Thought to be brain dead, doctors took former Creighton Bluejays play-by-play announcer T. Scott Marr off life support. Before his family settled on a funeral home, they decided to see their dad one more time. When they got there, he was awake and speaking.",KENT SIEVERS/THE WORLD-HERALD
6,owhnews,,,11,"The evening light gets low on Nebraska's State Capitol in Lincoln, Nebraska.",RYAN SODERLIN/THE WORLD-HERALD
7,owhnews,https://www.omaha.com/money/plus/in-sidney-former-cabela-s-employees-open-online-stores-competing/article_9c6d3d98-595d-5c54-b314-dba7ae130d4b.html,2019-02-09T00:00:00-06:00,10,"Cabela's headquarters is shown as the sun sets in Sidney, Neb.",MEGAN FARMER/THE WORLD-HERALD
7,owhnews,,,10,"Employees of Highby Outdoors, one of two new online outdoor retailers staffed by former Cabela’s employees in Sidney, Nebraska.",NA
7,owhnews,,,10,"The car rental businessAppropriately located in a former horse stable, the Ford Livery Company at 1314 Howard Street was America's first car rental company, dreamed up in 1916 by Joe Saunders. He and his brothers expanded their company, later renamed Saunders Drive It Yourself System, to 56 cities by 1926. They sold to Avis in 1955. Read more",NA
7,owhnews,,,10,"Baker's CandiesThese chocolates, a Nebraska staple, are sold throughout the world. They’ve been produced in Greenwood for three generations.",NA
7,owhnews,,,10,"Dorothy LynchIn St. Paul, Nebraska, during the late 1940s, a woman named Dorothy Lynch developed a sweet and tangy dressing. Community members loved it so much that they brought their own bottles and jugs to have them filled with the popular concoction. In 1964, Lynch sold the recipe to Tasty-Toppings so it could be widely manufactured. Every bottle of Dorothy Lynch now comes from a production facility in Duncan.",KENT SIEVERS/THE WORLD-HERALD
7,owhnews,,,10,"Vise-Grip locking pliersThese days, the pliers are made in China, but the handy tool was made at a plant in Dewitt, Nebraska, until 2008. William Petersen, a blacksmith in DeWitt, came up with the idea for locking pliers in the early 1920s. He patented his first wrench in 1921, but the first Vise-Grip wrench with a locking handle was not patented until 1924. Petersen originally sold the pliers from the trunk of his car, but later formed a company and began manufacturing Vise-Grips in DeWitt in 1938. The company was acquired by Irwin Tools in 1993.",MATT MILLER/THE WORLD-HERALD
7,owhnews,,,10,"The chair liftUnion Pacific engineer (not the train kind) James Curran came up with the design for the ski chairlift in 1936. He was inspired by hook-equipped banana conveyor systems that loaded cargo ships in the tropics. The first chairlifts were installed at a ski resort in Sun Valley, Idaho, in 1936 and 1937.",WORLD-HERALD NEWS SERVICE
7,owhnews,,,10,"CliffsNotesIn 1958, Cliff Hillegass was working at Nebraska Book Co. when he met a Canadian man who published study guides. Hillegass acquired the American rights to the product and produced them under the name CliffsNotes. He continued to develop more, working from Lincoln. The company would go on to produce reference guides for subjects other than literature, saving the academic lives of millions of students time and again.",NA
7,owhnews,,,10,"Daytona 500 trophyThe road to a Daytona 500 trophy literally goes through Omaha. The coveted winner’s award is sculpted by hand in the Cornhusker State by John Lajba, who crafts a replica of the Harley J. Earl trophy each year to be given to the winner of the “Great American Race.” The original trophy, named for automobile designer and second NASCAR commissioner Harley Earl, is kept on display at the Daytona International Speedway.",THE ASSOCIATED PRESS
7,owhnews,,,10,"Richtig knivesWhen blacksmith-turned-knifemaker Frank J. Richtig made a name for himself among knife enthusiasts by dramatically demonstrating his knives. Using a hammer, he would pound the blade completely through a ¾-inch-thick steel strap. Then he would slice a piece of paper with the knife that had cut through steel. Richtig’s feat was possible because the steel had been hardened through a process he both discovered and took to his grave in 1977. Richtig’s knives — many of which are in private collections — have been valued at more than $4,000 each.",WORLD-HERALD NEWS SERVICE
8,owhnews,https://www.omaha.com/go/omaha-native-comedian-amber-ruffin-will-set-her-nbc-sitcom/article_61156236-b09b-54d0-85e0-045ad6b1da49.html,2019-02-07T00:00:00-06:00,11,"1. “Omaha,” Waylon Jennings“Omaha, you’ve been weighin’ heavy on my mind”On a tune written by Billy Joe Shaver, Jennings sings about leaving Omaha for better places only to realize it was a mistake. After some jailtime in California, the song reckons that it’s time to return to Nebraska.",MARK HUMPHREY
8,owhnews,,,11,"2. “Christmas Card From a Hooker in Minneapolis,” Tom Waits“I went back to Omaha to live with my folks”As the titular prostitute notes, everyone she used to know is either dead or in prison. In this tune, Omaha represents its own kind of prison, so she moves back to Minneapolis. Oof. (Of course, the truth we find in the song’s last line is rougher than anything.)",Hermann & Clarchen Baus
8,owhnews,,,11,"3. “Omaha Stylee,” 311“Omaha stylee, did not think there was one”The Omaha-bred rock band dishes about how it comes from a town where “the shows are more fun.” For years, 311 has used this song as its concert opener as a salute to its hometown. “We’re proud of where we came from, and we know how we feel and we kinda want to write a song that there’s no doubt where this band is from,” drummer Chad Sexton told The World-Herald about writing the song.",NA
8,owhnews,,,11,"4. “We’re an American Band,” Grand Funk Railroad“Four young chiquitas in Omaha/Waitin’ for the band to return from the show”There’s nothing quite like a hotel party after the show, and that’s what those chiquitas were after. They wanted to meet the boys in the band and, as the song says, “tear that hotel down.”",NA
8,owhnews,,,11,"5. “I Shall Be Free No. 10,” Bob Dylan“And I’m gonna ride into Omaha on a horse/Out to the country club and the golf course”Dylan depicts Omaha as a sleepy town where he’s gonna waltz in with the New York Times and “blow their minds.” Maybe in 1964, when he wrote the song.",The Associated Press
8,owhnews,,,11,"6. “Omaha,” Counting Crows“Omaha/Somewhere in middle America”Adam Duritz wrote “Omaha” long before the Counting Crows recorded it, but he thought his other bands could never quite get the feel right. He loved “Omaha” by Moby Grape as well as R.E.M.’s cover of it, and he loved the sound of the word.",NA
8,owhnews,,,11,"7. “Turn the Page,” Bob Seger""On a long and lonesome highway, east of Omaha""Seger and his band were always annoyed that their long hair attracted so much attention.“I wrote that song in 1971. We were in Eau Claire, Wisconsin, and we got accosted by some traveling salesmen,” Seger told The World-Herald in 2011. “The salesmen were calling us girls and everything. ... (The Rolling Stones) were going through the same thing at the same time we were. They were in the South, but ours happened in the North, in Wisconsin.”But why the Omaha mention?“We didn’t get much west of Omaha because we weren’t very big at the time,” Seger said, laughing. “We were always east of Omaha!”",Romain Blanquart/Detroit Free Press
8,owhnews,,,11,"8. “Omaha,” Damien Jurado“The land of Nebraska is beautiful at night”An Omaha man hits the road with his three kids.",NA
8,owhnews,,,11,"9. “Omaha, Nebraska,” Groucho Marx“There’s a place called Omaha, Nebraska/in the foothills of Tennessee”This silly song depicts a forlorn man who says his sweetie promised to love him precisely “when the snow falls in Montana and it’s raining in Peru.” So, never.",NA
8,owhnews,,,11,"10. “Omaha,” Moby GrapeListed as No. 95 on Rolling Stone’s list of the greatest guitar songs of all time, this tune doesn’t actually mention our city except in its title. But it is a seriously awesome jam with three guitarists battling it out. It also inspired Counting Crows' ""Omaha.""",NA
10,owhnews,https://www.omaha.com/money/plus/project-on-th-and-dodge-heralds-healthier-downtown-office-market/article_ef71dcf5-eb3b-5130-b25a-de9dd202dfa3.html,2019-02-10T00:00:00-06:00,11,Exterior showing the northeast corner of the Anglim building.,KENT SIEVERS/THE WORLD-HERALD
10,owhnews,,,11,The Anglim structure at 112 S. 20th St. currently serves predominantly as a parking garage but is to be rehabilitated into an office structure by the Anglim family that owns it.,NA
10,owhnews,,,11,The Anglim structure at 112 S. 20th St. currently serves predominantly as a parking garage but is to be rehabilitated into an office structure by the Anglim family that owns it.,NA
10,owhnews,,,11,The Anglim structure at 112 S. 20th St. currently serves predominantly as a parking garage but is to be rehabilitated into an office structure by the Anglim family that owns it.,NA
10,owhnews,,,11,"New cars at the dealership in 1939. The Anglim family, which owns an elevator company, bought the building in 1996. “At the end of the day, we’re elevator guys who love real estate,” Ryan Anglim said.",KENT SIEVERS/THE WORLD-HERALD
10,owhnews,,,11,"What used to be the showroom floor at the Anglim building at 20th and Dodge Streets. Other projects will also change the appearance of the area, including an addition to Central High School, a rapid transit station and the redevelopment of the Logan Hotel.",KENT SIEVERS/THE WORLD-HERALD
10,owhnews,,,11,The showroom floor of the Chevrolet dealership in 1939. The building opened in 1928 and in the decades since has also served as a banquet hall and storage space.,KENT SIEVERS/THE WORLD-HERALD
10,owhnews,,,11,1. First National Bank TowerAddress: 1601 Dodge St.Completed: 2002Height: 193.25 meters / 634 feetFloors (above ground): 45Interesting fact: The 17-story Medical Arts Building was demolished to clear the site for this building.,BRENDAN SULLIVAN/THE WORLD-HERALD
10,owhnews,,,11,"2. Woodmen TowerAddress: 1700 Farnam St.Completed: 1969Height: 145.70 meters / 478 feetFloors (above ground): 30Interesting fact: The Woodmen Tower stood as the tallest building in Omaha for more than 30 years, the second longest stretch of any building to hold that distinction.",JEFF BUNDY/THE WORLD-HERALD
10,owhnews,,,11,3. Union Pacific CenterAddress: 1400 Douglas St.Completed: 2004Height: 96.62 meters / 317 feetFloors (above ground): 19Interesting fact: A 19-story atrium rises in the interior of the building.,RYAN SODERLIN/THE WORLD-HERALD
11,owhnews,https://www.omaha.com/go/upcoming-abc-sitcom-is-set-in-nebraska-it-s-about/article_501c9bae-395c-574a-8c71-1f49d512a5ec.html,2019-02-07T12:00:00-06:00,10,"ABC’s “Bless This Mess” stars Dax Shepard, left, as Mike, and Lake Bell as Rio.",ABC
11,owhnews,,,10,“Bless This Mess” will premiere on ABC on April 16.,ABC
11,owhnews,,,10,"1. “Omaha,” Waylon Jennings“Omaha, you’ve been weighin’ heavy on my mind”On a tune written by Billy Joe Shaver, Jennings sings about leaving Omaha for better places only to realize it was a mistake. After some jailtime in California, the song reckons that it’s time to return to Nebraska.",MARK HUMPHREY
11,owhnews,,,10,"2. “Christmas Card From a Hooker in Minneapolis,” Tom Waits“I went back to Omaha to live with my folks”As the titular prostitute notes, everyone she used to know is either dead or in prison. In this tune, Omaha represents its own kind of prison, so she moves back to Minneapolis. Oof. (Of course, the truth we find in the song’s last line is rougher than anything.)",Hermann & Clarchen Baus
11,owhnews,,,10,"3. “Omaha Stylee,” 311“Omaha stylee, did not think there was one”The Omaha-bred rock band dishes about how it comes from a town where “the shows are more fun.” For years, 311 has used this song as its concert opener as a salute to its hometown. “We’re proud of where we came from, and we know how we feel and we kinda want to write a song that there’s no doubt where this band is from,” drummer Chad Sexton told The World-Herald about writing the song.",NA
11,owhnews,,,10,"4. “We’re an American Band,” Grand Funk Railroad“Four young chiquitas in Omaha/Waitin’ for the band to return from the show”There’s nothing quite like a hotel party after the show, and that’s what those chiquitas were after. They wanted to meet the boys in the band and, as the song says, “tear that hotel down.”",NA
11,owhnews,,,10,"5. “I Shall Be Free No. 10,” Bob Dylan“And I’m gonna ride into Omaha on a horse/Out to the country club and the golf course”Dylan depicts Omaha as a sleepy town where he’s gonna waltz in with the New York Times and “blow their minds.” Maybe in 1964, when he wrote the song.",The Associated Press
11,owhnews,,,10,"6. “Omaha,” Counting Crows“Omaha/Somewhere in middle America”Adam Duritz wrote “Omaha” long before the Counting Crows recorded it, but he thought his other bands could never quite get the feel right. He loved “Omaha” by Moby Grape as well as R.E.M.’s cover of it, and he loved the sound of the word.",NA
11,owhnews,,,10,"7. “Turn the Page,” Bob Seger""On a long and lonesome highway, east of Omaha""Seger and his band were always annoyed that their long hair attracted so much attention.“I wrote that song in 1971. We were in Eau Claire, Wisconsin, and we got accosted by some traveling salesmen,” Seger told The World-Herald in 2011. “The salesmen were calling us girls and everything. ... (The Rolling Stones) were going through the same thing at the same time we were. They were in the South, but ours happened in the North, in Wisconsin.”But why the Omaha mention?“We didn’t get much west of Omaha because we weren’t very big at the time,” Seger said, laughing. “We were always east of Omaha!”",Romain Blanquart/Detroit Free Press
11,owhnews,,,10,"8. “Omaha,” Damien Jurado“The land of Nebraska is beautiful at night”An Omaha man hits the road with his three kids.",NA
12,owhnews,https://www.omaha.com/news/politics/will-joe-ricketts-racist-emails-affect-his-political-clout-don/article_2555ef68-8263-5882-b645-79778e9fcfa1.html,2019-02-09T16:30:00-06:00,2,Joe Ricketts,THE ASSOCIATED PRESS
12,owhnews,,,2,Joe Ricketts,JEFF BEIERMANN/THE WORLD-HERALD
13,owhnews,https://www.omaha.com/news/metro/we-re-just-having-fun-snow-sculptors-brave-the-cold/article_32c94b28-409f-5f1c-8b05-90aff790eb01.html,2019-02-10T00:00:00-06:00,10,Sidney Stolze works on a sculpture during the Nebraska sanctioned snow competition.,CHRIS MACHIAN/THE WORLD-HERALD
13,owhnews,,,10,"Dave Biehl, with team Snow Place Like Nebraska, works on the top of a sculpture at the Nebraska sanctioned snow competition.",CHRIS MACHIAN/THE WORLD-HERALD
13,owhnews,,,10,Brianna Eisert with team Ice-ert tries to keep warm Saturday while working on a sculpture.,CHRIS MACHIAN/THE WORLD-HERALD
13,owhnews,,,10,Competitors and observers enjoy the sun during the Nebraska sanctioned snow competition.,CHRIS MACHIAN/THE WORLD-HERALD
13,owhnews,,,10,"A sculpture on display at the Nebraska sanctioned snow competition 2610 N Main St. in Olde Town Elkhorn on Saturday, February 09, 2019. CHRIS MACHIAN/THE WORLD-HERALD",CHRIS MACHIAN/THE WORLD-HERALD
13,owhnews,,,10,"Dave Biehl, with team Snow Place Like Nebraska, works on the top of a sculpture called “snow bunny” next to the clay model for it at the Nebraska Snow Sculpting Competition in Elkhorn’s Olde Towne area Saturday. The sculptures, including the one below, will be on display today.",CHRIS MACHIAN/THE WORLD-HERALD
13,owhnews,,,10,"Jazmine Martos, 6, sleds down a hill of snow.",CHRIS MACHIAN/THE WORLD-HERALD
13,owhnews,,,10,"Seeley said he’s an “ordinary guy” who doesn’t have any special skills for snow sculpting, and thinks it’s something anyone could do. “I really view everybody walking down the street as being an artist,” he said.",MATT SEELEY
13,owhnews,,,10,"Snow sculptures done by Matt Seeley and Team Nebraska at the national snow sculpting competition in Lake Geneva, Wisconsin. Participants in the first annual Nebraska snow sculpting competition in February will make similar sculptures.",MATT SEELEY
13,owhnews,,,10,"Snow sculptures done by Matt Seeley and Team Nebraska at the national snow sculpting competition in Lake Geneva, Wisconsin. Participants in the first annual Nebraska snow sculpting competition in February will make similar sculptures.",MATT SEELEY
14,owhnews,https://www.omaha.com/living/easy-steps-to-going-green-and-having-fun-in-the/article_3e80e8b3-6129-5302-b7b0-7001284f2350.html,2019-02-03T00:00:00-06:00,11,Bellevue City Councilman Don Preister with his backyard solar farm.,EUGENE CURTIN/WORLD-HERALD NEWS SERVICE
14,owhnews,,,11,The Dodge Street bus stops for the new ORBIT line will be wi-fi-enabled and include kiosks where passengers can pre-purchase their tickets.,NA
14,owhnews,,,11,"Taylor Pick, left, and Katie Gizzie check out bicycles using the Heartland B-cycle service to cross the Missouri River on the Bob Kerrey Pedestrian Bridge.",BRENDAN SULLIVAN/THE WORLD-HERALD
14,owhnews,,,11,Nearly 200 bicycles are available for rent at a nominal fee from 70 stations around the Omaha-Council Bluffs metro area.,BRENDAN SULLIVAN/THE WORLD-HERALD
14,owhnews,,,11,Gardeners peruse the offerings at a seed sharing event at the Douglas-Sarpy County Extension office.,KENT SIEVERS/THE WORLD-HERALD
14,owhnews,,,11,Omaha Farmers Market provides fresh produce for many.,KENT SIEVERS/THE WORLD-HERALD
14,owhnews,,,11,Kirstin Peyton helps a customer pick out plants at the Wenninghoff’s booth at the farmers market at Aksarben Village.,REBECCA S. GRATZ/THE WORLD-HERALD
14,owhnews,,,11,Can you find it?Recycling signRental bike dockGarden trowelBike pedalMetro bus front,MATT HANEY/THE WORLD-HERALD
14,owhnews,,,11,Recycling sign,MATT HANEY/THE WORLD-HERALD
14,owhnews,,,11,Rental bike dock,MATT HANEY/THE WORLD-HERALD
15,owhnews,https://www.omaha.com/go/music/remember-all-of-elton-john-s-antics-like-the-donald/article_543f3cb2-4b15-5076-9786-f682e98c26d7.html,2019-02-09T19:00:00-06:00,11,"Nobody puts on a show quite like Elton John, seen here performing in 1974.",THE ASSOCIATED PRESS
15,owhnews,,,11,Elton John on the “Farewell Yellow Brick Road” tour.,EVAN AGOSTINI
15,owhnews,,,11,"British pop star Elton John in concert in New York’s Madison Square Garden on Aug. 5, 1982.",THE ASSOCIATED PRESS
15,owhnews,,,11,Elton John during a 1982 concert at Omaha Civic Auditorium.,OMAHA WORLD-HERALD
15,owhnews,,,11,Elton John at the piano during his first Omaha concert in 1971. Tuesday night will be his 10th concert in Nebraska.,THE WORLD-HERALD
15,owhnews,,,11,"Elton John during the ""Farewell Yellow Brick Road"" tour.",OWEN SWEENEY
15,owhnews,,,11,"Dierks Bentley performs as at CHI Health Center Omaha. on March 2, 2019.",KEVIN COFFEY/THE WORLD-HERALD
15,owhnews,,,11,"Elton John performs at his Farewell Yellow Brick Road concert stop at CHI Health Center Omaha on Feb. 12, 2019.",KEVIN COFFEY/THE WORLD-HERALD
15,owhnews,,,11,"Elton John performs at his Farewell Yellow Brick Road concert stop at CHI Health Center Omaha on Feb. 12, 2019.",KEVIN COFFEY/THE WORLD-HERALD
15,owhnews,,,11,"Elton John performs at his Farewell Yellow Brick Road concert stop at CHI Health Center Omaha on Feb. 12, 2019.",KEVIN COFFEY/THE WORLD-HERALD
16,owhnews,https://www.omaha.com/news/plus/swindled-out-of-million-how-the-ops-pension-fund-fell/article_36be8ea1-846e-5369-b071-d855e16adf36.html,2019-02-12T00:00:00-06:00,11,"Don EriksonBusiness representative, 9/1/07-present",NA
16,owhnews,,,11,"Mark EvansSuperintendent, 7/1/13 - 6/31/18",NA
16,owhnews,,,11,"Marian FeySchool board member, 2/3/14-6/30/16 (was not present during vote on transfer of ownership of Atlantic Asset Management)",(was not present during vote on transfer of ownership of Atlantic Asset Management)
16,owhnews,,,11,"Lou Ann GodingSchool board member, 6/11/13-6/30/16",NA
16,owhnews,,,11,"Donn JonesBusiness representative, 12/15/14-12/5/18",NA
16,owhnews,,,11,"Lance PurdyCertificated staff representative, 9/1/03-present",NA
16,owhnews,,,11,"Roger ReaEmployee then retiree representative, 9/1/87-8/31/94 and 9/1/01-present",NA
16,owhnews,,,11,"James RipaClassified staff representative, 9/1/07-present",NA
16,owhnews,,,11,"Marque SnowSchool board member, 6/11/13-2/2/14 and 9/15/14-6/30/16 (Member was not present during vote on transfer of ownership of Atlantic Asset Management)",(Member was not present during vote on transfer of ownership of Atlantic Asset Management)
16,owhnews,,,11,"John YoungCertificated staff representative, 9/1/06-8/31/15",NA
17,owhnews,https://www.omaha.com/news/crime/man-is-critically-wounded-in-shooting-outside-lincoln-restaurant/article_bd9f2d13-cf8f-572b-819b-791009aefb78.html,2019-02-10T11:00:00-06:00,11,"A 33-year-old man accused of leading Omaha police officers on a high-speed chase across the city had tried to run over officers, a prosecutor said, before the chase ended at The World-Herald building. Read more",NA
17,owhnews,,,11,A teenager was sentenced after luring a man for sex and fatally wounding him during a robbery. Read more,NA
17,owhnews,,,11,DNA helped lead police to man charged in a Guaca Maya slaying. Read more,NA
